state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
513390,746,-2408,630,-960,2682,-3377,8729,784,232,141,1056,35787,-35,33,127,0,0,2803,-302,0,6101,-248,193,26,1,0,53,25,513378,0
513400,-912,-2252,1401,-513,1770,-2698,9001,505,-253,-11,216,35797,-33,33,127,0,0,2791,-87,0,6101,-248,193,36,1,0,51,25,513378,0
513410,-1341,-2052,986,-896,173,-2128,9123,152,-507,-190,48,35787,-24,33,127,0,0,2812,274,0,6101,-248,193,46,1,0,49,25,513393,0
513420,-516,-1954,627,-1029,-324,-2040,9165,112,-458,526,512,35785,-42,33,127,0,0,2872,648,0,6101,-248,193,56,1,0,48,25,513409,0
513430,138,-1681,-192,-1158,-834,-2059,9287,336,23,738,920,35785,-23,33,127,0,0,2935,582,0,6101,-248,193,66,1,0,46,25,513409,0
513440,235,-1694,-158,-1154,-696,-1952,9484,467,311,637,1072,35781,-41,33,127,0,0,3000,560,0,6101,-248,193,76,1,0,45,25,513425,0
513450,-128,-1910,261,-1067,-481,-1819,9718,537,212,562,1312,35779,-45,33,127,0,0,3066,648,0,6101,-248,193,86,1,0,43,25,513440,0
513460,-55,-2041,421,-848,-375,-2010,9957,609,132,586,1440,35779,-30,33,127,0,0,3131,571,0,6101,-248,193,96,1,0,42,25,513440,0
513470,-328,-1890,256,-910,90,-2873,10252,646,119,312,1064,35773,-35,33,127,0,0,3133,-21,0,6101,-248,193,106,1,0,40,25,513440,0
513480,625,-2000,279,-881,639,-3169,10509,521,-30,140,336,35779,-30,33,127,0,0,3108,-379,0,6101,-248,193,116,1,0,39,0,513456,0
513490,460,-2109,447,-761,437,-3000,10647,142,-333,-688,-344,35791,-38,33,127,0,0,3062,-439,0,6101,-248,193,126,1,0,37,0,513471,0
513500,395,-2139,479,-736,99,-2953,10541,-317,-737,-469,-576,35794,-44,33,127,0,0,3013,-505,0,6101,-248,193,136,1,0,36,0,513503,0
513510,544,-2016,421,-787,-370,-2742,10372,-389,-545,-438,-728,35805,-14,33,127,0,0,2969,-455,0,6101,-248,193,146,1,0,33,0,513503,0
513520,451,-1808,356,-891,-479,-2621,10189,-394,-121,-369,-792,35790,-25,33,127,0,0,2922,-483,0,6101,-248,193,156,1,0,32,0,513503,0
513530,229,-1832,283,-786,-347,-2511,9997,-414,-34,-432,-872,35786,-46,33,127,0,0,2877,-433,0,6101,-248,193,166,1,0,30,0,513503,0
513540,349,-1903,336,-677,-222,-2510,9798,-447,-24,-442,-976,35781,-55,33,127,0,0,2817,-560,0,6101,-248,193,176,1,0,29,0,513534,0
513550,341,-1806,336,-515,88,-2488,9579,-500,-65,-507,-1192,35783,-44,33,127,0,0,2746,-681,0,6101,-248,193,186,1,0,28,0,513534,0
513560,539,-1926,512,-467,92,-2316,9329,-572,-106,-488,-1304,35777,-25,33,127,0,0,2680,-686,0,6101,-248,193,196,1,0,28,0,513534,0
513570,744,-1994,511,-460,-1,-1961,9055,-608,-100,-459,-1328,35778,-28,33,127,0,0,2619,-615,0,6101,-248,193,206,1,0,28,0,513581,0
513580,684,-2079,596,-425,-47,-1646,8771,-621,-59,-401,-1248,35781,-38,33,127,0,0,2566,-510,0,6101,-248,193,216,1,0,28,0,513596,0
513590,370,-2135,576,-382,-158,-1258,8495,-594,3,-350,-1128,35776,-36,33,127,0,0,2523,-466,0,6101,-248,193,226,1,0,28,0,513612,0
513600,249,-2045,503,-340,-133,-1121,8242,-545,63,-326,-952,35764,-27,33,127,0,0,2494,-340,0,6101,-248,193,236,1,0,28,0,513628,0
513610,125,-1973,320,-283,-38,-1046,8016,-463,95,-327,-808,35757,-34,33,127,0,0,2462,-280,0,6101,-248,193,246,1,0,28,0,513628,0
513620,153,-1936,269,-190,46,-939,7811,-435,96,-336,-704,35759,-49,33,127,0,0,2429,-302,0,6101,-248,193,256,1,0,28,0,513628,0
513630,325,-1810,207,-83,72,-843,7628,-388,76,-375,-568,35768,-50,33,127,0,0,2404,-230,0,6101,-248,193,266,1,0,28,0,513628,0
513640,317,-1936,283,-21,39,-727,7460,-345,69,-313,-456,35768,-59,33,127,0,0,2384,-241,0,6101,-248,193,276,1,0,28,0,513628,0
513650,243,-2055,508,106,-24,-516,7311,-322,72,-285,-336,35765,-62,33,127,0,0,2360,-181,0,6101,-248,193,286,1,0,28,0,513643,0
513660,205,-2081,570,118,-53,-474,7191,-245,91,-286,-232,35763,-48,33,127,0,0,2352,-153,0,6101,-248,193,296,1,0,28,0,513643,0
513670,170,-2075,615,98,-32,-500,7097,-175,109,-241,-160,35767,-44,33,127,0,0,2335,-153,0,6101,-248,193,306,1,0,28,0,513643,0
513680,283,-2041,592,90,-3,-452,7037,-134,111,-323,-176,35778,-38,33,127,0,0,2320,-153,0,6101,-248,193,316,1,0,28,0,513706,0
513690,360,-1961,595,69,-14,-377,6978,-136,47,-348,-160,35779,-51,33,127,0,0,2309,-142,0,6101,-248,193,326,1,0,28,0,513706,0
513700,346,-1965,597,52,-43,-302,6918,-124,-3,-342,-136,35781,-69,33,127,0,0,2298,-104,0,6101,-248,193,336,1,0,28,0,513706,0
513710,294,-1908,611,29,-52,-195,6873,-71,31,-297,-104,35767,-92,33,127,0,0,2298,-32,0,6101,-248,193,346,1,0,28,0,513706,0
513720,338,-1904,578,2,-48,-162,6847,-55,67,-234,-88,35764,-91,33,127,0,0,2290,-82,0,6101,-248,193,356,1,0,28,0,513706,0
513730,378,-1924,542,-24,-30,-186,6825,-33,39,-306,-104,35761,-77,33,127,0,0,2284,-76,0,6101,-248,193,366,1,0,28,0,513721,0
513740,451,-1948,559,-45,-33,-129,6810,-37,23,-364,-136,35761,-54,33,127,0,0,2280,-43,0,6101,-248,193,376,1,0,28,0,513721,0
513750,441,-1963,541,-97,-42,-109,6773,-111,-39,-284,-136,35780,-55,33,127,0,0,2271,-54,0,6101,-248,193,386,1,0,28,0,513721,0
513760,289,-2032,558,-99,-94,-113,6745,-32,-21,-292,-160,35792,-51,33,127,0,0,2266,-137,0,6101,-248,193,396,1,0,28,0,513753,0
513770,341,-2000,539,-122,-116,-83,6727,-53,58,-414,-144,35797,-51,33,127,0,0,2257,-54,0,6101,-248,193,406,1,0,28,0,513753,0
513780,323,-1975,526,-131,-160,-89,6695,-79,-31,-386,-136,35786,-57,33,127,0,0,2247,-76,0,6101,-248,193,416,1,0,28,0,513753,0
513790,395,-1910,466,-153,-244,-132,6668,-71,-17,-479,-184,35773,-63,33,127,0,0,2240,-93,0,6101,-248,193,426,1,0,28,0,513784,0
513800,393,-1898,464,-160,-217,-81,6611,-124,-48,-304,-128,35787,-56,33,127,0,0,2226,-120,0,6101,-248,193,436,1,0,28,0,513784,0
513810,298,-1914,479,-153,-130,-56,6559,-89,-46,-234,-120,35785,-28,33,127,0,0,2225,-137,0,6101,-248,193,446,1,0,28,0,513784,0
513820,227,-1991,543,-160,-119,-80,6552,1,101,-395,-144,35787,-14,33,127,0,0,2224,-60,0,6101,-248,193,456,1,0,28,0,513815,0
513830,243,-1992,587,-181,-139,-62,6543,-25,74,-430,-144,35790,-3,33,127,0,0,2219,-27,0,6101,-248,193,466,1,0,28,0,513831,0
513840,230,-1967,595,-183,-186,-68,6518,-63,-34,-281,-96,35785,-8,33,127,0,0,2222,-21,0,6101,-248,193,476,1,0,28,0,513831,0
513850,223,-1954,545,-208,-245,-129,6511,6,1,-251,-80,35790,-20,33,127,0,0,2219,-38,0,6101,-248,193,486,1,0,28,0,513831,0
513860,311,-1969,540,-242,-200,-146,6513,6,52,-262,-88,35773,-36,33,127,0,0,2222,-21,0,6101,-248,193,496,1,0,28,0,513862,0
513870,251,-1913,548,-266,-197,-209,6513,12,12,-241,-88,35779,-49,33,127,0,0,2219,-27,0,6101,-248,193,506,1,0,28,0,513862,0
513880,229,-1879,509,-319,-217,-249,6511,1,-1,-291,-80,35788,-49,33,127,0,0,2215,-71,0,6101,-248,193,516,1,0,28,0,513862,0
513890,258,-1916,472,-361,-230,-276,6511,6,3,-334,-104,35794,-38,33,127,0,0,2220,-10,0,6101,-248,193,526,1,0,28,0,513893,0
513900,319,-1929,467,-336,-228,-361,6510,2,0,-350,-120,35791,-31,33,127,0,0,2211,-82,0,6101,-248,193,536,1,0,28,0,513893,0
513910,130,-1998,449,-341,-209,-555,6499,-27,-20,-457,-160,35786,-30,33,127,0,0,2201,-87,0,6101,-248,193,546,1,0,28,0,513893,0
513920,126,-1970,503,-362,-188,-642,6474,-85,-45,-562,-288,35782,-23,33,127,0,0,2188,-120,0,6101,-248,193,556,1,0,28,0,513893,0
513930,146,-1954,484,-382,-198,-723,6398,-171,-125,-382,-256,35784,-25,33,127,0,0,2171,-137,0,6101,-248,193,566,1,0,28,0,513909,0
513940,198,-1956,500,-405,-210,-771,6320,-162,-100,-379,-256,35788,-12,33,127,0,0,2154,-175,0,6101,-248,193,576,1,0,28,0,514002,0
513950,292,-1944,487,-453,-226,-859,6252,-153,13,-419,-280,35792,-30,33,127,0,0,2133,-225,0,6101,-248,193,586,1,0,28,0,514002,0
513960,301,-1961,533,-467,-245,-868,6176,-190,-2,-463,-336,35782,-53,33,127,0,0,2111,-241,0,6101,-248,193,596,1,0,28,0,514002,0
513970,300,-1920,496,-484,-286,-942,6094,-183,-33,-472,-352,35772,-77,33,127,0,0,2095,-225,0,6101,-248,193,606,1,0,28,0,514018,0
513980,259,-1955,504,-512,-280,-983,5997,-219,-26,-398,-336,35769,-90,33,127,0,0,2072,-170,0,6101,-248,193,616,1,0,28,0,514018,0
513990,200,-1957,525,-536,-302,-1090,5906,-189,-21,-481,-400,35770,-79,33,127,0,0,2042,-296,0,6101,-248,193,626,1,0,28,0,514018,0
514000,198,-1977,517,-558,-285,-1173,5803,-235,-6,-510,-456,35778,-60,33,127,0,0,2013,-324,0,6101,-248,193,636,1,0,28,0,514018,0
514010,202,-1985,592,-579,-284,-1267,5698,-232,-28,-582,-544,35779,-33,33,127,0,0,1990,-280,0,6101,-248,193,646,1,0,28,0,514018,0
514020,258,-1916,539,-615,-303,-1341,5577,-278,-32,-541,-552,35781,-27,33,127,0,0,1954,-313,0,6101,-248,193,656,1,0,28,0,514018,0
514030,343,-1969,457,-685,-322,-1390,5454,-276,-39,-620,-600,35776,-19,33,127,0,0,1927,-258,0,6101,-248,193,666,1,0,28,0,514018,0
514040,383,-1926,465,-675,-350,-1414,5320,-295,-16,-585,-640,35778,-55,33,127,0,0,1887,-368,0,6101,-248,193,676,1,0,28,0,514018,0
514050,454,-1913,425,-709,-405,-1419,5176,-318,-35,-531,-640,35784,-68,33,127,0,0,1856,-324,0,6101,-248,193,686,1,0,28,0,514018,0
514060,426,-1928,389,-711,-439,-1426,5026,-338,-37,-538,-672,35800,-65,33,127,0,0,1821,-362,0,6101,-248,193,696,1,0,28,0,514049,0
514070,386,-1983,385,-745,-450,-1467,4873,-339,-11,-562,-696,35801,-33,33,127,0,0,1786,-362,0,6101,-248,193,706,1,0,28,0,514049,0
514080,366,-1966,416,-737,-439,-1511,4719,-342,-5,-531,-720,35789,-20,33,127,0,0,1756,-346,0,6101,-248,193,716,1,0,28,0,514065,0
514090,373,-1998,391,-755,-437,-1518,4562,-337,-19,-504,-768,35779,-35,33,127,0,0,1721,-346,0,6101,-248,193,726,1,0,28,0,514065,0
514100,442,-1995,401,-775,-429,-1502,4399,-349,-9,-513,-736,35787,-54,33,127,0,0,1689,-291,0,6101,-248,193,736,1,0,28,0,514081,0
514110,771,-2014,388,-841,-415,-1380,4238,-357,-3,-494,-728,35794,-51,33,127,0,0,1665,-274,0,6101,-248,193,746,1,0,28,0,514081,0
514120,816,-2162,457,-819,-641,-1134,4080,-357,3,-520,-576,35791,-32,33,127,0,0,1650,-76,0,6101,-248,193,756,1,0,28,0,514112,0
514130,602,-2155,462,-801,-740,-1031,3936,-297,36,-368,-376,35792,-35,33,127,0,0,1644,-126,0,6101,-248,193,766,1,0,28,0,514127,0
514140,595,-2110,523,-752,-715,-1042,3822,-217,80,-263,-168,35786,-36,33,127,0,0,1649,16,0,6101,-248,193,776,1,0,28,0,514127,0
514150,378,-2430,568,-754,-696,-1061,3761,-90,154,-90,-32,35785,-58,33,127,0,0,1641,-65,0,6101,-248,193,786,1,0,28,0,514127,0
514160,191,-2330,249,-794,-624,-1161,3760,11,223,-176,-24,35781,-72,33,127,0,0,1647,0,0,6101,-248,193,796,1,0,28,0,514159,0
514170,456,-2424,204,-898,-684,-1135,3770,34,132,18,96,35788,-80,33,127,0,0,1671,258,0,6101,-248,193,806,1,0,0,0,514159,0
514180,297,-2289,275,-836,-687,-1127,3815,120,86,358,280,35789,-65,33,127,0,0,1694,291,0,6101,-248,193,816,1,0,1,0,514159,0
514190,264,-2228,192,-1032,-736,-1127,3900,223,145,461,440,35787,-59,33,127,0,0,1731,362,0,6101,-248,193,826,1,0,1,0,514190,0
514200,240,-2256,247,-1036,-667,-1037,4026,296,156,488,576,35793,-47,33,127,0,0,1772,433,0,6101,-248,193,836,1,0,2,0,514190,0
514210,924,-2452,283,-1134,-706,-1365,4190,383,147,431,816,35790,-49,33,127,0,0,1823,543,0,6101,-248,193,846,1,0,3,0,514190,0
514220,278,-2318,373,-1173,-643,-1562,4378,424,120,426,864,35796,-42,33,127,0,0,1873,444,0,6101,-248,193,856,1,0,3,0,514190,0
514230,121,-2406,492,-1460,-675,-1224,4578,455,67,449,1032,35793,-21,33,127,0,0,1932,697,0,6101,-248,193,866,1,0,4,0,514221,0
514240,301,-2593,651,-1423,-576,-1498,4794,496,52,494,1224,35794,-8,33,127,0,0,1995,626,0,6101,-248,193,876,1,0,5,0,514221,0
514250,201,-2585,467,-1524,-663,-1975,5041,564,90,465,1288,35789,-19,33,127,0,0,2061,598,0,6101,-248,193,886,1,0,6,0,514221,0
514260,138,-2490,477,-1568,-722,-2192,5303,580,84,432,1320,35799,-32,33,127,0,0,2122,631,0,6101,-248,193,896,1,0,7,0,514252,0
514270,98,-2501,448,-1546,-697,-2329,5576,610,47,459,1488,35796,-43,33,127,0,0,2196,730,0,6101,-248,193,906,1,0,8,0,514252,0
514280,198,-2437,468,-1559,-768,-2483,5870,674,61,513,1640,35790,-43,33,127,0,0,2284,802,0,6101,-248,193,916,1,0,9,0,514252,0
514290,196,-2526,493,-1610,-867,-2597,6189,718,95,511,1720,35780,-39,33,127,0,0,2368,878,0,6101,-248,193,926,1,0,10,0,514268,0
514300,229,-2621,525,-1624,-849,-2690,6527,754,87,551,1872,35782,-35,33,127,0,0,2462,933,0,6101,-248,193,936,1,0,12,0,514377,0
514310,236,-2660,229,-1736,-758,-2587,6894,839,86,666,2128,35782,-24,33,127,0,0,2574,1153,0,6101,-248,193,946,1,0,13,0,514377,0
514320,182,-2509,96,-1782,-682,-2600,7311,964,146,757,2416,35779,-24,33,127,0,0,2692,1219,0,6101,-248,193,956,1,0,15,0,514377,0
514330,251,-2367,-42,-1771,-678,-2743,7784,1081,208,677,2688,35770,3,33,127,0,0,2828,1356,0,6101,-248,193,966,1,0,17,0,514377,0
514340,258,-2524,24,-1713,-818,-2796,8305,1194,206,690,3000,35765,-3,33,127,0,0,2972,1461,0,6101,-248,193,976,1,0,18,0,514377,0
514350,-139,-2778,354,-1512,-995,-2845,8884,1312,208,731,3448,35761,0,33,127,0,0,3144,1829,0,6101,-248,193,986,1,0,21,0,514393,0
514360,-145,-2997,352,-1524,-966,-2947,9547,1523,257,839,3960,35758,14,33,127,0,0,3327,1862,0,6101,-248,193,996,1,0,22,0,514393,0
514370,-277,-2913,683,-1623,-842,-3378,10304,1727,340,800,4336,35745,35,33,127,0,0,3501,1812,0,6101,-248,193,1006,1,0,25,0,514393,0
514380,19,-3005,561,-1766,-894,-3901,11131,1844,319,646,4480,35744,39,33,127,0,0,3668,1614,0,6101,-248,193,1016,1,0,27,0,514393,0
514390,-61,-3484,693,-1732,-1126,-4437,11974,1855,168,541,4384,35743,34,33,127,0,0,3821,1428,0,6101,-248,193,1026,1,0,30,0,514393,0
514400,159,-3552,812,-1700,-1422,-4734,12789,1774,-15,501,4312,35747,34,33,127,0,0,3961,1384,0,6101,-248,193,1036,1,0,33,0,514393,0
514410,206,-3527,999,-1677,-1762,-5204,13570,1697,-125,463,4112,35745,31,33,127,0,0,4086,1197,0,6101,-248,193,1046,1,0,36,0,514393,0
514420,160,-3505,1141,-1693,-1968,-5271,14313,1608,-135,398,3872,35754,20,33,127,0,0,4213,1274,0,6101,-248,193,1056,1,0,39,0,514393,0
514430,55,-3066,1201,-1704,-2369,-4911,15034,1565,-118,459,3752,35774,6,33,127,0,0,4343,1301,0,6101,-248,193,1066,1,0,42,0,514424,0
514440,-5,-2816,1132,-1663,-2690,-4437,15750,1578,-56,596,3880,35790,2,33,127,0,0,4503,1593,0,6101,-248,193,1076,1,0,45,0,514424,0
514450,-16,-2432,795,-1415,-3097,-3523,16491,1661,42,877,4216,35776,13,33,127,0,0,4681,1779,0,6101,-248,193,1086,1,0,50,0,514424,0
514460,117,-2024,605,-1144,-3237,-2862,17203,1771,153,1009,4624,35752,23,33,127,0,0,4869,1906,0,6101,-248,193,1096,1,0,53,0,514440,0
514470,140,-909,500,-456,-1662,-1734,18057,1925,229,963,5016,35744,60,33,127,0,0,5063,2005,0,6101,-248,193,1106,1,0,59,0,514456,0
514480,1056,-888,-514,-368,-135,-2623,18977,2039,256,481,4264,35749,71,33,127,0,0,5107,225,0,6101,-248,193,1116,1,0,62,0,514456,0
514490,451,-726,-115,128,1207,-2988,19806,1694,-89,-170,1912,35755,53,33,127,0,0,5002,-1170,0,6101,-248,193,1126,0,0,68,0,514487,0
514500,415,-935,286,640,1452,-2699,20317,790,-873,-2052,-952,35764,14,33,127,0,0,4818,-1895,0,6101,-248,193,1136,0,0,71,77,514502,0
514510,529,-1192,474,1021,1627,-1609,20098,-757,-2103,-1280,-2624,35768,-47,33,127,0,0,4610,-1988,0,6101,-248,193,1146,0,0,77,73,514502,0
514520,382,-1147,488,1093,1513,-677,19569,-1324,-1904,-1076,-3784,35770,-38,33,127,0,0,4398,-2109,0,6101,-248,193,1156,0,0,81,70,514502,0
514530,425,-1250,361,1281,1494,555,18839,-1700,-896,-824,-4320,35758,6,33,127,0,0,4220,-1790,0,6101,-248,193,1166,0,0,86,65,514518,0
514540,384,-1365,243,1489,1482,1286,18022,-1820,-510,-533,-4472,35754,42,33,127,0,0,4050,-1675,0,6101,-248,193,1176,0,0,90,61,514534,0
514550,405,-1438,152,1804,1539,2170,17176,-1861,-187,-389,-4432,35755,48,33,127,0,0,3893,-1571,0,6101,-248,193,1186,0,0,96,57,514534,0
514560,460,-1449,182,1972,1597,2732,16325,-1883,-50,-430,-4416,35759,29,33,127,0,0,3738,-1477,0,6101,-248,193,1196,0,0,100,53,514534,0
514570,591,-1439,233,2094,1632,3538,15469,-1871,-17,-330,-4320,35757,17,33,127,0,0,3587,-1505,0,6101,-248,193,1206,0,0,106,49,514549,0
514580,673,-1458,210,2118,1564,4087,14646,-1790,66,-396,-4128,35758,23,33,127,0,0,3446,-1406,0,6101,-248,193,1216,0,0,110,46,514565,0
514590,831,-1494,66,2132,1383,4873,13874,-1659,162,-363,-3880,35765,20,33,127,0,0,3325,-1181,0,6101,-248,193,1226,0,0,116,42,514565,0
514600,914,-1539,7,2183,1282,5349,13151,-1569,192,-357,-3728,35765,-2,33,127,0,0,3202,-1170,0,6101,-248,193,1236,0,0,121,39,514612,0
514610,918,-1629,2,2307,1098,6013,12452,-1532,132,-363,-3552,35775,-2,33,127,0,0,3084,-1170,0,6101,-248,193,1246,0,0,127,35,514612,0
514620,837,-1717,62,2423,925,6413,11776,-1467,84,-306,-3264,35775,-3,33,127,0,0,2984,-988,0,6101,-248,193,1256,0,0,131,33,514612,0
514630,757,-1884,143,2554,644,6927,11143,-1351,133,-244,-2784,35770,-14,33,127,0,0,2906,-697,0,6101,-248,193,1266,0,0,137,30,514612,0
514640,742,-2016,151,2635,520,7172,10582,-1172,229,-182,-2248,35767,-33,33,127,0,0,2845,-560,0,6101,-248,193,1276,0,0,142,28,514612,0
514650,752,-2192,120,2789,470,7437,10118,-951,326,-217,-1872,35776,-27,33,127,0,0,2794,-510,0,6101,-248,193,1286,0,0,148,26,514643,0
514660,716,-2242,75,2880,489,7563,9734,-801,334,-270,-1520,35789,-40,33,127,0,0,2747,-477,0,6101,-248,193,1296,0,0,152,24,514643,0
514670,1167,-3824,-623,2579,1624,7715,9410,-675,258,-290,-1240,35784,-26,33,127,0,0,2711,-357,0,6101,-248,193,1306,0,0,158,22,514659,0
514680,-612,-4662,-667,1647,3753,7729,9139,-554,210,-280,-824,35775,-52,33,127,0,0,2708,-32,0,6101,-248,193,1316,0,0,163,21,514659,0
514690,279,18,-390,2415,2021,6115,8938,-404,242,-315,-664,35770,-46,33,127,0,0,2668,-516,0,6101,-248,193,1326,0,0,169,19,514737,0
514700,1643,-1366,-784,1230,794,6770,8761,-405,162,-463,-864,35773,-27,33,127,0,0,2612,-532,0,6101,-248,193,1336,0,0,173,18,514737,0
514710,1466,-3050,541,1921,1296,7897,8564,-433,-14,-430,-696,35769,-11,33,127,0,0,2601,0,0,6101,-248,193,1346,0,0,179,17,514737,0
514720,456,-2640,176,2371,875,7801,8393,-346,16,-311,-328,35760,-24,33,127,0,0,2603,38,0,6101,-248,193,1356,0,0,183,17,514752,0
514730,467,-1996,612,2307,349,7395,8278,-200,174,-153,-104,35758,-52,33,127,0,0,2607,-43,0,6101,-248,193,1366,0,0,189,16,514752,0
514740,971,-1926,298,2249,-23,7311,8251,-4,278,-104,-48,35761,-63,33,127,0,0,2600,-71,0,6101,-248,193,1376,0,0,193,15,514752,0
514750,1099,-2173,48,2281,-256,7445,8256,-5,217,-246,-56,35768,-54,33,127,0,0,2607,16,0,6101,-248,193,1386,0,0,198,15,514752,0
514760,832,-2043,45,2438,-505,7470,8257,5,25,-151,-16,35766,-62,33,127,0,0,2611,65,0,6101,-248,193,1396,0,0,201,14,514752,0
514770,831,-1824,298,2623,-999,7379,8275,58,20,67,112,35770,-65,33,127,0,0,2629,181,0,6101,-248,193,1406,0,0,206,14,514752,0
514780,802,-1729,382,2630,-1349,7315,8332,134,110,269,240,35782,-60,33,127,0,0,2661,329,0,6101,-248,193,1416,0,0,209,14,514752,0
514790,893,-1670,197,2675,-1688,7081,8422,210,138,390,344,35790,-58,33,127,0,0,2692,313,0,6101,-248,193,1426,0,0,213,13,514768,0
514800,892,-1658,19,2749,-1760,6886,8537,270,107,327,344,35796,-56,33,127,0,0,2713,192,0,6101,-248,193,1436,0,0,216,13,514799,0
514810,718,-1675,-85,2863,-1703,6579,8661,251,64,281,240,35798,-79,33,127,0,0,2725,98,0,6101,-248,193,1446,0,0,220,13,514799,0
514820,642,-1765,-15,2899,-1567,6324,8766,219,-17,164,152,35783,-77,33,127,0,0,2738,115,0,6101,-248,193,1456,0,0,222,13,514799,0
514830,580,-1931,39,2834,-1213,5812,8830,122,-119,288,184,35770,-79,33,127,0,0,2756,153,0,6101,-248,193,1466,0,0,225,13,514799,0
514840,604,-2057,43,2678,-912,5365,8890,153,-87,329,208,35768,-58,33,127,0,0,2771,159,0,6101,-248,193,1476,0,0,227,12,514830,0
514850,767,-2275,-27,2326,-303,4593,8971,173,48,270,192,35779,-37,33,127,0,0,2790,208,0,6101,-248,193,1486,0,0,229,12,514830,0
514860,801,-2412,-73,2026,165,3948,9040,150,28,292,200,35782,-24,33,127,0,0,2805,181,0,6101,-248,193,1496,0,0,229,12,514830,0
514870,908,-2570,-110,1498,935,2767,9117,174,-2,329,256,35782,-16,33,127,0,0,2824,208,0,6101,-248,193,1506,0,0,229,12,514862,0
514880,1017,-2617,-102,1139,1522,1844,9209,199,44,316,264,35784,-18,33,127,0,0,2850,241,0,6101,-248,193,1516,0,0,229,12,514862,0
514890,1273,-2552,-152,551,2352,290,9306,218,32,322,280,35780,-39,33,127,0,0,2866,175,0,6101,-248,193,1526,0,0,229,12,514877,0
514900,1524,-2389,-161,149,2850,-829,9409,212,21,239,160,35785,-71,33,127,0,0,2871,38,0,6101,-248,193,1536,0,0,229,12,514877,0
514910,1782,-2185,-148,-371,3377,-2207,9476,121,-56,-6,0,35792,-80,33,127,0,0,2866,-21,0,6101,-248,193,1546,0,0,229,12,514909,0
514920,1899,-1984,-130,-627,3646,-3055,9470,-37,-199,-1,40,35798,-75,33,127,0,0,2868,-16,0,6101,-248,193,1556,0,0,229,12,514909,0
514930,2025,-1639,-148,-847,3828,-4243,9472,4,-126,-49,-32,35794,-59,33,127,0,0,2865,-27,0,6101,-248,193,1566,0,0,229,12,514909,0
514940,2082,-1899,-224,-953,3933,-4834,9461,-29,-7,-206,-160,35786,-54,33,127,0,0,2853,-126,0,6101,-248,193,1576,0,0,229,12,514940,0
514950,-346,-6523,2311,-684,4790,-3736,9435,-42,-61,109,640,35794,-47,33,127,0,0,2936,983,0,3066,411,194,6,1,1,229,12,514940,0
514960,210,-1154,2072,1106,3961,-4925,9623,614,365,1291,1928,35788,-41,33,127,0,0,2967,131,0,3066,411,194,16,1,1,229,12,514940,0
514970,-1313,-1332,-97,-787,780,-5103,9994,836,801,570,1912,35776,-22,33,127,0,0,2944,-192,0,3066,411,194,26,1,1,229,12,514940,0
514980,-497,-1745,14,-1481,669,-4744,10385,882,357,568,2264,35776,-34,33,127,0,0,2954,153,0,3066,411,194,36,1,1,229,12,514955,0
514990,-149,-1737,-924,-2267,457,-4443,10835,1041,138,714,2632,35779,-11,33,127,0,0,2980,214,0,3066,411,194,46,1,1,229,12,514987,0
515000,-17,-1954,-1123,-2088,171,-4280,11354,1182,250,757,3096,35785,-6,33,127,0,0,3036,571,0,3066,411,194,56,1,1,229,12,514987,0
515010,293,-1886,15,-1598,-55,-4499,11959,1390,295,794,3544,35774,14,33,127,0,0,3088,483,0,3066,411,194,66,1,1,229,12,514987,0
515020,381,-1878,380,-1517,-44,-4598,12623,1475,285,608,3512,35760,24,33,127,0,0,3091,60,0,3066,411,194,76,1,1,229,12,515002,0
515030,750,-1720,476,-1396,-46,-4297,13265,1383,81,357,2880,35767,25,33,127,0,0,3091,-16,0,3066,411,194,86,1,1,229,12,515002,0
515040,1122,-1573,209,-1185,189,-4078,13818,1125,-212,5,1752,35773,6,33,127,0,0,3086,-54,0,3066,411,194,96,1,1,229,12,515112,0
515050,1339,-1793,-8,-975,179,-4465,14239,832,-427,-149,440,35782,-23,33,127,0,0,3022,-719,0,3066,411,194,106,1,1,229,12,515112,0
515060,1397,-1951,-5,-887,-157,-4379,14389,-47,-744,-1773,-752,35785,-43,33,127,0,0,2935,-840,0,3066,411,194,116,1,1,229,12,515112,0
515070,623,-2356,409,-979,-552,-3767,14198,-498,-1237,-497,-248,35790,-36,33,127,0,0,2852,-845,600,3066,411,194,126,1,1,229,12,515112,0
515080,568,-2521,462,-1041,-688,-3025,14013,-353,-644,443,-8,35785,-34,33,127,0,0,2808,-357,800,3066,411,194,136,1,1,229,12,515112,0
515090,998,-2096,738,-708,-682,-2683,13862,-381,101,566,-120,35776,-49,33,127,0,0,2767,-373,1000,3066,411,194,146,1,1,229,12,515127,0
515100,707,-1627,187,-724,-876,-2833,13543,-858,-250,482,-1016,35768,-83,33,127,0,0,2714,-631,1200,3066,411,194,156,1,1,229,12,515127,0
515110,-185,-1466,-72,-523,118,-3396,13009,-1279,-760,602,-1696,35778,-92,33,127,0,0,2615,-1032,1400,3066,411,194,166,1,1,229,12,515127,0
