state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
609094,320,-2969,253,-588,-837,913,8938,1001,286,884,2816,35699,-10,34,127,0,0,3099,1680,0,1560,763,246,586,1,3,152,89,609075,0
609104,17,-2779,30,-625,-803,1099,9478,1271,400,984,3544,35694,10,34,127,0,0,3294,1944,0,1560,763,246,596,1,3,152,89,609091,0
609114,-163,-2947,219,-756,-874,1322,10156,1598,479,1109,4296,35701,25,34,127,0,0,3500,2169,0,1560,763,246,606,1,3,152,89,609091,0
609124,-187,-3091,392,-551,-871,1387,10981,1901,553,1011,4960,35684,63,34,127,0,0,3730,2312,0,1560,763,246,616,1,3,152,89,609106,0
609134,-517,-3044,201,-420,-795,1465,11933,2170,522,1038,5632,35670,75,34,127,0,0,3979,2504,0,1560,763,246,626,1,3,152,89,609106,0
609144,-289,-2791,19,-620,-532,1345,12981,2355,435,1037,6232,35670,85,34,127,0,0,4244,2686,0,1560,763,246,636,1,3,152,89,609200,0
609154,-640,-2813,260,-760,-759,1559,14111,2546,338,1019,6880,35675,104,34,127,0,0,4532,3010,0,1560,763,246,646,1,3,152,89,609200,0
609164,-705,-3132,88,-1053,-875,1415,15396,2949,448,1088,7440,35665,134,34,127,0,0,4817,2796,0,1560,763,246,656,1,3,152,89,609200,0
609174,-1196,-3802,169,-875,-421,902,16802,3114,547,848,7592,35646,150,34,127,0,0,5096,2735,0,1560,763,246,666,1,3,152,89,609200,0
609184,-1068,-3636,546,-782,-384,388,18211,3096,213,723,7552,35636,144,34,127,0,0,5360,2603,0,1560,763,246,676,1,3,152,89,609200,0
609194,-43,-3661,983,-958,-172,-777,19618,3091,0,467,6536,35646,121,34,127,0,0,5586,2180,0,1560,763,246,686,1,3,152,89,609216,0
609204,-81,-3289,1211,-1186,-350,-1026,20852,2479,-301,-629,3512,35669,61,34,127,0,0,5790,2032,0,1560,763,246,696,1,3,152,89,609216,0
609214,375,-3218,797,-1829,-863,-1589,21658,1505,-1176,-772,1816,35696,-24,34,127,0,0,6052,2697,0,1560,763,246,706,1,3,152,89,609216,0
609224,1281,-3683,724,-1991,-1038,-3066,22166,983,-1414,-244,1040,35711,-81,34,127,0,0,6291,2373,0,1560,763,246,716,1,3,152,89,609216,0
609234,1571,-4793,525,-2114,-1296,-6388,22469,469,-920,-1227,-856,35726,-101,34,127,0,0,6366,521,0,1560,763,246,726,1,3,152,89,609216,0
609244,1838,-5210,689,-2185,-1298,-7869,22223,-792,-1421,-1701,-3384,35720,-50,34,127,0,0,6292,-895,0,1560,763,246,736,0,3,152,89,609216,0
609254,1467,-4789,1111,-2401,-1619,-9136,21527,-1877,-1903,-2481,-6208,35703,41,34,127,0,0,6134,-1604,0,1560,763,246,746,0,3,152,89,609247,0
609264,1582,-4543,810,-2537,-1921,-9415,20332,-2910,-1827,-1950,-8080,35660,155,34,127,0,0,5978,-1543,0,1560,763,246,756,0,3,152,89,609247,0
609274,1374,-3881,425,-2780,-2765,-9485,18794,-3535,-1638,-1149,-9032,35624,254,34,127,0,0,5856,-1203,0,1560,763,246,766,0,3,152,89,609247,0
609284,1401,-3548,213,-2946,-3339,-9390,17111,-3758,-927,-860,-9536,35604,274,34,127,0,0,5777,-670,0,1560,763,246,776,0,3,152,89,609263,0
609294,1433,-3339,230,-3094,-4014,-9178,15329,-3943,-458,-456,-9144,35614,234,34,127,0,0,5739,-368,0,1560,763,246,786,0,3,152,89,609263,0
609304,1460,-3301,294,-3128,-4376,-8984,13638,-3597,-19,-236,-8368,35646,156,34,127,0,0,5720,-181,0,1560,763,246,796,0,3,152,89,609278,0
609314,1760,-2962,619,-3045,-4884,-8587,12074,-3400,444,-103,-7520,35679,77,34,127,0,0,5727,65,0,1560,763,246,806,0,3,152,89,609278,0
609324,1887,-3051,32,-3315,-4779,-8309,10589,-3191,374,-100,-7008,35699,25,34,127,0,0,5698,-313,0,1560,763,246,816,0,3,152,89,609341,0
609334,1169,-2672,267,-2956,-4364,-8147,9240,-2904,421,-427,-7192,35703,13,34,127,0,0,5603,-1016,0,1560,763,246,826,0,3,152,89,609341,0
609344,954,-2252,165,-2608,-3968,-7970,7856,-3166,205,-1324,-8344,35679,59,34,127,0,0,5426,-1873,0,1560,763,246,836,0,3,152,89,609341,0
609354,591,-1608,-94,-2252,-3132,-8374,6607,-2016,51,4036,1688,35674,60,34,127,0,0,5167,-2680,0,1560,763,246,846,0,3,152,89,609341,0
609364,-226,-851,12,-1868,-2951,-8165,7041,1767,3580,4679,6096,35651,154,34,127,0,0,4822,-3433,0,1560,763,246,856,0,3,152,89,609341,0
609374,248,-619,-244,-1582,-1806,-7078,8271,3119,4849,3010,9304,35615,261,34,127,0,0,4468,-3592,0,1560,763,246,866,0,3,152,89,609356,0
609384,-493,-233,-31,-1228,-1577,-5949,10083,4361,2545,2772,12432,35568,431,34,127,0,0,4107,-3466,0,1560,763,246,876,0,3,152,89,609356,0
609394,-621,428,-263,-784,-1275,-4172,12205,4376,1807,-1621,5496,35539,495,34,127,0,0,3818,-2839,0,1560,763,246,886,0,3,152,89,609372,0
609404,-547,936,-493,-446,-464,-3403,13299,1644,-1396,-3456,304,35654,152,34,127,0,0,3569,-2669,0,1560,763,246,896,0,3,152,89,609372,0
609414,-1085,1278,-890,350,587,-2471,13318,-608,-4160,-3383,-2728,35719,-53,34,127,0,0,3293,-2691,0,1560,763,246,906,0,3,152,89,609388,0
609424,-1653,1095,-550,786,1284,-1600,12751,-1497,-3230,-1672,-4512,35760,-209,34,127,0,0,3013,-2713,0,1560,763,246,916,0,3,152,89,609403,0
609434,-1336,873,95,1307,2342,174,11883,-2026,-1662,-842,-4848,35690,23,34,127,0,0,2842,-1614,0,1560,763,246,926,0,3,152,89,609403,0
609444,-1660,512,317,1682,2943,1374,10956,-2025,-700,-231,-4264,35674,66,34,127,0,0,2718,-1087,0,1560,763,246,936,0,3,152,89,609419,0
609454,-1502,401,309,2256,4135,2502,10114,-1767,56,-53,-3480,35698,29,34,127,0,0,2625,-922,0,1560,763,246,946,0,3,152,89,609450,0
609464,-1370,450,184,2671,4769,3186,9407,-1474,433,-46,-2816,35715,-10,34,127,0,0,2542,-851,0,1560,763,246,956,0,3,152,89,609450,0
609474,-945,662,73,3058,5301,4326,8820,-1211,492,-60,-2256,35712,-19,34,127,0,0,2484,-664,0,1560,763,246,966,0,3,152,89,609450,0
609484,-623,711,123,3227,5519,5172,8338,-975,430,-72,-1664,35701,-40,34,127,0,0,2452,-335,0,1560,763,246,976,0,3,152,89,609450,0
609494,-103,870,-52,3357,5847,6202,7963,-759,407,-84,-1136,35708,-34,34,127,0,0,2422,-285,0,1560,763,246,986,0,3,152,89,609481,0
609504,-7,823,-83,3343,5848,6753,7684,-553,383,-166,-808,35721,-43,34,127,0,0,2399,-258,0,1560,763,246,996,0,3,152,89,609481,0
609514,216,548,178,3271,5690,7355,7477,-419,321,-260,-552,35716,-46,34,127,0,0,2385,-164,0,1560,763,246,1006,0,3,152,89,609528,0
609524,514,443,298,3188,5646,7597,7314,-338,219,-230,-272,35705,-37,34,127,0,0,2381,-49,0,1560,763,246,1016,0,3,152,89,609528,0
609534,966,360,242,2938,5668,7670,7221,-169,209,-194,-72,35700,-35,34,127,0,0,2378,-10,0,1560,763,246,1026,0,3,152,89,609528,0
609544,1137,512,45,2754,5753,7465,7202,13,281,-153,-32,35704,-25,34,127,0,0,2379,0,0,1560,763,246,1036,0,3,152,89,609528,0
609554,1458,666,-399,2423,5777,6772,7211,11,201,-233,-56,35691,-19,34,127,0,0,2379,-10,0,1560,763,246,1046,0,3,152,89,609544,0
609564,1790,579,-487,2288,5742,6108,7207,-9,29,-240,-48,35684,-53,34,127,0,0,2379,5,0,1560,763,246,1056,0,3,152,89,609544,0
609574,2375,264,-400,2033,5722,5115,7208,-8,-16,-216,-8,35701,-58,34,127,0,0,2387,104,0,1560,763,246,1066,0,3,152,89,609544,0
609584,2589,212,-160,1796,5597,4554,7224,44,37,14,80,35722,-60,34,127,0,0,2407,241,0,1560,763,246,1076,0,3,152,89,609591,0
609594,8610,-2280,496,1596,1224,1502,7279,186,98,340,440,35721,-40,34,127,0,0,2445,521,0,1560,763,246,1086,0,3,152,89,609591,0
609604,12319,-3509,1449,1756,-2266,-3852,7412,320,267,-666,-752,35705,-25,34,127,0,0,2267,-2092,0,1878,1340,247,0,1,3,163,84,609591,0
609614,6974,-170,-488,2552,-561,-5557,7209,-758,-562,-1784,-3168,35687,-4,34,127,0,0,1932,-3438,0,1878,1340,247,10,1,3,163,84,609591,0
609624,2802,925,-1757,1016,1277,-2102,6572,-1654,-1598,-1488,-4312,35677,41,34,127,0,0,1738,-1686,0,1878,1340,247,20,1,3,163,84,609606,0
609634,2048,555,-1076,-1904,-3150,1406,5763,-1762,-1093,-264,-3688,35682,58,34,127,0,0,1661,-703,0,1878,1340,247,30,1,3,163,84,609622,0
609644,441,-1943,-661,-2027,-4208,660,5059,-1447,-8,-143,-3072,35682,43,34,127,0,0,1567,-939,0,1878,1340,247,40,1,3,163,84,609622,0
609654,-1704,-3385,-549,-844,1123,-1243,4473,-1272,451,-623,-3520,35688,-6,34,127,0,0,1394,-1785,0,1878,1340,247,50,1,3,163,84,609637,0
609664,-705,-3748,-287,-1062,1327,-1835,3815,-1535,32,-1077,-4168,35682,-11,34,127,0,0,1220,-1719,0,1878,1340,247,60,1,3,163,84,609637,0
609674,1461,-3259,447,-804,2359,-2469,3031,-1801,-419,-1005,-4784,35677,21,34,127,0,0,1045,-1812,0,1878,1340,247,70,1,3,163,84,609653,0
609684,1990,-3550,685,-711,1193,-1774,2134,-2032,-460,-693,-4256,35670,74,34,127,0,0,901,-1389,0,1878,1340,247,80,1,3,163,84,609653,0
609694,2921,-3224,1222,-369,-141,-394,1292,-1741,-72,127,-2576,35665,57,34,127,0,0,837,-593,0,1878,1340,247,90,1,3,163,84,609684,0
609704,2794,-3009,1152,-288,-823,499,643,-1284,537,343,-1280,35682,5,34,127,0,0,823,-82,0,1878,1340,247,100,1,3,163,84,609684,0
609714,1147,-2421,402,-505,-1245,1500,213,-789,800,272,-416,35689,-41,34,127,0,0,855,324,0,1878,1340,247,110,1,3,163,84,609684,0
609724,1123,-1900,-194,-544,-1020,1548,-18,-370,803,324,48,35699,-45,34,127,0,0,917,620,0,1878,1340,247,120,1,3,163,84,609716,0
609734,532,-816,-821,-408,-725,1094,-19,119,818,312,144,35699,-60,34,127,0,0,976,549,0,1878,1340,247,130,1,3,163,84,609716,0
609744,565,-889,-833,-5,150,561,43,57,520,-277,-80,35702,-74,34,127,0,0,989,131,0,1878,1340,247,140,1,3,163,84,609716,0
609754,1094,-1055,-249,351,1072,146,14,-84,-132,-93,-16,35698,-101,34,127,0,0,977,-153,0,1878,1340,247,150,1,3,163,84,609731,0
609764,1843,-1014,186,367,867,220,14,29,-97,-75,-32,35695,-101,34,127,0,0,952,-280,0,1878,1340,247,160,1,3,163,84,609747,0
609774,2458,-1235,542,332,448,801,10,-9,60,-66,-8,35702,-106,34,127,0,0,927,-225,0,1878,1340,247,170,1,3,163,84,609747,0
609784,2466,-1578,691,313,183,1335,12,0,-8,-68,-24,35700,-119,34,127,0,0,914,-153,0,1878,1340,247,180,1,3,163,84,609762,0
609794,1768,-1392,892,342,-34,1859,13,6,10,-59,-16,35700,-120,34,127,0,0,923,43,0,1878,1340,247,190,1,3,163,84,609778,0
609804,1105,-1454,701,257,-294,1982,12,-3,-2,-37,-16,35696,-114,34,127,0,0,928,109,0,1878,1340,247,200,1,3,163,84,609778,0
609814,1094,-1684,468,71,-150,2022,14,5,-1,-55,-16,35690,-106,34,127,0,0,939,137,0,1878,1340,247,210,1,3,163,84,609778,0
609824,1335,-1972,109,-20,2,1955,12,9,-2,-58,-16,35694,-111,34,127,0,0,943,87,0,1878,1340,247,220,1,3,163,84,609794,0
609834,891,-3110,528,219,219,2045,13,-1,1,-47,-16,35702,-105,34,127,0,0,958,148,0,1878,1340,247,230,1,3,163,84,609825,0
609844,936,-2686,623,116,50,2323,13,-1,-3,-22,-16,35708,-106,34,127,0,0,1009,593,0,1878,1340,247,240,1,3,163,84,609825,0
609854,929,-1902,645,-370,-336,2573,33,101,44,585,672,35700,-97,34,127,0,0,1076,741,0,1878,1340,247,250,1,3,163,84,609825,0
609864,863,-1802,310,-476,-313,2602,196,459,344,783,1360,35691,-88,34,127,0,0,1165,845,0,1878,1340,247,260,1,3,163,84,609841,0
609874,1052,-1435,13,-420,-76,2467,481,707,524,781,1840,35693,-58,34,127,0,0,1245,796,0,1878,1340,247,270,1,3,163,84,609981,0
609884,1134,-1595,-52,-259,37,2392,842,817,363,555,1960,35696,-23,34,127,0,0,1305,626,0,1878,1340,247,280,1,3,163,84,609997,0
609894,1161,-1846,231,-254,47,2554,1222,832,154,457,1984,35688,-2,34,127,0,0,1383,741,0,1878,1340,247,290,1,3,163,84,609997,0
609904,1121,-1836,509,-338,-61,2722,1608,859,-48,513,2040,35681,4,34,127,0,0,1464,840,0,1878,1340,247,300,1,3,163,84,609997,0
609914,972,-1786,733,-439,-224,2855,2013,908,89,512,2160,35681,-4,34,127,0,0,1549,840,0,1878,1340,247,310,1,3,163,84,609997,0
609924,843,-1776,642,-515,-285,2868,2437,949,155,522,2288,35683,-7,34,127,0,0,1641,955,0,1878,1340,247,320,1,3,163,84,610012,0
609934,700,-1736,457,-586,-266,2745,2880,982,73,505,2280,35679,-25,34,127,0,0,1727,823,0,1878,1340,247,330,1,3,163,84,610012,0
609944,659,-1742,354,-528,-259,2584,3325,984,45,473,2272,35676,-16,34,127,0,0,1809,796,0,1878,1340,247,340,1,3,163,84,610012,0
609954,599,-1823,204,-467,-239,2408,3759,936,-17,440,2128,35679,-26,34,127,0,0,1883,714,0,1878,1340,247,350,1,3,163,84,610012,0
609964,582,-1796,288,-425,-283,2320,4165,881,-77,402,2000,35687,-17,34,127,0,0,1955,703,0,1878,1340,247,360,1,3,163,84,610012,0
609974,565,-1719,282,-379,-360,2155,4549,829,-91,398,1872,35684,-19,34,127,0,0,2023,697,0,1878,1340,247,370,1,3,163,84,610012,0
609984,455,-1725,216,-383,-400,2015,4906,770,-90,379,1744,35679,-13,34,127,0,0,2084,653,0,1878,1340,247,380,1,3,163,84,610012,0
609994,294,-1864,99,-379,-381,1756,5237,707,-106,402,1568,35685,-11,34,127,0,0,2133,510,0,1878,1340,247,390,1,3,163,84,610012,0
610004,153,-1932,75,-339,-329,1530,5544,658,-97,374,1416,35694,-37,34,127,0,0,2177,422,0,1878,1340,247,400,1,3,163,84,610012,0
610014,35,-1986,157,-291,-216,1132,5823,599,-100,370,1192,35704,-38,34,127,0,0,2221,324,0,1878,1340,247,410,1,3,163,84,610012,0
610024,3,-2088,301,-332,-187,894,6071,520,-104,373,992,35701,-28,34,127,0,0,2247,252,0,1878,1340,247,420,1,3,163,84,610028,0
610034,91,-2093,391,-384,-107,559,6280,429,-134,377,792,35697,-37,34,127,0,0,2271,230,0,1878,1340,247,430,1,3,163,84,610028,0
610044,193,-1986,297,-457,-25,351,6459,384,-129,386,608,35697,-29,34,127,0,0,2291,181,0,1878,1340,247,440,1,3,163,84,610028,0
610054,247,-1956,276,-527,-79,105,6612,322,-101,377,456,35714,-32,34,127,0,0,2299,104,0,1878,1340,247,450,1,3,163,84,610028,0
610064,315,-2034,324,-593,-161,-20,6725,229,-123,374,272,35722,-20,34,127,0,0,2313,104,0,1878,1340,247,460,1,3,163,84,610059,0
610074,240,-2156,437,-608,-223,-219,6807,147,-136,348,208,35730,-36,34,127,0,0,2318,71,0,1878,1340,247,470,1,3,163,84,610075,0
610084,175,-2218,517,-676,-257,-349,6854,89,-128,380,168,35720,-53,34,127,0,0,2328,71,0,1878,1340,247,480,1,3,163,84,610075,0
610094,315,-2257,511,-753,-272,-496,6878,56,-118,501,184,35714,-66,34,127,0,0,2334,10,0,1878,1340,247,490,1,3,163,84,610075,0
610104,509,-2204,347,-806,-278,-508,6917,97,-10,452,216,35701,-69,34,127,0,0,2351,131,0,1878,1340,247,500,1,3,163,84,610075,0
610114,665,-2166,135,-841,-333,-464,6961,110,39,539,272,35713,-78,34,127,0,0,2366,153,0,1878,1340,247,510,1,3,163,84,610106,0
610124,688,-2292,142,-842,-407,-336,7020,136,36,669,424,35725,-94,34,127,0,0,2400,335,0,1878,1340,247,520,1,3,163,84,610106,0
610134,656,-2538,315,-917,-476,-120,7113,223,88,636,584,35734,-89,34,127,0,0,2434,401,0,1878,1340,247,530,1,3,163,84,610106,0
610144,556,-2621,460,-939,-450,-4,7249,315,142,609,808,35721,-70,34,127,0,0,2497,593,0,1878,1340,247,540,1,3,163,84,610122,0
610154,525,-2646,421,-960,-437,140,7424,427,157,652,1072,35712,-44,34,127,0,0,2566,692,0,1878,1340,247,550,1,3,163,84,610153,0
610164,677,-2724,326,-984,-447,242,7644,525,166,722,1392,35712,-18,34,127,0,0,2654,906,0,1878,1340,247,560,1,3,163,84,610153,0
610174,782,-2762,164,-868,-694,505,7924,653,201,744,1712,35713,-30,34,127,0,0,2758,1010,0,1878,1340,247,570,1,3,163,84,610153,0
610184,472,-2765,37,-874,-837,788,8270,811,245,809,2184,35704,-12,34,127,0,0,2885,1290,0,1878,1340,247,580,1,3,163,84,610153,0
610194,238,-2974,79,-908,-891,1155,8698,1012,284,886,2808,35698,-1,34,127,0,0,3058,1741,0,1878,1340,247,590,1,3,163,84,610184,0
610204,79,-3069,74,-782,-791,1260,9248,1304,387,1097,3616,35693,27,34,127,0,0,3257,1994,0,1878,1340,247,600,1,3,163,84,610184,0
610214,-119,-2990,-11,-645,-648,1412,9940,1625,515,1144,4440,35692,39,34,127,0,0,3474,2202,0,1878,1340,247,610,1,3,163,84,610184,0
610224,-142,-2948,31,-616,-702,1541,10790,1965,580,1015,5104,35685,69,34,127,0,0,3712,2406,0,1878,1340,247,620,1,3,163,84,610200,0
610234,-303,-2962,248,-359,-811,1467,11774,2260,554,1104,5832,35678,97,34,127,0,0,3968,2526,0,1878,1340,247,630,1,3,163,84,610278,0
610244,-540,-2966,213,-262,-922,1437,12860,2430,458,962,6384,35669,128,34,127,0,0,4235,2735,0,1878,1340,247,640,1,3,163,84,610278,0
610254,-619,-3186,446,-395,-948,1351,14019,2615,326,1012,7040,35661,137,34,127,0,0,4517,2878,0,1878,1340,247,650,1,3,163,84,610294,0
610264,-608,-3301,503,-424,-924,1283,15320,2972,406,951,7408,35649,137,34,127,0,0,4799,2730,0,1878,1340,247,660,1,3,163,84,610294,0
610274,-3,-3681,515,-633,-999,959,16717,3087,481,820,7536,35638,144,34,127,0,0,5071,2724,0,1878,1340,247,670,1,3,163,84,610294,0
610284,-68,-3722,646,-746,-1005,635,18115,3056,180,612,7696,35630,141,34,127,0,0,5322,2510,0,1878,1340,247,680,1,3,163,84,610309,0
610294,236,-3385,671,-838,-970,5,19514,3094,-4,608,7232,35629,130,34,127,0,0,5555,2362,0,1878,1340,247,690,1,3,163,84,610309,0
610304,-74,-3034,759,-996,-1128,-531,20806,2650,-168,-371,4064,35650,87,34,127,0,0,5752,1878,0,1878,1340,247,700,1,3,163,84,610309,0
610314,397,-2795,647,-1499,-1747,-972,21685,1622,-1013,-1035,1912,35683,-3,34,127,0,0,5990,2482,0,1878,1340,247,710,1,3,163,84,610309,0
610324,1638,-3681,281,-1986,-1826,-2663,22210,990,-1505,-466,472,35717,-69,34,127,0,0,6172,1669,0,1878,1340,247,720,1,3,163,84,610309,0
610334,1377,-4556,434,-2280,-2392,-5387,22338,-220,-1388,-2498,-1720,35743,-96,34,127,0,0,6209,214,0,1878,1340,247,730,1,3,163,84,610309,0
610344,1478,-5245,614,-2350,-2577,-6932,21949,-1116,-1835,-1993,-4240,35740,-29,34,127,0,0,6114,-1071,0,1878,1340,247,740,0,3,163,84,610325,0
610354,1283,-4986,1008,-2608,-3001,-8067,21102,-2193,-1850,-2325,-6808,35707,89,34,127,0,0,5971,-1571,0,1878,1340,247,750,0,3,163,84,610340,0
610364,1338,-4734,947,-2735,-3195,-8408,19796,-3138,-1782,-1713,-8312,35647,225,34,127,0,0,5832,-1367,0,1878,1340,247,760,0,3,163,84,610340,0
610374,1156,-4084,330,-3130,-3615,-8624,18218,-3559,-1421,-1024,-9080,35610,283,34,127,0,0,5728,-1065,0,1878,1340,247,770,0,3,163,84,610340,0
610384,1279,-3782,119,-3346,-3735,-8666,16527,-3783,-716,-710,-9128,35612,281,34,127,0,0,5662,-637,0,1878,1340,247,780,0,3,163,84,610372,0
610394,1334,-3497,-17,-3475,-3857,-8680,14802,-3749,-296,-373,-8696,35639,197,34,127,0,0,5621,-362,0,1878,1340,247,790,0,3,163,84,610387,0
610404,1372,-3378,41,-3453,-3852,-8624,13209,-3414,198,-287,-8128,35651,125,34,127,0,0,5597,-214,0,1878,1340,247,800,0,3,163,84,610387,0
610414,1436,-3168,184,-3395,-3610,-8572,11685,-3338,402,-249,-7704,35662,67,34,127,0,0,5556,-395,0,1878,1340,247,810,0,3,163,84,610387,0
610424,1316,-2990,256,-3301,-3388,-8556,10214,-3178,217,-384,-7592,35675,33,34,127,0,0,5488,-818,0,1878,1340,247,820,0,3,163,84,610434,0
610434,1327,-2679,257,-3049,-2821,-8623,8833,-2904,248,666,-1592,35687,38,34,127,0,0,5350,-1494,0,1878,1340,247,830,0,3,163,84,610434,0
610444,670,-2167,118,-2701,-2382,-9339,8700,1062,2456,7137,5032,35694,4,34,127,0,0,5120,-2526,0,1878,1340,247,840,0,3,163,84,610434,0
610454,1488,-1689,-180,-2170,-1676,-8519,9742,2730,4934,2932,8576,35638,140,34,127,0,0,4835,-2916,0,1878,1340,247,850,0,3,163,84,610434,0
610464,417,-923,44,-1621,-1377,-7895,11468,4260,3458,3073,12192,35570,329,34,127,0,0,4494,-3389,0,1878,1340,247,860,0,3,163,84,610434,0
610474,-203,-306,173,-1225,-1465,-6134,13599,4478,2187,-659,6312,35508,572,34,127,0,0,4162,-3208,0,1878,1340,247,870,0,3,163,84,610450,0
610484,-56,79,262,-1232,-1370,-4965,14812,1924,-992,-3643,912,35617,218,34,127,0,0,3911,-2471,0,1878,1340,247,880,0,3,163,84,610481,0
610494,-538,783,-18,-656,-997,-4090,14972,-433,-3878,-3584,-2360,35697,-12,34,127,0,0,3647,-2620,0,1878,1340,247,890,0,3,163,84,610481,0
610504,-1108,1173,-724,-20,-34,-3884,14454,-1393,-3406,-1778,-4456,35758,-236,34,127,0,0,3339,-3153,0,1878,1340,247,900,0,3,163,84,610481,0
610514,-1312,1056,-697,814,1410,-2291,13585,-2119,-1935,-1672,-6056,35692,4,34,127,0,0,3017,-3191,0,1878,1340,247,910,0,3,163,84,610481,0
610524,-1505,824,-185,1099,2160,-851,12455,-2592,-1177,-786,-6304,35654,139,34,127,0,0,2799,-2081,0,1878,1340,247,920,0,3,163,84,610543,0
610534,-1770,994,490,1542,3368,950,11266,-2591,-620,-183,-5472,35658,129,34,127,0,0,2657,-1373,0,1878,1340,247,930,0,3,163,84,610559,0
610544,-1573,780,458,1783,4349,1870,10177,-2292,81,49,-4288,35673,78,34,127,0,0,2557,-939,0,1878,1340,247,940,0,3,163,84,610559,0
610554,-1574,474,308,2326,5763,3037,9273,-1872,554,131,-3264,35683,7,34,127,0,0,2476,-807,0,1878,1340,247,950,0,3,163,84,610559,0
610564,-1422,509,272,2691,6527,3744,8548,-1478,699,107,-2392,35690,-34,34,127,0,0,2410,-604,0,1878,1340,247,960,0,3,163,84,610559,0
610574,-900,766,267,2995,7183,4854,7985,-1140,662,60,-1664,35688,-46,34,127,0,0,2374,-379,0,1878,1340,247,970,0,3,163,84,610559,0
610584,-571,839,192,3039,7391,5561,7574,-807,597,8,-1048,35688,-40,34,127,0,0,2357,-175,0,1878,1340,247,980,0,3,163,84,610559,0
610594,-150,819,33,3094,7543,6303,7291,-553,538,-61,-576,35682,-60,34,127,0,0,2341,-164,0,1878,1340,247,990,0,3,163,84,610559,0
610604,41,739,-13,3132,7612,6597,7121,-377,432,-192,-328,35698,-59,34,127,0,0,2319,-164,0,1878,1340,247,1000,0,3,163,84,610637,0
610614,592,693,93,3044,7307,7018,6993,-255,299,-317,-320,35697,-59,34,127,0,0,2300,-159,0,1878,1340,247,1010,0,3,163,84,610637,0
610624,863,569,238,2891,6809,7225,6888,-226,154,-347,-248,35693,-61,34,127,0,0,2285,-98,0,1878,1340,247,1020,0,3,163,84,610637,0
610634,1357,533,223,2693,6108,7080,6814,-144,87,-271,-104,35685,-83,34,127,0,0,2285,27,0,1878,1340,247,1030,0,3,163,84,610653,0
610644,1560,471,13,2596,5643,6686,6778,-68,131,-127,-32,35686,-87,34,127,0,0,2281,-5,0,1878,1340,247,1040,0,3,163,84,610653,0
610654,1895,379,-318,2430,5047,5911,6781,19,148,-124,0,35692,-75,34,127,0,0,2286,10,0,1878,1340,247,1050,0,3,163,84,610653,0
610664,2259,313,-455,2269,4829,5495,6785,11,68,115,128,35693,-59,34,127,0,0,2308,197,0,1878,1340,247,1060,0,3,163,84,610653,0
610674,2489,357,-474,2021,4753,4811,6831,145,82,421,352,35688,-53,34,127,0,0,2353,428,0,1878,1340,247,1070,0,3,163,84,610653,0
610684,2609,430,-461,1740,4727,4219,6939,275,211,464,584,35697,-59,34,127,0,0,2407,565,0,1878,1340,247,1080,0,3,163,84,610653,0
610694,10931,-3341,413,1707,-203,-1581,7112,439,247,370,568,35701,-66,34,127,0,0,2386,-450,0,1878,1340,247,1090,0,3,163,84,610668,0
610704,11146,-2941,1189,2321,-3281,-6281,7229,-74,-17,-1909,-1936,35709,-55,34,127,0,0,2067,-3411,0,2112,1378,248,4,1,3,141,95,610700,0
610714,5073,358,-1367,2134,-98,-4395,6796,-1282,-1340,-2051,-4376,35696,-14,34,127,0,0,1728,-3334,0,2112,1378,248,14,1,3,141,95,610700,0
610724,2216,-587,-1588,-185,-1153,-701,5955,-2013,-1846,-1015,-4664,35676,57,34,127,0,0,1597,-1027,0,2112,1378,248,24,1,3,141,95,610700,0
610734,-95,-1832,-511,-2153,-4634,1624,5084,-1849,-730,-134,-4048,35661,63,34,127,0,0,1496,-1054,0,2112,1378,248,34,1,3,141,95,610700,0
610744,769,-3059,162,-2423,-3812,461,4333,-1551,269,-122,-3224,35662,33,34,127,0,0,1416,-889,0,2112,1378,248,44,1,3,141,95,610731,0
610754,-1969,-3918,-288,-1289,402,-1358,3702,-1366,464,-540,-3536,35683,-14,34,127,0,0,1268,-1444,0,2112,1378,248,54,1,3,141,95,610731,0
610764,-677,-3164,-326,-1426,930,-2078,3036,-1526,114,-889,-4040,35682,-9,34,127,0,0,1105,-1620,0,2112,1378,248,64,1,3,141,95,610731,0
610774,1839,-3347,452,-1384,1014,-2234,2273,-1747,-289,-940,-4456,35678,20,34,127,0,0,963,-1422,0,2112,1378,248,74,1,3,141,95,610778,0
610784,2622,-2852,641,-1476,425,-1419,1473,-1695,-243,-74,-2936,35669,43,34,127,0,0,861,-988,0,2112,1378,248,84,1,3,141,95,610778,0
610794,3319,-2470,823,-1237,-441,115,817,-1336,264,182,-1624,35674,20,34,127,0,0,821,-373,0,2112,1378,248,94,1,3,141,95,610778,0
610804,3119,-1889,785,-1097,-959,838,343,-918,647,244,-680,35682,-31,34,127,0,0,829,10,0,2112,1378,248,104,1,3,141,95,610778,0
610814,1237,-1553,209,-1120,-1592,1544,57,-510,718,163,-104,35693,-71,34,127,0,0,855,302,0,2112,1378,248,114,1,3,141,95,610809,0
