state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
328277,3997,-268,635,-2112,-1009,-9817,15804,-1701,-2309,864,-1728,35854,-43,32,127,0,0,3113,-1582,0,10405,2514,117,77,1,1,318,-3,328432,0
328287,4259,-1063,-4,-2464,-2736,-8307,14827,-2184,-2779,4275,-5336,35887,-178,32,127,0,0,2922,-1867,620,10405,2514,117,87,1,1,318,-3,328432,0
328297,911,-28,-5,-2799,-561,-9867,13133,-4333,-2114,533,-10736,35897,-217,32,127,0,0,2608,-3339,820,10405,2514,117,97,1,1,318,-3,328447,0
328307,-1858,-58,-1273,-1730,1131,-10920,10769,-5412,-2768,56,-12128,35903,-220,32,127,0,0,2177,-4372,1020,10405,2514,117,107,1,1,318,-3,328447,0
328317,1149,-1687,-299,-792,838,-8830,8436,-4962,-991,274,-10016,35869,-100,32,127,0,0,1872,-2845,1220,10405,2514,117,117,1,1,318,-3,328447,0
328327,4077,-678,292,-401,214,-7911,6385,-4249,759,643,-7712,35866,-96,32,127,0,0,1639,-2318,1830,10405,2514,117,127,1,1,318,-3,328447,0
328337,4593,-2798,908,-247,-667,-5384,4814,-3103,1518,1303,-4760,35881,-158,32,127,0,0,1452,-1790,2490,10405,2514,117,137,1,1,318,-3,328447,0
328347,4615,-1599,861,-383,-941,-3921,3764,-1961,1955,1576,-1760,35902,-236,32,127,0,0,1344,-1076,2690,10405,2514,117,147,1,1,318,-3,328447,0
328357,2412,-2202,219,-460,-1421,-2191,3280,-647,2088,2231,416,35903,-228,32,127,0,0,1281,-615,2800,10405,2514,117,157,1,1,318,-3,328447,0
328367,1246,-2659,-96,-387,-1629,-1804,3453,647,2354,1575,2696,35882,-150,32,127,0,0,1243,-362,2890,10405,2514,117,167,1,1,318,-3,328447,0
328377,503,-2493,282,65,-738,-2403,4008,1465,1909,1889,4776,35841,-24,32,127,0,0,1201,-439,2980,10405,2514,117,177,1,1,318,-3,328447,0
328387,520,-2546,344,116,-233,-2303,4925,2233,1396,1868,6744,35796,100,32,127,0,0,1157,-406,3070,10405,2514,117,187,1,1,318,-3,328447,0
328397,-2692,-7465,206,-366,-1944,1974,6111,2673,1179,2336,6816,35763,232,32,127,0,0,1230,900,3150,10405,2514,117,197,1,1,318,-3,328447,0
328407,5135,-1536,550,-489,-792,2254,7066,1768,-63,2369,3992,35739,303,32,127,0,0,1423,1790,3230,10405,2514,117,207,1,1,318,-3,328447,0
328417,1556,-622,-471,-799,-2225,1532,7573,897,-1451,1901,2336,35759,286,32,127,0,0,1540,1076,3420,10405,2514,117,217,1,1,318,-3,328447,0
328427,424,-2417,565,-480,-443,948,7891,677,-1148,2013,2240,35774,203,32,127,0,0,1608,703,3550,10405,2514,117,227,1,1,318,-3,328447,0
328437,855,-2413,488,-308,332,1017,8272,949,-138,2243,3200,35796,105,32,127,0,0,1687,802,0,10405,2514,117,237,1,2,318,-3,328447,0
328447,1623,-3315,707,-625,-69,1489,8857,1411,577,1972,4032,35785,96,32,127,0,0,1799,1164,0,10405,2514,117,247,1,2,318,-3,328463,0
328457,2380,-3412,776,-1037,-1009,2416,9493,1249,463,-4053,-4808,35777,187,32,127,0,0,1944,1461,0,10405,2514,117,257,1,2,318,-3,328463,0
328467,-608,-2946,796,-926,-1786,2741,8720,-1958,-2782,-894,-4288,35743,321,32,127,0,0,2153,2131,0,10405,2514,117,267,1,2,318,-3,328463,0
328477,-305,-3262,743,-745,-2308,2873,7891,-1757,-2592,47,-1672,35766,273,32,127,0,0,2432,2790,0,10405,2514,117,277,1,2,318,-3,328463,0
328487,-998,-2826,752,-287,-1918,2342,7478,-261,944,3379,1608,35792,209,32,127,0,0,2691,2647,0,10405,2514,117,287,1,2,318,-3,328463,0
328497,-927,-2734,580,-768,-1843,1696,7836,1023,2376,1497,3400,35865,-21,32,127,0,0,2964,2757,0,10405,2514,117,297,1,2,318,-3,328526,0
328507,-1169,-2375,728,-896,-1996,944,8517,1683,1918,1399,4888,35854,28,32,127,0,0,3260,2977,0,10405,2514,117,307,1,2,318,-3,328526,0
328517,-1094,-2046,584,-1166,-2234,-81,9455,2214,1103,1211,5896,35816,98,32,127,0,0,3533,2713,0,10405,2514,117,317,1,2,318,-3,328526,0
328527,-1114,-2053,579,-1413,-2184,-874,10571,2544,840,836,6264,35794,109,32,127,0,0,3772,2340,0,10405,2514,117,327,1,2,318,-3,328541,0
328537,-1231,-2317,648,-1677,-2343,-2106,11768,2650,506,571,6352,35790,106,32,127,0,0,3999,2197,0,10405,2514,117,337,1,2,318,-3,328541,0
328547,-1133,-2316,399,-1751,-2401,-3124,12945,2545,112,374,6080,35802,74,32,127,0,0,4192,1900,0,10405,2514,117,347,1,2,318,-3,328541,0
328557,-1032,-2634,241,-1907,-1981,-4623,14051,2400,-180,261,5576,35814,48,32,127,0,0,4339,1395,0,10405,2514,117,357,1,2,318,-3,328541,0
328567,-1201,-2470,477,-1986,-1884,-5355,15102,2269,-239,92,4664,35830,41,32,127,0,0,4453,1131,0,10405,2514,117,367,1,2,318,-3,328541,0
328577,-1064,-2242,729,-2385,-1638,-6216,16052,2003,-293,1,3800,35840,37,32,127,0,0,4539,856,0,10405,2514,117,377,1,2,318,-3,328588,0
328587,-1082,-2273,880,-2632,-1489,-6576,16839,1612,-508,-5,2968,35854,7,32,127,0,0,4609,659,0,10405,2514,117,387,1,2,318,-3,328588,0
328597,-1330,-2318,764,-2985,-1331,-7097,17459,1266,-634,52,2408,35847,-19,32,127,0,0,4669,626,0,10405,2514,117,397,1,2,318,-3,328588,0
328607,-1369,-2198,667,-3167,-1231,-7413,17950,1010,-575,193,2064,35842,-31,32,127,0,0,4726,560,0,10405,2514,117,407,1,2,318,-3,328588,0
328617,-1303,-1904,569,-3332,-1221,-7763,18359,860,-407,333,1872,35838,-30,32,127,0,0,4781,527,0,10405,2514,117,417,1,2,318,-3,328604,0
328627,-2017,-2066,552,-3558,-829,-7719,18723,781,-240,377,1688,35842,-38,32,127,0,0,4847,692,0,10405,2514,117,427,1,2,318,-3,328619,0
328637,-423,-2020,1162,-3916,-1098,-7524,19065,767,-126,685,2112,35849,-52,32,127,0,0,4954,1087,0,10405,2514,117,437,1,2,318,-3,328635,0
328647,220,-2895,795,-4338,-505,-8043,19470,933,86,673,2096,35844,-29,32,127,0,0,4994,230,0,10405,2514,117,447,1,2,318,-3,328635,0
328657,733,-4032,842,-4345,773,-7840,19852,763,97,184,1032,35841,-31,32,127,0,0,4937,-648,0,10405,2514,117,457,0,2,318,-3,328651,0
328667,246,-4016,935,-3918,1692,-7383,20078,316,-331,-835,-680,35841,-32,32,127,0,0,4805,-1373,0,10405,2514,117,467,0,2,318,-3,328666,0
328677,-368,-3120,1015,-3532,2191,-6561,19887,-594,-1101,-946,-1944,35843,-36,32,127,0,0,4647,-1593,0,10405,2514,117,477,0,2,318,-3,328666,0
328687,-432,-2586,1277,-3309,2110,-6134,19473,-1036,-1230,-917,-2816,35836,-26,32,127,0,0,4486,-1571,0,10405,2514,117,487,0,2,318,-3,328682,0
328697,-74,-2181,1092,-3143,1887,-5589,18908,-1315,-705,-717,-3416,35835,2,32,127,0,0,4328,-1560,0,10405,2514,117,497,0,2,318,-3,328682,0
328707,372,-2166,874,-3026,1836,-4993,18251,-1480,-458,-527,-3536,35836,15,32,127,0,0,4201,-1274,0,10405,2514,117,507,0,2,318,-3,328713,0
328717,826,-2081,563,-2502,2038,-3828,17574,-1486,-219,-281,-3336,35845,-10,32,127,0,0,4095,-1054,0,10405,2514,117,517,0,2,318,-3,328713,0
328727,1030,-1853,326,-2040,2292,-2958,16916,-1428,0,-161,-2952,35838,-27,32,127,0,0,4003,-911,0,10405,2514,117,527,0,2,318,-3,328713,0
328737,1269,-1303,103,-1362,2759,-1635,16303,-1319,133,-103,-2576,35843,-38,32,127,0,0,3919,-900,0,10405,2514,117,537,0,2,318,-3,328713,0
328747,1522,-939,6,-954,3091,-757,15744,-1186,189,-140,-2464,35842,-8,32,127,0,0,3825,-955,0,10405,2514,117,547,0,2,318,-3,328729,0
328757,1968,-510,-66,-397,3549,675,15226,-1116,188,-323,-2592,35843,-14,32,127,0,0,3711,-1164,0,10405,2514,117,557,0,2,318,-3,328744,0
328767,2259,-184,-79,-10,3747,1686,14703,-1175,75,-591,-2976,35837,-10,32,127,0,0,3561,-1527,0,10405,2514,117,567,0,2,318,-3,328744,0
328777,2364,147,-201,442,3640,3462,14121,-1332,-124,-742,-3520,35829,-27,32,127,0,0,3396,-1680,0,10405,2514,117,577,0,2,318,-3,328775,0
328787,2416,188,-169,655,3210,4882,13456,-1519,-276,-695,-3912,35823,3,32,127,0,0,3229,-1604,0,10405,2514,117,587,0,2,318,-3,328775,0
328797,2337,-177,76,1132,2339,7129,12726,-1637,-290,-502,-3952,35822,3,32,127,0,0,3098,-1329,0,10405,2514,117,597,0,2,318,-3,328791,0
328807,2265,-295,190,1363,1721,8590,11982,-1616,-161,-232,-3480,35828,5,32,127,0,0,3005,-889,0,10405,2514,117,607,0,2,318,-3,328791,0
328817,2222,-233,415,1819,1088,10433,11292,-1462,83,-99,-2776,35848,-6,32,127,0,0,2937,-648,0,10405,2514,117,617,0,2,318,-3,328822,0
328827,2155,-168,299,2101,667,11453,10698,-1236,295,-50,-2152,35853,-10,32,127,0,0,2882,-538,0,10405,2514,117,627,0,2,318,-3,328822,0
328837,1820,-123,157,2492,-229,12874,10221,-973,407,-87,-1720,35853,-28,32,127,0,0,2836,-450,0,10405,2514,117,637,0,2,318,-3,328822,0
328847,1585,-209,204,2744,-974,13640,9848,-753,420,-146,-1224,35844,-57,32,127,0,0,2812,-230,0,10405,2514,117,647,0,2,318,-3,328822,0
328857,1483,-537,321,3273,-2037,14350,9559,-583,368,-159,-744,35850,-49,32,127,0,0,2812,0,0,10405,2514,117,657,0,2,318,-3,328854,0
328867,1453,-810,354,3786,-2752,14653,9353,-396,320,-152,-344,35856,-50,32,127,0,0,2812,-10,0,10405,2514,117,667,0,2,318,-3,328854,0
328877,1782,-1161,357,4517,-3655,15252,9231,-199,318,-15,-8,35859,-57,32,127,0,0,2821,65,0,10405,2514,117,677,0,2,318,-3,328854,0
328887,2215,-1352,162,4963,-3868,15847,9227,65,393,275,232,35861,-81,32,127,0,0,2847,285,0,10405,2514,117,687,0,2,318,-3,328900,0
328897,1780,-1432,-344,5470,-3369,16592,9309,222,396,377,384,35866,-74,32,127,0,0,2885,384,0,10405,2514,117,697,0,2,318,-3,328900,0
328907,1082,-1419,-539,5625,-2919,16577,9450,325,273,381,584,35863,-54,32,127,0,0,2933,461,0,10405,2514,117,707,0,2,318,-3,328900,0
328917,25,-2045,-594,5871,-2724,15358,9628,404,171,313,632,35856,-47,32,127,0,0,2970,340,0,10405,2514,117,717,0,2,318,-3,328932,0
328927,254,-2720,-588,5955,-2064,13935,9825,443,114,206,464,35844,-41,32,127,0,0,2986,109,0,10405,2514,117,727,0,2,318,-3,328932,0
328937,491,-3633,-451,5633,-708,12033,10005,369,13,-5,104,35853,-37,32,127,0,0,2988,10,0,10405,2514,117,737,0,2,318,-3,328932,0
328947,698,-3836,-268,5080,101,10809,10090,95,-213,-428,-72,35857,-52,32,127,0,0,2997,153,0,10405,2514,117,747,0,2,318,-3,328932,0
328957,945,-3667,-256,3838,1253,8591,10096,38,-355,128,144,35859,-75,32,127,0,0,3023,296,0,10405,2514,117,757,0,2,318,-3,328947,0
328967,1149,-3430,-423,2995,1892,6773,10167,193,-17,341,320,35861,-109,32,127,0,0,3041,197,0,10405,2514,117,767,0,2,318,-3,328979,0
328977,1541,-2784,-730,1884,2584,4054,10277,262,213,161,128,35871,-99,32,127,0,0,3045,21,0,10405,2514,117,777,0,2,318,-3,328979,0
328987,1874,-2267,-979,1306,2982,2453,10348,66,-2,-220,24,35872,-87,32,127,0,0,3052,87,0,10405,2514,117,787,0,2,318,-3,328979,0
328997,2138,-1433,-1024,647,3493,254,10343,-10,-246,147,56,35863,-64,32,127,0,0,3054,0,0,10405,2514,117,797,0,2,318,-3,328979,0
329007,2301,-925,-1162,206,3664,-982,10347,11,-125,152,40,35862,-62,32,127,0,0,3054,10,0,10405,2514,117,807,0,2,318,-3,328994,0
329017,2565,-636,-876,-357,3666,-2469,10344,-7,11,168,48,35876,-56,32,127,0,0,3052,-32,0,10405,2514,117,817,0,2,318,-3,329025,0
329027,2655,-516,-795,-603,3567,-3356,10341,-8,-14,83,0,35879,-53,32,127,0,0,3043,-87,0,10405,2514,117,827,0,2,318,-3,329025,0
329037,3160,-11783,-78,-2269,2261,-3665,10328,-38,-33,238,936,35868,-43,32,127,0,0,3280,2977,0,9910,1027,118,5,1,2,402,-5,329025,0
329047,1766,-105,5239,1995,2030,-5536,10694,1287,646,2735,4240,35845,15,32,127,0,0,3583,2746,0,9910,1027,118,15,1,2,402,-5,329025,0
329057,854,-728,361,-357,-2283,-7731,11514,1915,1711,861,4512,35834,56,32,127,0,0,3708,1032,0,9910,1027,118,25,1,2,402,-5,329057,0
329067,-741,-3210,2055,-970,-3040,-7157,12346,1745,880,83,3464,35834,69,32,127,0,0,3770,648,0,9910,1027,118,35,1,2,402,-5,329057,0
329077,-1175,-1810,292,-1255,-2778,-8450,13047,1451,-260,-80,2248,35840,27,32,127,0,0,3770,-76,0,9910,1027,118,45,1,2,402,-5,329057,0
329087,-1060,-1041,-1390,-2269,-1651,-9662,13591,1076,-544,-376,680,35852,-38,32,127,0,0,3708,-681,0,9910,1027,118,55,1,2,402,-5,329072,0
329097,-203,255,-1084,-1800,516,-13944,13789,-123,-918,-3013,-2448,35867,-66,32,127,0,0,3361,-3867,0,9910,1027,118,65,1,2,402,-5,329166,0
329107,60,-2772,-1070,-1944,138,-13970,13206,-1715,-2228,-2776,-5936,35852,19,32,127,0,0,2920,-4405,0,9910,1027,118,75,1,2,402,-5,329166,0
329117,2756,-528,-121,-1699,-173,-13266,12060,-2789,-2613,-1685,-7416,35814,136,32,127,0,0,2548,-3746,0,9910,1027,118,85,1,2,402,-5,329166,0
329127,2442,-992,126,-1997,-477,-11550,10628,-3265,-1637,-949,-7928,35776,223,32,127,0,0,2195,-3438,0,9910,1027,118,95,1,2,402,-5,329166,0
329137,2830,-379,111,-1165,-906,-8880,9128,-3293,-668,-537,-7712,35774,202,32,127,0,0,1916,-2658,0,9910,1027,118,105,1,2,402,-5,329166,0
329147,3269,-60,-735,-1033,-904,-7413,7667,-3171,-40,-218,-6848,35799,101,32,127,0,0,1711,-1988,0,9910,1027,118,115,1,2,402,-5,329182,0
329157,3299,-712,-420,-544,-693,-5930,6323,-2845,286,-93,-5984,35822,36,32,127,0,0,1540,-1691,0,9910,1027,118,125,1,2,402,-5,329182,0
329167,3293,-1470,82,-235,-635,-4944,5160,-2443,572,-19,-5216,35834,-2,32,127,0,0,1395,-1406,0,9910,1027,118,135,1,2,402,-5,329182,0
329177,2673,-2146,868,-105,-625,-3567,4139,-2167,623,-30,-4640,35841,-20,32,127,0,0,1281,-1098,0,9910,1027,118,145,1,2,402,-5,329182,0
329187,2202,-2500,1028,-273,-696,-3068,3314,-1960,481,-24,-3896,35845,-29,32,127,0,0,1190,-889,0,9910,1027,118,155,1,2,402,-5,329182,0
329197,1845,-2647,734,-754,-563,-2758,2517,-1664,447,-54,-3320,35854,-35,32,127,0,0,1109,-802,0,9910,1027,118,165,1,2,402,-5,329197,0
329207,1966,-2818,649,-688,-692,-2385,1843,-1416,472,-122,-2888,35855,-31,32,127,0,0,1048,-593,0,9910,1027,118,175,1,2,402,-5,329197,0
329217,1996,-2282,325,-517,-863,-1457,1269,-1204,416,-125,-2280,35864,-28,32,127,0,0,1012,-285,0,9910,1027,118,185,1,2,402,-5,329197,0
329227,2147,-2582,600,-413,-1026,-1007,791,-988,373,-62,-1480,35874,-43,32,127,0,0,1006,-32,0,9910,1027,118,195,1,2,402,-5,329244,0
329237,1292,-3304,672,-481,-1305,-97,422,-741,393,26,-552,35873,-37,32,127,0,0,1041,362,0,9910,1027,118,205,1,2,402,-5,329244,0
329247,1400,-3904,627,-605,-1105,418,237,-150,582,1313,816,35865,-49,32,127,0,0,1135,1021,0,9910,1027,118,215,1,2,402,-5,329244,0
329257,1551,-3476,659,-890,-1427,1234,440,611,1170,1102,2208,35846,-30,32,127,0,0,1294,1625,0,9910,1027,118,225,1,2,402,-5,329244,0
329267,1317,-3441,694,-956,-1639,1429,882,1115,1171,1235,3416,35831,2,32,127,0,0,1498,2087,0,9910,1027,118,235,1,2,402,-5,329244,0
329277,670,-3493,494,-883,-1607,1184,1545,1593,865,1104,4328,35833,32,32,127,0,0,1707,2120,0,9910,1027,118,245,1,2,402,-5,329291,0
329287,594,-3184,418,-953,-1542,1081,2368,1903,720,933,5024,35830,58,32,127,0,0,1946,2427,0,9910,1027,118,255,1,2,402,-5,329291,0
329297,417,-2882,504,-916,-1838,1028,3312,2135,516,840,5496,35820,73,32,127,0,0,2212,2669,0,9910,1027,118,265,1,2,402,-5,329291,0
329307,36,-2720,494,-977,-2016,1156,4337,2295,368,881,5968,35808,74,32,127,0,0,2496,2790,0,9910,1027,118,275,1,2,402,-5,329307,0
329317,-187,-2250,415,-1214,-2215,1067,5416,2426,253,950,6552,35803,89,32,127,0,0,2794,2988,0,9910,1027,118,285,1,2,402,-5,329307,0
329327,-330,-1694,264,-1396,-1819,742,6610,2711,336,1020,7040,35815,101,32,127,0,0,3111,3186,0,9910,1027,118,295,1,2,402,-5,329307,0
329337,-385,-1595,85,-1534,-2043,295,7941,3031,495,1139,7800,35810,129,32,127,0,0,3438,3208,0,9910,1027,118,305,1,2,402,-5,329338,0
329347,-671,-1992,56,-1489,-1885,-107,9397,3245,507,783,8056,35805,155,32,127,0,0,3739,3043,0,9910,1027,118,315,1,2,402,-5,329338,0
329357,-428,-2408,53,-1482,-1755,-1189,10920,3397,343,601,8144,35794,141,32,127,0,0,4025,2834,0,9910,1027,118,325,1,2,402,-5,329353,0
329367,-152,-2566,206,-1531,-1756,-1978,12450,3312,129,381,7816,35794,114,32,127,0,0,4284,2526,0,9910,1027,118,335,1,2,402,-5,329353,0
329377,-354,-2969,700,-1589,-1850,-3060,13874,3067,-227,308,7352,35805,65,32,127,0,0,4510,2274,0,9910,1027,118,345,1,2,402,-5,329353,0
329387,-483,-2840,917,-1788,-2062,-3748,15258,3030,-274,233,6704,35815,50,32,127,0,0,4693,1790,0,9910,1027,118,355,1,2,402,-5,329400,0
329397,-1218,-2398,1210,-2119,-2185,-4626,16567,2780,-214,70,5768,35830,19,32,127,0,0,4840,1461,0,9910,1027,118,365,1,2,402,-5,329400,0
329407,-1669,-2250,963,-2344,-2086,-5182,17700,2365,-517,36,4936,35828,1,32,127,0,0,4965,1241,0,9910,1027,118,375,1,2,402,-5,329400,0
329417,-1874,-1835,813,-2709,-1904,-5635,18672,2044,-650,55,4296,35831,-31,32,127,0,0,5088,1230,0,9910,1027,118,385,1,2,402,-5,329400,0
329427,-1918,-1610,641,-2923,-1800,-5795,19511,1764,-553,164,3936,35834,-34,32,127,0,0,5225,1362,0,9910,1027,118,395,1,2,402,-5,329416,0
329437,-1860,-1561,600,-3139,-1731,-5919,20254,1599,-421,520,3912,35838,-23,32,127,0,0,5365,1450,0,9910,1027,118,405,1,2,402,-5,329432,0
329447,-1690,-1553,492,-3209,-1626,-5946,20971,1583,-204,794,3944,35837,-6,32,127,0,0,5541,1768,0,9910,1027,118,415,1,2,402,-5,329432,0
329457,-645,-1977,156,-3335,-807,-6781,21662,1417,-94,-69,1624,35832,2,32,127,0,0,5675,1230,0,9910,1027,118,425,1,2,402,-5,329432,0
329467,-557,-2341,244,-3309,-157,-7437,22072,555,-668,-2353,-1232,35837,-19,32,127,0,0,5697,98,0,9910,1027,118,435,1,2,402,-5,329525,0
329477,-237,-3275,705,-3330,1039,-7975,21779,-927,-1989,-1731,-3656,35831,-9,32,127,0,0,5627,-856,0,9910,1027,118,445,0,2,402,-5,329525,0
329487,-278,-3551,1008,-3278,1711,-7728,21040,-1948,-1946,-2255,-6344,35813,55,32,127,0,0,5482,-1516,0,9910,1027,118,455,0,2,402,-5,329525,0
329497,48,-3700,1156,-3185,2575,-7316,19902,-2557,-1481,431,-984,35785,118,32,127,0,0,5304,-1768,0,9910,1027,118,465,0,2,402,-5,329525,0
329507,-579,-3224,1182,-2976,2865,-7006,19773,933,928,6253,3248,35777,140,32,127,0,0,5108,-1977,0,9910,1027,118,475,0,2,402,-5,329525,0
329517,785,-3096,697,-2769,3197,-5537,20358,1142,3661,-368,376,35794,79,32,127,0,0,4957,-1472,0,9910,1027,118,485,0,2,402,-5,329541,0
329527,368,-2696,880,-2327,2869,-4788,20473,-315,348,-2417,-1400,35822,3,32,127,0,0,4820,-1318,0,9910,1027,118,495,0,2,402,-5,329541,0
329537,229,-2171,814,-1898,2163,-4415,20173,-768,-1832,-806,-2264,35822,-1,32,127,0,0,4680,-1395,0,9910,1027,118,505,0,2,402,-5,329541,0
329547,748,-2063,623,-1703,1847,-3958,19715,-1092,-1068,-714,-2864,35827,-12,32,127,0,0,4541,-1373,0,9910,1027,118,515,0,2,402,-5,329541,0
329557,1375,-2023,409,-1307,1906,-2779,19154,-1288,-497,-585,-3280,35828,4,32,127,0,0,4385,-1560,0,9910,1027,118,525,0,2,402,-5,329541,0
329567,1667,-1818,296,-1009,2315,-1851,18512,-1452,-352,-596,-3656,35839,9,32,127,0,0,4225,-1614,0,9910,1027,118,535,0,2,402,-5,329572,0
329577,1779,-1321,194,-516,2975,-317,17806,-1599,-284,-595,-4056,35844,10,32,127,0,0,4042,-1823,0,9910,1027,118,545,0,2,402,-5,329572,0
329587,1838,-980,164,-196,3259,802,17030,-1761,-258,-592,-4368,35836,8,32,127,0,0,3858,-1856,0,9910,1027,118,555,0,2,402,-5,329572,0
329597,2033,-520,197,180,3288,2548,16177,-1929,-289,-592,-4696,35823,12,32,127,0,0,3671,-1845,0,9910,1027,118,565,0,2,402,-5,329572,0
329607,2327,-167,250,419,3163,3639,15268,-2022,-265,-483,-4792,35828,23,32,127,0,0,3484,-1889,0,9910,1027,118,575,0,2,402,-5,329666,0
329617,2365,219,200,693,2680,5484,14351,-2022,-131,-580,-5000,35833,22,32,127,0,0,3287,-1944,0,9910,1027,118,585,0,2,402,-5,329666,0
329627,2335,233,237,755,2181,6986,13425,-2051,-24,-555,-5112,35828,30,32,127,0,0,3109,-1757,0,9910,1027,118,595,0,2,402,-5,329682,0
329637,2259,-131,343,1066,1411,9441,12483,-2069,-53,-284,-4632,35821,13,32,127,0,0,2975,-1241,0,9910,1027,118,605,0,2,402,-5,329682,0
329647,2199,-218,368,1222,1032,10905,11579,-1931,34,-54,-3696,35821,-3,32,127,0,0,2904,-681,0,9910,1027,118,615,0,2,402,-5,329682,0
329657,2013,-210,358,1646,661,12501,10789,-1637,290,86,-2624,35831,-33,32,127,0,0,2854,-461,0,9910,1027,118,625,0,2,402,-5,329682,0
329667,1600,-237,180,1936,292,13266,10161,-1264,534,99,-1888,35837,-56,32,127,0,0,2794,-604,0,9910,1027,118,635,0,2,402,-5,329682,0
329677,1034,-447,162,2366,-564,14322,9694,-937,629,-19,-1432,35842,-52,32,127,0,0,2750,-417,0,9910,1027,118,645,0,2,402,-5,329682,0
329687,1074,-732,248,2714,-1223,14908,9345,-709,528,-97,-960,35847,-45,31,127,0,0,2744,-43,0,9910,1027,118,655,0,2,402,-5,329682,0
329697,1404,-1194,342,3373,-1894,15480,9094,-485,416,-118,-416,35849,-54,32,127,0,0,2748,65,0,9910,1027,118,665,0,2,402,-5,329682,0
329707,1651,-1472,252,3802,-2327,16129,8931,-297,352,68,72,35853,-40,32,127,0,0,2770,263,0,9910,1027,118,675,0,2,402,-5,329682,0
329717,1659,-1639,84,4494,-2780,16888,8952,183,509,494,320,35863,-46,32,127,0,0,2810,417,0,9910,1027,118,685,0,2,402,-5,329697,0
329727,1546,-1799,-28,4898,-3011,17162,9071,294,573,423,592,35864,-16,32,127,0,0,2860,516,0,9910,1027,118,695,0,2,402,-5,329728,0
329737,999,-2148,-169,5596,-3374,16951,9245,397,291,340,656,35866,-22,32,127,0,0,2898,406,0,9910,1027,118,705,0,2,402,-5,329728,0
329747,565,-2242,-247,5936,-3425,16393,9437,423,134,285,568,35858,-47,32,127,0,0,2928,252,0,9910,1027,118,715,0,2,402,-5,329728,0
329757,94,-2522,-120,5964,-3195,14869,9627,413,35,165,376,35853,-59,32,127,0,0,2948,241,0,9910,1027,118,725,0,2,402,-5,329744,0
329767,189,-2753,-234,5793,-2724,13421,9797,356,-40,99,184,35855,-41,32,127,0,0,2959,98,0,9910,1027,118,735,0,2,402,-5,329775,0
329777,489,-3050,-640,5215,-1686,10999,9920,229,-127,-115,-32,35855,-28,32,127,0,0,2961,21,0,9910,1027,118,745,0,2,402,-5,329775,0
329787,637,-3052,-758,4584,-981,9270,9946,-16,-277,-189,-24,35858,-26,32,127,0,0,2966,43,0,9910,1027,118,755,0,2,402,-5,329775,0
329797,886,-2992,-860,3127,502,6491,9938,15,-263,63,64,35847,-44,32,127,0,0,2977,131,0,9910,1027,118,765,0,2,402,-5,329775,0
329807,1350,-2949,-825,2092,1518,4436,9967,95,25,272,128,35849,-60,32,127,0,0,2986,76,0,9910,1027,118,775,0,2,402,-5,329807,0
329817,2005,-2281,-1198,888,2882,1469,10024,114,128,80,64,35844,-62,32,127,0,0,2986,10,0,9910,1027,118,785,0,2,402,-5,329807,0
329827,2483,-1668,-1532,212,3760,-226,10058,48,11,-191,-40,35849,-69,32,127,0,0,2986,-21,0,9910,1027,118,795,0,2,402,-5,329807,0
329837,2834,-927,-1487,-547,4719,-2542,10052,-27,-132,-200,-72,35847,-65,32,127,0,0,2979,-76,0,9910,1027,118,805,0,2,402,-5,329900,0
329847,2771,-588,-1318,-838,4999,-4051,10043,-25,-75,-428,-224,35857,-66,32,127,0,0,2953,-285,0,9910,1027,118,815,0,2,402,-5,329900,0
329857,959,-15673,-2805,-2552,2034,-4863,9986,-195,-91,-617,-248,35852,-62,32,127,0,0,3054,1296,0,1441,814,119,1,1,2,435,2,329900,0
329867,3212,793,7646,1338,4229,-6269,10103,750,172,2804,3928,35844,-25,32,127,0,0,3476,3999,0,1441,814,119,11,1,2,435,2,329916,0
329877,3782,2456,-49,-693,-502,-9088,10888,1975,1718,1457,5024,35818,43,32,127,0,0,3660,1724,0,1441,814,119,21,1,2,435,2,329916,0
329887,479,-5246,1507,-1852,-2255,-8576,11820,2000,1594,218,4128,35808,65,32,127,0,0,3746,889,0,1441,814,119,31,1,2,435,2,329916,0
329897,-956,-2914,65,-1669,-4076,-9648,12642,1717,25,-25,2968,35805,52,32,127,0,0,3759,10,0,1441,814,119,41,1,2,435,2,329916,0
329907,-1117,-862,-1647,-2466,-2858,-10583,13303,1319,-520,-385,1160,35832,-32,32,127,0,0,3706,-604,0,1441,814,119,51,1,2,435,2,329916,0
329917,-217,-447,-747,-2248,442,-15321,13678,515,-815,-2416,-1568,35848,-68,32,127,0,0,3410,-3493,0,1441,814,119,61,1,2,435,2,329916,0
329927,310,-1039,-1177,-2100,1699,-15896,13234,-1479,-2094,-3102,-5816,35829,30,32,127,0,0,2913,-5097,0,1441,814,119,71,1,2,435,2,329916,0
329937,3689,516,440,-1899,-626,-14736,12093,-2868,-2943,-2080,-7776,35789,172,32,127,0,0,2504,-4053,0,1441,814,119,81,1,2,435,2,329916,0
