state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
367236,790,-1972,38,-871,-5,-1076,13632,50,43,684,312,35701,-30,32,127,0,0,3723,164,0,2789,176,149,10556,-4,0,-17,0,367247,0
367246,844,-1874,-78,-970,16,-1071,13691,167,98,571,352,35694,-31,32,127,0,0,3735,159,0,2789,176,149,10566,-4,0,-17,0,367247,0
367256,850,-1960,-120,-1003,-32,-992,13772,175,124,493,384,35699,-37,33,127,0,0,3759,219,0,2789,176,149,10576,-4,0,-17,0,367247,0
367266,683,-2031,-153,-898,-21,-963,13869,218,57,515,424,35724,-26,33,127,0,0,3784,208,0,2789,176,149,10586,-4,0,-17,0,367247,0
367276,672,-2022,-135,-819,61,-1011,13978,252,48,509,464,35737,-6,32,127,0,0,3812,274,0,2789,176,149,10596,-4,0,-16,0,367263,0
367286,748,-1975,-105,-767,186,-1054,14108,278,62,458,504,35737,10,32,127,0,0,3830,302,0,2789,176,149,10606,-4,0,-16,0,367263,0
367296,875,-1933,-71,-777,265,-1065,14241,302,37,436,472,35719,3,33,127,0,0,3859,269,0,2789,176,149,10616,-4,0,-16,0,367294,0
367306,1007,-1890,-63,-809,321,-960,14372,302,4,446,496,35713,-2,33,127,0,0,3885,285,0,2789,176,149,10626,-4,0,-16,0,367294,0
367316,1074,-1879,-36,-793,341,-874,14506,294,2,493,528,35702,-10,32,127,0,0,3917,329,0,2789,176,149,10636,-4,0,-16,0,367294,0
367326,1084,-1760,-33,-695,303,-830,14652,342,23,506,568,35691,-2,32,127,0,0,3948,285,0,2789,176,149,10646,-4,0,-16,0,367310,0
367336,1141,-1680,-43,-614,230,-796,14806,345,42,442,584,35694,3,33,127,0,0,3979,368,0,2789,176,149,10656,-4,0,-16,0,367310,0
367346,1183,-1638,-68,-512,83,-778,14963,341,18,440,568,35708,4,33,127,0,0,4004,296,0,2789,176,149,10666,-4,0,-16,0,367341,0
367356,1115,-1620,-91,-467,31,-707,15110,315,-18,465,560,35717,-6,33,127,0,0,4033,291,0,2789,176,149,10676,-4,0,-16,0,367341,0
367366,1008,-1603,-157,-471,53,-638,15258,315,-15,451,512,35706,-18,33,127,0,0,4060,280,0,2789,176,149,10686,-4,0,-16,0,367341,0
367377,906,-1688,-189,-519,95,-661,15407,299,-24,491,536,35707,-36,33,127,0,0,4086,230,0,2789,176,149,10697,-4,0,-15,0,367372,0
367387,857,-1810,-206,-413,126,-709,15542,284,-21,470,536,35709,-37,33,127,0,0,4111,241,0,2789,176,149,10707,-4,0,-15,0,367388,0
367397,846,-1776,-175,-265,136,-795,15683,302,13,392,448,35720,-20,33,127,0,0,4124,186,0,2789,176,149,10717,-4,0,-15,0,367388,0
367407,974,-1718,-68,-209,92,-844,15799,237,-37,446,408,35702,13,32,127,0,0,4144,175,0,2789,176,149,10727,-4,0,-15,0,367388,0
367417,1062,-1751,45,-175,-20,-846,15904,222,-76,438,336,35684,8,32,127,0,0,4163,142,0,2789,176,149,10737,-4,0,-15,0,367403,0
367427,1039,-1778,75,-184,-67,-840,15998,199,-41,459,328,35686,-2,33,127,0,0,4179,164,0,2789,176,149,10747,-4,0,-15,0,367403,0
367437,988,-1778,62,-171,-80,-866,16091,191,-26,464,336,35699,-16,32,127,0,0,4194,142,0,2789,176,149,10757,-4,0,-15,0,367419,0
367447,1009,-1736,0,-137,-115,-913,16169,177,-40,455,280,35698,-12,32,127,0,0,4207,142,0,2789,176,149,10767,-4,0,-15,0,367419,0
367457,1095,-1722,8,-86,-182,-914,16247,170,-17,417,264,35705,-12,33,127,0,0,4220,131,0,2789,176,149,10777,-4,0,-15,0,367450,0
367467,1093,-1768,51,-80,-267,-926,16307,131,-33,451,232,35705,-25,33,127,0,0,4229,87,0,2789,176,149,10787,-4,0,-15,0,367450,0
367477,1030,-1817,131,-61,-365,-914,16372,169,-17,420,216,35713,-21,33,127,0,0,4242,120,0,2789,176,149,10797,-4,0,-15,0,367466,0
367487,998,-1861,143,-82,-439,-963,16440,137,25,429,208,35707,-14,33,127,0,0,4251,98,0,2789,176,149,10807,-4,0,-15,0,367466,0
367497,802,-1910,87,-156,-451,-1050,16495,121,-30,451,216,35691,15,33,127,0,0,4262,87,0,2789,176,149,10817,-4,0,-16,0,367482,0
367507,773,-2002,67,-198,-430,-1161,16543,114,-35,439,240,35704,-16,33,127,0,0,4273,120,0,2789,176,149,10827,-4,0,-16,0,367497,0
367517,665,-2062,102,-257,-415,-1332,16583,80,-23,501,192,35709,-33,32,127,0,0,4280,98,0,2789,176,149,10837,-4,0,-16,0,367497,0
367527,606,-2102,87,-295,-451,-1479,16628,105,-3,471,224,35718,-34,33,127,0,0,4289,87,0,2789,176,149,10847,-4,0,-16,0,367513,0
367537,513,-2103,128,-310,-473,-1705,16671,107,10,515,296,35707,-18,32,127,0,0,4295,76,0,2789,176,149,10857,-4,0,-16,0,367513,0
367547,118,-2081,212,-275,-800,-1628,16716,82,-4,464,176,35699,-13,32,127,0,0,4306,109,0,2789,176,149,10867,-4,0,-15,0,367544,0
367557,732,-2436,45,-418,-660,-1965,16769,137,13,645,536,35713,-47,33,127,0,0,4352,494,0,2789,176,149,10877,-4,0,-15,0,367560,0
367567,330,-2822,242,-597,-714,-2508,16888,274,155,579,472,35710,-33,33,127,0,0,4359,43,0,2789,176,149,10887,-4,0,-15,0,367575,0
367577,-306,-2924,481,-777,-732,-1830,17005,249,111,397,400,35695,-26,33,127,0,0,4392,417,0,2789,176,149,10897,-4,0,-15,0,367575,0
367587,336,-3211,273,-1009,-783,-2275,17122,301,-6,723,920,35683,-4,33,127,0,0,4460,648,0,2789,176,149,10907,-4,0,-15,0,367575,0
367597,-265,-3582,139,-1132,-620,-3189,17315,453,170,604,1064,35679,12,33,127,0,0,4506,428,0,2789,176,149,10917,-4,0,-14,0,367575,0
367607,-607,-3387,-35,-1053,-652,-3334,17527,475,173,580,1096,35684,7,32,127,0,0,4559,593,0,2789,176,149,10927,-4,0,-14,0,367591,0
367618,-416,-3221,-179,-1198,-177,-3653,17786,551,70,667,1408,35687,6,32,127,0,0,4627,664,0,2789,176,149,10938,-4,0,-13,0,367653,0
367628,-293,-3468,-90,-1282,131,-4020,18064,629,134,601,1544,35691,12,33,127,0,0,4697,664,0,2789,176,149,10948,-4,0,-13,0,367653,0
367638,-268,-3604,30,-1436,643,-4451,18364,684,123,648,1608,35691,4,32,127,0,0,4755,587,0,2789,176,149,10958,-4,0,-12,0,367669,0
367648,-204,-3467,30,-1543,966,-4576,18676,691,67,571,1648,35694,2,33,127,0,0,4824,642,0,2789,176,149,10968,-4,0,-11,0,367669,0
367658,-194,-3153,54,-1618,1236,-4630,19000,716,42,631,1792,35682,11,32,127,0,0,4905,834,0,2789,176,149,10978,-4,0,-10,0,367669,0
367668,-163,-3032,62,-1586,1325,-4495,19345,782,67,687,2016,35673,23,32,127,0,0,4991,983,0,2789,176,149,10988,-4,0,-9,0,367669,0
367678,-151,-2469,149,-1500,1291,-4077,19724,853,112,800,2312,35670,28,33,127,0,0,5093,1087,0,2789,176,149,10998,-4,0,-8,0,367669,0
367688,-203,-2160,241,-1521,1248,-3714,20153,981,161,848,2688,35673,21,32,127,0,0,5216,1230,0,2789,176,149,11008,-4,0,-6,0,367669,0
367698,-61,-1439,382,-1420,1370,-3083,20646,1142,226,1007,3240,35673,46,33,127,0,0,5374,1571,0,2789,176,149,11018,-4,0,-5,0,367669,0
367708,-238,-1138,394,-1339,1542,-2690,21244,1394,338,1061,3680,35664,58,32,127,0,0,5555,1834,0,2789,176,149,11028,-4,0,-3,0,367700,0
367718,1172,-1391,-15,-1136,2724,-2928,21873,1292,239,-21,1736,35663,56,32,127,0,0,5729,1609,0,2789,176,149,11038,-4,0,-1,0,367700,0
367728,1029,-1322,-111,-846,3584,-3668,22264,554,-497,-2188,-1120,35677,11,33,127,0,0,5744,54,0,2789,176,149,11048,-4,0,0,0,367716,0
367738,1272,-1702,-8,-346,3979,-3808,21964,-918,-1884,-1682,-3616,35701,5,32,127,0,0,5666,-939,0,2789,176,149,11058,-4,0,1,0,367716,0
367748,1132,-1640,243,-97,3759,-3495,21196,-2042,-2187,-2441,-6472,35674,73,32,127,0,0,5510,-1527,0,2789,176,149,11068,-4,0,3,0,367732,0
367758,1360,-1595,412,64,3436,-3022,20002,-2796,-1701,-637,-3992,35637,187,33,127,0,0,5326,-1955,0,2789,176,149,11078,-4,0,5,0,367732,0
367768,1046,-1420,450,211,3151,-2949,19354,-441,485,5330,2088,35644,131,32,127,0,0,5115,-2131,0,2789,176,149,11088,-4,0,6,0,367747,0
367778,1662,-1627,326,285,2632,-1596,19771,1057,3423,742,1368,35670,100,33,127,0,0,4926,-1840,0,2789,176,149,11098,-4,0,8,0,367778,0
367788,1771,-1704,370,323,2572,-834,20038,194,1358,-2138,-1160,35704,-7,33,127,0,0,4754,-1757,0,2789,176,149,11108,-4,0,10,0,367778,0
367798,1509,-1531,406,426,1897,130,19760,-779,-1540,-1140,-2480,35690,40,33,127,0,0,4579,-1735,0,2789,176,149,11118,-4,0,12,0,367778,0
367808,1500,-1366,396,493,1132,708,19255,-1233,-1402,-1021,-3400,35680,22,33,127,0,0,4394,-1801,0,2789,176,149,11128,-4,0,13,0,367794,0
367818,1537,-1200,377,542,141,1534,18584,-1570,-721,-853,-4056,35689,36,33,127,0,0,4212,-1807,0,2789,176,149,11138,-4,0,16,0,367810,0
367828,1611,-1175,346,534,-354,2187,17802,-1770,-511,-635,-4288,35694,51,32,127,0,0,4038,-1708,0,2789,176,149,11148,-4,0,17,0,367825,0
367838,1792,-1163,312,556,-844,3144,16985,-1808,-258,-512,-4408,35683,56,32,127,0,0,3866,-1713,0,2789,176,149,11158,-4,0,19,0,367825,0
367848,1812,-1114,330,604,-1068,3721,16141,-1881,-110,-538,-4552,35671,61,33,127,0,0,3691,-1763,0,2789,176,149,11168,-4,0,21,53,367825,0
367858,1598,-1056,367,698,-1490,4582,15253,-1990,-142,-562,-4752,35674,58,33,127,0,0,3513,-1790,0,2789,176,149,11178,-4,0,23,46,367841,0
367868,1417,-1027,370,789,-1847,5209,14333,-2034,-141,-504,-4736,35686,68,33,127,0,0,3343,-1691,0,2789,176,149,11188,-4,0,25,42,367856,0
367879,1235,-1065,356,877,-2401,6242,13345,-1928,12,-315,-4472,35688,66,32,127,0,0,3186,-1307,0,2789,176,149,11199,-4,0,27,37,367872,0
367889,1216,-1176,301,1035,-2706,7172,12533,-1722,225,-218,-3928,35683,54,32,127,0,0,3084,-966,0,2789,176,149,11209,-4,0,29,32,367888,0
367899,1205,-1218,232,1199,-2743,7624,11817,-1500,355,-135,-3248,35693,10,33,127,0,0,3005,-802,0,2789,176,149,11219,-4,0,31,29,367888,0
367909,1069,-1201,83,1426,-2650,8155,11200,-1295,376,-153,-2728,35692,-10,32,127,0,0,2935,-725,0,2789,176,149,11229,-4,0,33,25,367888,0
367919,932,-1226,64,1604,-2581,8517,10674,-1098,356,-191,-2272,35692,-13,32,127,0,0,2871,-648,0,2789,176,149,11239,-4,0,35,23,367903,0
367929,795,-1389,45,1907,-2457,9060,10227,-933,326,-272,-1920,35690,-12,33,127,0,0,2823,-472,0,2789,176,149,11249,-4,0,37,20,367919,0
367939,696,-1449,24,2119,-2307,9357,9850,-775,286,-245,-1456,35699,1,32,127,0,0,2792,-318,0,2789,176,149,11259,-4,0,39,17,367919,0
367949,637,-1488,-24,2397,-1892,9680,9548,-613,275,-238,-1032,35703,-16,33,127,0,0,2775,-208,0,2789,176,149,11269,-4,0,41,15,367935,0
367959,539,-1540,-57,2564,-1532,9823,9310,-478,263,-231,-664,35698,-10,33,127,0,0,2764,-142,0,2789,176,149,11279,-4,0,43,13,367935,0
367969,565,-1696,-118,2737,-937,9981,9135,-350,247,-261,-352,35690,-2,33,127,0,0,2764,0,0,2789,176,149,11289,-4,0,46,10,367950,0
367979,380,-1868,-33,2858,-489,10035,9022,-209,240,-165,-112,35703,-6,33,127,0,0,2770,76,0,2789,176,149,11299,-4,0,47,9,367981,0
367989,450,-2153,34,2902,149,10158,8998,29,297,230,136,35707,-26,33,127,0,0,2792,241,0,2789,176,149,11309,-4,0,50,7,367981,0
367999,551,-2279,76,2921,572,10240,9064,197,355,407,376,35709,-40,33,127,0,0,2834,428,0,2789,176,149,11319,-4,0,52,6,367997,0
368009,677,-2372,93,2914,1125,10212,9185,301,233,463,600,35697,-43,33,127,0,0,2882,494,0,2789,176,149,11329,-4,0,55,4,367997,0
368019,784,-2405,119,2867,1462,10126,9348,371,186,443,712,35693,-24,33,127,0,0,2924,395,0,2789,176,149,11339,-4,0,56,3,367997,0
368029,816,-2490,149,2729,1831,10080,9530,393,136,383,648,35699,-16,32,127,0,0,2957,318,0,2789,176,149,11349,-4,0,59,2,368028,0
368039,844,-2533,141,2564,1972,10124,9708,388,23,350,592,35715,12,33,127,0,0,2983,296,0,2789,176,149,11359,-4,0,61,2,368028,0
368049,822,-2590,190,2259,2000,10093,9874,350,-26,332,496,35707,12,32,127,0,0,3010,252,0,2789,176,149,11369,-4,0,64,1,368028,0
368059,785,-2657,242,2046,1918,9998,10022,307,-56,335,464,35700,0,32,127,0,0,3034,252,0,2789,176,149,11379,-4,0,65,1,368060,0
368069,943,-2739,206,1665,1894,9751,10160,318,-54,338,384,35707,-32,33,127,0,0,3054,153,0,2789,176,149,11389,-4,0,68,1,368060,0
368079,1021,-2775,163,1376,1909,9587,10288,257,-30,270,256,35719,-31,32,127,0,0,3060,54,0,2789,176,149,11399,-4,0,69,0,368060,0
368089,961,-2711,56,1150,1710,9144,10375,154,-97,158,80,35712,-15,32,127,0,0,3067,76,0,2789,176,149,11409,-4,0,72,1,368060,0
368099,961,-2561,-69,1202,1479,8617,10415,94,-171,207,88,35692,-13,33,127,0,0,3078,109,0,2789,176,149,11419,-4,0,73,1,368091,0
368109,948,-2367,-244,1427,1142,7384,10445,75,-97,369,168,35698,-32,32,127,0,0,3091,131,0,2789,176,149,11429,-4,0,75,1,368091,0
368119,883,-2182,-259,1512,973,6265,10501,141,32,269,144,35706,-45,33,127,0,0,3095,65,0,2789,176,149,11439,-4,0,77,1,368091,0
368130,941,-2189,-135,1325,938,4413,10561,100,38,-42,16,35710,-37,33,127,0,0,3095,27,0,2789,176,149,11450,-4,0,78,1,368122,0
368140,980,-2258,29,987,986,3092,10557,-28,-137,59,24,35705,-18,33,127,0,0,3092,0,0,2789,176,149,11460,-4,0,79,1,368138,0
368150,1262,-2411,288,475,1111,1038,10557,-4,-97,24,0,35703,-31,33,127,0,0,3093,-5,0,2789,176,149,11470,-4,0,80,1,368138,0
368160,1445,-2257,313,108,1113,-290,10554,-7,6,-17,-16,35701,-39,32,127,0,0,3091,-16,0,2789,176,149,11480,-4,0,81,1,368153,0
368170,1629,-1885,312,-288,1153,-2152,10552,-25,-10,-202,-120,35715,-40,33,127,0,0,3070,-214,0,2789,176,149,11490,-4,0,82,1,368153,0
368180,1503,-1662,162,-453,1165,-3261,10523,-86,-59,-606,-376,35719,-28,32,127,0,0,3041,-368,0,2789,176,149,11500,-4,0,82,0,368169,0
368190,-607,-6711,-1185,-970,519,-4005,10430,-263,-179,-559,-512,35717,-20,33,127,0,0,3031,27,0,2789,176,149,11510,-4,0,82,0,368169,0
368200,-872,-7441,1718,-1503,1876,-2490,10349,42,-79,1739,2016,35699,-20,33,127,0,0,3298,2790,0,4029,343,150,8,1,1,82,0,368185,0
368210,-985,-1864,651,1472,-232,-4527,10824,1413,1247,1986,4224,35695,18,33,127,0,0,3449,1290,0,4029,343,150,18,1,1,82,0,368185,0
368220,-2255,-171,537,625,-1406,-3608,11613,1822,1690,1135,5096,35674,70,33,127,0,0,3600,1571,0,4029,343,150,28,1,1,82,0,368200,0
368230,-561,-608,-1233,-1159,-817,-3032,12560,2228,812,1416,6456,35666,131,33,127,0,0,3812,2142,0,4029,343,150,38,1,1,82,0,368231,0
368240,-352,-2544,-1358,-1237,-236,-3550,13749,2769,792,1137,7184,35645,179,32,127,0,0,4006,1895,0,4029,343,150,48,1,1,82,0,368231,0
368250,-433,-3206,-1072,-124,-80,-5051,15127,3092,822,625,7120,35644,181,32,127,0,0,4128,1192,0,4029,343,150,58,1,1,82,0,368231,0
368260,-440,-3046,133,199,-401,-5594,16471,2857,233,231,6288,35641,156,32,127,0,0,4189,560,0,4029,343,150,68,1,1,82,0,368231,0
368270,590,-2921,878,-56,-1133,-5994,17664,2534,-418,85,5248,35665,106,33,127,0,0,4200,109,0,4029,343,150,78,1,1,82,0,368341,0
368280,1296,-2362,616,-306,-969,-6301,18699,2158,-594,-115,3424,35689,47,32,127,0,0,4159,-417,0,4029,343,150,88,1,1,82,0,368356,0
368290,989,-1719,301,-590,-696,-6618,19475,1468,-826,-760,1032,35707,-7,33,127,0,0,4073,-873,0,4029,343,150,98,1,1,82,0,368356,0
368300,1283,-2295,142,-510,-594,-6665,19808,337,-1412,-1957,-728,35702,-42,32,127,0,0,3950,-1219,520,4029,343,150,108,1,1,82,0,368356,0
368310,3154,-1114,439,-183,-601,-5209,19620,-585,-1879,429,-616,35697,-43,32,127,0,0,3847,-862,720,4029,343,150,118,1,1,82,0,368356,0
368320,3009,-1896,1415,-224,-1643,-5222,19075,-1507,-1620,399,-2920,35699,-52,33,127,0,0,3765,-900,920,4029,343,150,128,1,1,82,0,368372,0
368330,-211,-1635,339,-700,-873,-5791,18078,-2428,-1588,417,-4728,35701,-35,32,127,0,0,3595,-1730,1120,4029,343,150,138,1,1,82,0,368372,0
368340,-1414,-1769,48,-495,366,-6557,16888,-2629,-1165,497,-4648,35708,-38,33,127,0,0,3379,-2153,1320,4029,343,150,148,1,1,82,0,368372,0
368350,296,-2103,269,-267,1781,-6300,15754,-2432,-161,709,-3832,35706,-55,32,127,0,0,3155,-2274,1500,4029,343,150,158,1,1,82,0,368372,0
368360,1138,-1485,684,-151,371,-5671,14743,-2116,378,821,-2864,35720,-70,32,127,0,0,2964,-1840,1500,4029,343,150,168,1,1,82,0,368372,0
368370,1962,-1756,536,-350,0,-4384,13936,-1600,656,884,-1584,35730,-99,33,127,0,0,2819,-1389,1500,4029,343,150,178,1,1,82,0,368372,0
368381,1883,-1741,374,-320,-453,-3239,13342,-1002,923,1004,-288,35735,-119,32,127,0,0,2711,-944,1560,4029,343,150,189,1,1,82,0,368372,0
368391,1352,-2017,296,-217,-761,-2402,13055,-482,935,1513,24,35713,-102,32,127,0,0,2656,-483,1790,4029,343,150,199,1,1,82,0,368372,0
368401,904,-1814,622,20,-1853,-1688,12908,-313,699,1223,32,35715,-75,33,127,0,0,2643,-87,1970,4029,343,150,209,1,1,82,0,368388,0
368411,338,-2333,103,-98,-844,-1623,12719,-457,122,1155,-40,35728,-34,33,127,0,0,2614,-329,2020,4029,343,150,219,1,1,82,0,368403,0
368421,488,-2078,21,-147,79,-2080,12462,-623,-234,1112,-160,35737,-25,33,127,0,0,2566,-516,2060,4029,343,150,229,1,1,82,0,368403,0
368431,598,-1896,152,-75,149,-2165,12117,-786,-302,1134,-264,35721,-25,32,127,0,0,2500,-659,2080,4029,343,150,239,1,1,82,0,368419,0
368441,653,-2091,219,-18,87,-1946,11766,-730,-155,1333,-112,35707,-38,32,127,0,0,2434,-648,2080,4029,343,150,249,1,1,82,0,368419,0
368451,907,-2243,403,-6,66,-1679,11514,-458,219,1523,56,35701,-43,32,127,0,0,2386,-461,2080,4029,343,150,259,1,1,82,0,368434,0
368461,1478,-1919,659,-54,-244,-1150,11386,-228,447,1375,128,35719,-44,33,127,0,0,2359,-252,2090,4029,343,150,269,1,1,82,0,368434,0
368471,1142,-1904,710,-175,-419,-944,11298,-171,294,1280,192,35713,-54,32,127,0,0,2348,-87,2100,4029,343,150,279,1,1,82,0,368481,0
368481,815,-2161,720,-218,-386,-722,11260,-67,155,1303,256,35707,-43,32,127,0,0,2340,-43,2130,4029,343,150,289,1,1,82,0,368481,0
368491,823,-2460,865,-228,-412,-679,11259,25,165,1288,360,35697,-48,33,127,0,0,2342,32,2150,4029,343,150,299,1,1,82,0,368481,0
368501,488,-2268,792,-220,-498,-727,11269,18,93,1345,360,35702,-28,33,127,0,0,2344,54,2180,4029,343,150,309,1,1,82,0,368481,0
368511,382,-2226,460,-333,-492,-792,11289,68,31,1324,472,35700,-15,33,127,0,0,2346,21,2200,4029,343,150,319,1,1,82,0,368497,0
368521,662,-2355,320,-409,-407,-794,11361,199,134,1252,824,35696,3,32,127,0,0,2359,142,2230,4029,343,150,329,1,1,82,0,368513,0
368531,712,-2268,330,-446,-391,-755,11488,319,211,1271,1232,35697,-5,33,127,0,0,2381,230,2280,4029,343,150,339,1,1,82,0,368513,0
368541,726,-2272,442,-477,-669,-599,11685,475,240,1360,1640,35696,-2,33,127,0,0,2414,340,2340,4029,343,150,349,1,1,82,0,368528,0
368551,876,-2320,501,-475,-925,-489,11953,629,270,1467,2096,35693,11,32,127,0,0,2467,516,2420,4029,343,150,359,1,1,82,0,368544,0
368561,652,-2198,506,-503,-1116,-361,12283,757,251,1533,2352,35684,51,32,127,0,0,2531,637,2540,4029,343,150,369,1,1,82,0,368544,0
368571,527,-2179,470,-505,-1182,-380,12654,843,195,1628,2576,35670,68,32,127,0,0,2603,725,2680,4029,343,150,379,1,1,82,0,368544,0
368581,566,-2200,472,-544,-1176,-497,13062,901,142,1702,2760,35666,95,32,127,0,0,2678,769,2850,4029,343,150,389,1,1,82,0,368559,0
368591,656,-2076,525,-591,-1170,-562,13481,924,77,1776,2760,35656,92,33,127,0,0,2759,791,3050,4029,343,150,399,1,1,82,0,368575,0
368601,725,-1975,459,-734,-1204,-690,13903,929,25,1911,2736,35659,111,32,127,0,0,2836,780,3300,4029,343,150,409,1,1,82,0,368591,0
368611,800,-1994,318,-772,-1267,-731,14338,971,29,2069,2880,35654,132,32,127,0,0,2911,769,3570,4029,343,150,419,1,1,82,0,368606,0
368621,611,-1933,263,-790,-1294,-705,14801,1045,83,2209,3192,35648,132,33,127,0,0,2994,823,3880,4029,343,150,429,1,1,82,0,368606,0
368632,512,-1928,241,-789,-1323,-677,15359,1148,146,2409,3424,35642,151,32,127,0,0,3094,961,4260,4029,343,150,440,1,1,82,0,368606,0
368642,459,-1969,245,-803,-1328,-728,15907,1226,154,2625,3688,35642,170,32,127,0,0,3197,1016,4660,4029,343,150,450,1,1,82,0,368700,0
368652,442,-1962,299,-859,-1343,-773,16487,1299,132,2884,4064,35637,196,33,127,0,0,3299,1060,5140,4029,343,150,460,1,1,82,0,368700,0
368662,353,-2027,307,-943,-1355,-842,17099,1369,125,3164,4256,35623,239,33,127,0,0,3415,1170,5670,4029,343,150,470,1,1,82,0,368700,0
368672,329,-2057,272,-981,-1383,-928,17731,1387,96,2709,2904,35600,286,32,127,0,0,3532,1197,810,4029,343,150,480,1,1,82,0,368700,0
368682,755,-1228,111,-1082,-866,-2366,17988,147,-754,256,-456,35593,287,33,127,0,0,3581,368,0,4029,343,150,490,1,1,82,0,368700,0
368692,-235,-767,-15,-1103,-304,-3575,17699,-836,-1882,18,-1560,35612,195,32,127,0,0,3535,-549,0,4029,343,150,500,1,1,82,0,368716,0
368702,-59,-1416,-140,-1450,-329,-4369,17216,-1202,-1308,-1217,-4088,35644,81,32,127,0,0,3453,-774,0,4029,343,150,510,1,1,82,0,368716,0
368712,-1025,-2621,170,-1459,-615,-3790,16352,-2229,-1110,-2125,-6536,35674,35,33,127,0,0,3431,-115,0,4029,343,150,520,1,1,82,0,368716,0
368722,51,-3575,347,-1359,-695,-3735,15088,-2924,-1550,-714,-5752,35650,125,32,127,0,0,3453,230,0,4029,343,150,530,1,1,82,0,368716,0
368732,-448,-2880,522,-1190,-861,-3860,13910,-2368,-467,787,-3016,35632,177,32,127,0,0,3490,433,0,4029,343,150,540,1,1,82,0,368716,0
368742,-864,-1748,537,-1495,-1029,-4047,13170,-1319,1172,1034,-952,35654,96,33,127,0,0,3535,433,0,4029,343,150,550,1,1,82,0,368716,0
368752,-644,-2023,519,-1800,-1400,-4192,12830,-478,1628,1726,576,35713,-34,33,127,0,0,3629,1076,0,4029,343,150,560,1,1,82,0,368747,0
368762,-76,-2755,385,-1956,-1500,-5724,12983,462,1680,734,1160,35748,-105,33,127,0,0,3680,444,0,4029,343,150,570,1,1,82,0,368747,0
368772,-1072,-3328,445,-1852,-1837,-5607,13213,501,990,378,1072,35729,-61,32,127,0,0,3728,549,0,4029,343,150,580,1,1,82,0,368747,0
368782,100,-4403,611,-1890,-1900,-5968,13460,565,123,577,1528,35694,-10,32,127,0,0,3816,889,0,4029,343,150,590,1,1,82,0,368763,0
368792,-89,-4675,931,-2012,-1489,-6755,13767,713,156,582,1632,35685,-1,33,127,0,0,3879,549,0,4029,343,150,600,1,1,82,0,368778,0
368802,-474,-4153,1196,-2088,-1516,-7214,14095,729,155,439,1624,35689,0,32,127,0,0,3950,714,0,4029,343,150,610,1,1,82,0,368778,0
368812,-399,-3763,1022,-2190,-1654,-7368,14437,769,58,515,1760,35702,7,33,127,0,0,4030,834,0,4029,343,150,620,1,1,82,0,368809,0
368822,-574,-3703,837,-2314,-1687,-7209,14801,825,73,591,1952,35698,-17,32,127,0,0,4120,928,0,4029,343,150,630,1,1,82,0,368809,0
368832,-582,-3734,805,-2285,-1868,-6906,15200,905,115,654,2280,35698,4,32,127,0,0,4240,1246,0,4029,343,150,640,1,1,82,0,368809,0
368842,-473,-3137,862,-2223,-1805,-6334,15662,1077,192,890,2864,35687,-6,32,127,0,0,4396,1593,0,4029,343,150,650,1,1,82,0,368841,0
368852,-656,-2343,797,-2167,-1660,-5644,16227,1314,333,995,3384,35679,45,33,127,0,0,4546,1499,0,4029,343,150,660,1,1,82,0,368841,0
368862,-896,-1647,939,-1809,-1214,-3946,16879,1500,373,1153,4280,35671,73,32,127,0,0,4786,2466,0,4029,343,150,670,1,1,82,0,368841,0
368873,556,-1633,65,-1634,875,-4843,17820,2043,579,1081,4976,35660,98,33,127,0,0,4974,1472,0,4029,343,150,681,1,1,82,0,368856,0
368883,845,-1477,-142,-1405,2292,-5245,18735,1941,464,171,3800,35680,129,32,127,0,0,4989,0,0,4029,343,150,691,1,1,82,0,368872,0
368893,988,-1429,-101,-896,3724,-4973,19470,1454,-351,-266,1536,35686,97,32,127,0,0,4893,-1087,0,4029,343,150,701,0,1,82,0,368888,0
368903,995,-1363,-31,-583,4215,-4167,19834,393,-1125,-2088,-816,35699,70,33,127,0,0,4750,-1472,0,4029,343,150,711,0,1,82,0,368888,0
368913,999,-1101,222,-289,4584,-2837,19602,-664,-1927,-900,-2040,35706,-8,33,127,0,0,4594,-1538,0,4029,343,150,721,0,1,82,0,368888,0
368923,1147,-964,346,-143,4470,-1839,19172,-1057,-1404,-849,-2808,35714,-10,33,127,0,0,4447,-1461,0,4029,343,150,731,0,1,82,0,368950,0
368933,1378,-767,399,-22,4270,-477,18604,-1312,-612,-665,-3328,35707,-2,32,127,0,0,4293,-1549,0,4029,343,150,741,0,1,82,0,368950,0
368943,1550,-608,379,-32,4173,449,17950,-1486,-410,-552,-3640,35690,35,32,127,0,0,4139,-1527,0,4029,343,150,751,0,1,82,0,368966,0
368953,1716,-427,350,-125,4100,1903,17251,-1557,-238,-458,-3736,35680,63,33,127,0,0,3979,-1614,0,4029,343,150,761,0,1,82,0,368966,0
368963,1857,-375,300,-206,4107,2967,16528,-1606,-118,-445,-3896,35679,39,32,127,0,0,3812,-1669,0,4029,343,150,771,0,1,82,0,368966,0
