state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
249645,224,-2272,293,2360,871,5887,13654,489,-245,122,480,35904,-46,31,127,0,0,3737,-10,0,17044,8095,75,32357,-4,0,50,-18,249645,0
249655,487,-2139,187,2331,476,5570,13825,335,-260,35,48,35907,-59,31,127,0,0,3728,-131,0,17044,8095,75,32367,-4,0,52,-18,249661,0
249665,361,-1788,95,2327,-188,4897,13864,-37,-371,-344,-176,35914,-49,31,127,0,0,3711,-197,0,17044,8095,75,32377,-4,0,55,-17,249661,0
249675,429,-1686,51,2249,-587,4413,13786,-186,-497,-272,-288,35907,-48,31,127,0,0,3682,-285,0,17044,8095,75,32387,-4,0,57,-16,249661,0
249685,573,-1726,52,1978,-887,3748,13678,-251,-264,-331,-344,35899,-61,31,127,0,0,3660,-241,0,17044,8095,75,32397,-4,0,59,-16,249676,0
249695,531,-1786,33,1700,-901,3191,13560,-248,-72,-309,-376,35892,-39,31,127,0,0,3634,-263,0,17044,8095,75,32407,-4,0,60,-16,249692,0
249705,523,-1831,-69,1215,-611,2051,13439,-284,-22,-364,-448,35894,-33,31,127,0,0,3603,-318,0,17044,8095,75,32417,-4,0,62,-16,249692,0
249715,469,-1930,-84,848,-241,1206,13306,-304,-30,-427,-600,35902,-31,31,127,0,0,3561,-406,0,17044,8095,75,32427,-4,0,64,-16,249786,0
249725,599,-1929,-181,241,491,-168,13153,-343,-59,-499,-720,35905,-69,31,127,0,0,3517,-450,0,17044,8095,75,32437,-4,0,65,-16,249786,0
249735,662,-1762,-280,-139,1030,-1144,12986,-376,-63,-482,-864,35904,-79,31,127,0,0,3471,-450,0,17044,8095,75,32447,-4,0,66,-16,249786,0
249745,-424,-11180,-703,-1666,817,-1129,12793,-448,-79,-398,-368,35901,-52,31,127,0,0,3577,1417,0,17044,8095,75,32457,-4,0,67,-17,249801,0
249755,570,-1671,4794,543,3030,-2618,12829,570,333,2647,3120,35891,-10,31,127,0,0,3891,2988,0,17044,8095,75,32467,-4,0,67,-17,249801,0
249765,633,-769,2,-44,301,-3462,13424,1488,1621,1291,4168,35876,41,31,127,0,0,4084,1911,0,17044,8095,75,32477,-4,0,68,-17,249801,0
249775,-1155,-1800,450,-715,482,-2688,14184,1720,1391,798,4448,35869,58,31,127,0,0,4278,1955,0,17044,8095,75,32487,-4,0,68,-17,249801,0
249785,-1034,-2046,-269,-1174,300,-2420,15038,1982,465,1028,5256,35859,94,31,127,0,0,4517,2416,0,17044,8095,75,32497,-4,0,68,-17,249801,0
249795,-680,-2701,-1509,-1073,616,-3534,16048,2296,497,823,5552,35862,86,31,127,0,0,4713,1867,0,17044,8095,75,32507,-4,0,69,-17,249801,0
249805,-312,-3481,-636,-775,-100,-4679,17084,2219,363,376,4968,35858,82,31,127,0,0,4833,1153,0,17044,8095,75,32517,-4,0,69,-18,249801,0
249815,-146,-3228,579,-668,-951,-4762,18007,1940,-183,130,4024,35866,45,31,127,0,0,4904,692,0,17044,8095,75,32527,-4,0,69,-18,249801,0
249825,104,-2892,704,-980,-991,-5085,18787,1624,-495,0,2840,35895,-10,31,127,0,0,4928,219,0,17044,8095,75,32537,-4,0,69,-18,249801,0
249835,296,-1927,502,-1232,-726,-5262,19403,1237,-578,-117,1568,35921,-48,31,127,0,0,4917,-131,0,17044,8095,75,32547,-4,0,69,-18,249848,0
249845,533,-1514,426,-1236,-113,-5541,19821,774,-694,-224,224,35925,-71,31,127,0,0,4869,-483,0,17044,8095,75,32557,-4,0,68,-18,249848,0
249855,1605,-2034,382,-1136,-98,-5328,19913,-168,-988,-1418,-616,35909,-60,31,127,0,0,4794,-758,0,17044,8095,75,32567,-4,0,68,-18,249848,0
249865,1193,-1079,558,-815,306,-5225,19713,-532,-1244,-617,-1640,35897,-36,31,127,0,0,4658,-1406,0,17044,8095,75,32577,-4,0,68,-18,249848,0
249875,1966,-2205,834,-784,88,-4589,19356,-878,-843,-712,-2296,35900,-26,31,127,0,0,4535,-1252,0,17044,8095,75,32587,-4,0,67,-18,249864,0
249885,1564,-1945,856,-822,-33,-3571,18888,-1082,-519,-534,-2688,35909,-2,31,127,0,0,4418,-1175,0,17044,8095,75,32597,-4,0,67,-18,249879,0
249895,1092,-2073,613,-849,-178,-2992,18365,-1168,-322,-403,-2688,35906,-15,31,127,0,0,4317,-999,0,17044,8095,75,32607,-4,0,66,-18,249895,0
249905,453,-2167,296,-788,-288,-2295,17831,-1169,-133,-285,-2544,35904,-24,31,127,0,0,4245,-714,0,17044,8095,75,32617,-4,0,66,-18,249895,0
249915,-219,-2093,-63,-708,-305,-2168,17323,-1088,35,-154,-2256,35904,-42,31,127,0,0,4177,-670,0,17044,8095,75,32627,-4,0,66,-18,249911,0
249925,-312,-1887,-283,-491,-59,-2213,16860,-993,140,-166,-1976,35911,-53,31,127,0,0,4106,-681,0,17044,8095,75,32637,-4,0,65,-18,249926,0
249935,-109,-1893,-185,-343,67,-2208,16438,-900,162,-187,-1840,35917,-47,31,127,0,0,4036,-703,0,17044,8095,75,32647,-4,0,65,-18,249926,0
249945,416,-1789,245,-181,40,-1972,16041,-857,130,-219,-1680,35919,-52,31,127,0,0,3972,-637,0,17044,8095,75,32657,-4,0,64,-18,249926,0
249955,540,-1860,356,-158,-20,-1704,15670,-809,102,-245,-1512,35914,-26,31,127,0,0,3922,-494,0,17044,8095,75,32667,-4,0,64,-18,249957,0
249965,529,-1897,504,-172,-74,-1413,15327,-729,93,-237,-1360,35914,-37,31,127,0,0,3873,-450,0,17044,8095,75,32677,-4,0,64,-18,249957,0
249975,362,-2020,551,-194,-85,-1316,15023,-643,135,-255,-1160,35914,-16,31,127,0,0,3834,-395,0,17044,8095,75,32687,-4,0,64,-18,249957,0
249985,186,-1995,621,-214,-94,-1365,14756,-569,143,-311,-1056,35913,-36,31,127,0,0,3792,-428,0,17044,8095,75,32697,-4,0,64,-18,249973,0
249995,87,-1992,595,-229,-101,-1427,14513,-514,119,-335,-1048,35904,-32,31,127,0,0,3746,-483,0,17044,8095,75,32707,-4,0,64,-18,249989,0
250005,31,-1939,491,-325,-89,-1521,14281,-500,67,-400,-1112,35908,-32,31,127,0,0,3700,-483,0,17044,8095,75,32717,-4,0,64,-18,250004,0
250015,3,-1935,433,-395,-82,-1543,14040,-528,7,-404,-1112,35906,-39,31,127,0,0,3654,-450,0,17044,8095,75,32727,-4,0,64,-18,250004,0
250025,74,-1865,340,-435,-77,-1637,13799,-536,-19,-386,-1128,35906,-47,31,127,0,0,3607,-450,0,17044,8095,75,32737,-4,0,64,-18,250004,0
250035,131,-1910,313,-429,-51,-1753,13559,-522,0,-400,-1152,35923,-53,31,127,0,0,3557,-516,0,17044,8095,75,32747,-4,0,64,-18,250036,0
250045,323,-1961,416,-401,-41,-1851,13313,-539,-1,-402,-1208,35922,-43,31,127,0,0,3500,-582,0,17044,8095,75,32757,-4,0,64,-18,250036,0
250055,390,-2024,535,-418,-101,-1834,13062,-556,-21,-452,-1200,35921,-40,31,127,0,0,3449,-516,0,17044,8095,75,32767,-4,0,64,-18,250036,0
250065,429,-2050,531,-521,-175,-1794,12830,-583,-28,-465,-1240,35905,-19,31,127,0,0,3396,-461,0,17044,8095,75,32777,-4,0,64,-18,250051,0
250075,398,-2060,438,-597,-184,-1809,12566,-585,-31,-432,-1336,35907,-37,31,127,0,0,3344,-516,0,17044,8095,75,32787,-4,0,64,-18,250067,0
250085,378,-1982,240,-617,-181,-1942,12299,-586,-19,-452,-1344,35914,-27,31,127,0,0,3287,-571,0,17044,8095,75,32797,-4,0,64,-18,250145,0
250095,373,-1957,177,-600,-159,-1990,12024,-623,-21,-478,-1464,35918,-32,31,127,0,0,3223,-637,0,17044,8095,75,32807,-4,0,64,-18,250145,0
250105,378,-1928,284,-563,-165,-1980,11732,-652,-52,-505,-1480,35907,-30,31,127,0,0,3164,-637,0,17044,8095,75,32817,-4,0,64,-18,250145,0
250115,401,-1911,325,-596,-176,-1939,11429,-668,-51,-484,-1472,35903,-35,31,127,0,0,3102,-626,0,17044,8095,75,32827,-4,0,64,-18,250145,0
250125,457,-1895,352,-633,-197,-1960,11123,-673,-19,-435,-1456,35896,-30,31,127,0,0,3045,-615,0,17044,8095,75,32837,-4,0,64,-18,250145,0
250135,539,-1895,398,-643,-178,-2021,10824,-644,4,-449,-1424,35896,-27,31,127,0,0,2986,-593,0,17044,8095,75,32847,-4,0,64,-18,250145,0
250145,548,-1985,512,-672,-189,-2008,10537,-622,35,-456,-1424,35897,-24,31,127,0,0,2928,-560,0,17044,8095,75,32857,-4,0,64,-18,250145,0
250155,562,-2012,550,-697,-244,-1965,10255,-614,36,-501,-1352,35898,-29,31,127,0,0,2871,-549,0,17044,8095,75,32867,-4,0,64,-18,250145,0
250165,596,-2036,418,-748,-319,-1960,9981,-585,35,-497,-1320,35897,-45,31,127,0,0,2825,-505,0,17044,8095,75,32877,-4,0,64,-18,250160,0
250175,582,-2039,326,-739,-375,-1980,9719,-575,44,-517,-1240,35904,-30,31,127,0,0,2772,-505,0,17044,8095,75,32887,-4,0,64,-18,250160,0
250185,393,-2055,319,-660,-448,-2026,9458,-575,20,-479,-1192,35917,-47,31,127,0,0,2722,-527,0,17044,8095,75,32897,-4,0,64,-18,250223,0
250195,345,-2013,345,-642,-467,-2063,9210,-537,26,-461,-1160,35922,-52,31,127,0,0,2678,-483,0,17044,8095,75,32907,-4,0,64,-18,250239,0
250205,331,-2109,408,-622,-528,-2189,8972,-516,42,-484,-1128,35922,-55,31,127,0,0,2627,-516,0,17044,8095,75,32917,-4,0,64,-18,250239,0
250215,413,-2208,472,-601,-559,-2252,8736,-525,26,-466,-1080,35905,-38,31,127,0,0,2581,-472,0,17044,8095,75,32927,-4,0,64,-18,250239,0
250225,558,-2056,544,-590,-649,-2324,8505,-505,14,-484,-1056,35895,-42,31,127,0,0,2542,-395,0,17044,8095,75,32937,-4,0,64,-18,250239,0
250235,584,-1927,510,-644,-805,-2390,8287,-477,35,-454,-1032,35894,-45,31,127,0,0,2496,-439,0,17044,8095,75,32947,-4,0,64,-18,250239,0
250245,660,-1957,494,-656,-1043,-2493,8070,-469,25,-456,-1000,35893,-48,31,127,0,0,2447,-483,0,17044,8095,75,32957,-4,0,64,-18,250239,0
250255,776,-2039,456,-654,-1241,-2504,7857,-476,14,-494,-1000,35894,-35,31,127,0,0,2408,-384,0,17044,8095,75,32967,-4,0,64,-18,250239,0
250265,722,-1935,603,-588,-1831,-2433,7648,-454,15,-519,-888,35904,-20,31,127,0,0,2373,-318,0,17044,8095,75,32977,-4,0,64,-18,250254,0
250275,864,-2305,406,-609,-1953,-2480,7447,-427,28,-395,-768,35918,-17,31,127,0,0,2342,-318,0,17044,8095,75,32987,-4,0,64,-18,250270,0
250285,480,-2526,528,-813,-1974,-2261,7259,-391,48,-369,-600,35917,-5,31,127,0,0,2329,-120,0,17044,8095,75,32997,-4,0,64,-18,250270,0
250295,309,-2233,422,-1023,-1788,-2336,7100,-326,86,-328,-352,35920,-11,31,127,0,0,2322,0,0,17044,8095,75,33007,-4,0,64,-18,250301,0
250305,308,-2215,71,-1191,-1720,-2508,6986,-214,148,-213,-112,35913,-32,31,127,0,0,2320,-21,0,17044,8095,75,33017,-4,0,64,-18,250301,0
250315,284,-2337,50,-1169,-1697,-2651,6940,-38,226,-160,-16,35912,-64,31,127,0,0,2320,0,0,17044,8095,75,33027,-4,0,64,-18,250301,0
250325,412,-2306,99,-1110,-1577,-2901,6950,23,237,-259,-32,35911,-91,31,127,0,0,2320,-10,0,17044,8095,75,33037,-4,0,64,-18,250301,0
250335,507,-2083,224,-1148,-1587,-3005,6949,-1,59,-214,-8,35918,-110,31,127,0,0,2322,10,0,17044,8095,75,33047,-4,0,64,-18,250332,0
250345,577,-1913,189,-1356,-1717,-2971,6951,-8,-20,-219,-16,35921,-102,31,127,0,0,2326,65,0,17044,8095,75,33057,-4,0,64,-18,250332,0
250355,488,-1982,155,-1596,-2043,-2548,6961,37,22,88,104,35913,-108,31,127,0,0,2357,318,0,17044,8095,75,33067,-4,0,64,-18,250332,0
250365,1082,-2203,-100,-2101,-1618,-2640,7014,153,92,546,496,35904,-101,31,127,0,0,2412,560,0,17044,8095,75,33077,-4,0,64,-18,250364,0
250375,68,-2153,33,-2148,-1529,-2659,7147,328,220,536,664,35896,-87,31,127,0,0,2456,406,0,17044,8095,75,33087,-4,0,64,-18,250364,0
250385,234,-2777,193,-2439,-1464,-2336,7317,391,224,459,936,35899,-60,31,127,0,0,2535,834,0,17044,8095,75,33097,-4,0,64,-18,250379,0
250395,274,-3071,252,-2406,-1310,-2816,7537,518,159,579,1208,35908,-40,31,127,0,0,2612,758,0,17044,8095,75,33107,-4,0,13,0,250395,0
250405,124,-3063,-33,-2348,-1556,-3030,7809,618,198,489,1488,35906,-46,31,127,0,0,2707,955,0,17044,8095,75,33117,-4,0,21,0,250395,0
250415,56,-2882,-18,-2330,-1608,-3072,8127,733,182,571,1872,35913,-61,31,127,0,0,2823,1197,0,17044,8095,75,33127,-4,0,23,0,250395,0
250425,-238,-3025,72,-2439,-1615,-2939,8514,908,217,706,2416,35906,-53,31,127,0,0,2970,1494,0,17044,8095,75,33137,-4,0,28,0,250426,0
250435,-321,-3543,355,-2430,-1461,-3154,8997,1131,323,833,3176,35895,-28,31,127,0,0,3159,1933,0,17044,8095,75,33147,-4,0,31,0,250426,0
250445,-988,-3731,620,-2090,-1347,-3915,9617,1451,440,855,3880,35883,11,31,127,0,0,3344,1845,0,17044,8095,75,33157,-4,0,37,0,250426,0
250455,-849,-3645,632,-1910,-1337,-4502,10362,1709,506,718,4376,35876,20,31,127,0,0,3535,1900,0,17044,8095,75,33167,-4,0,41,0,250504,0
250465,-245,-3915,678,-1748,-1182,-5320,11202,1873,426,507,4456,35869,44,31,127,0,0,3700,1614,0,17044,8095,75,33177,-4,0,47,0,250520,0
250475,279,-3794,967,-1778,-1209,-5766,12055,1868,200,402,4376,35871,32,31,127,0,0,3851,1505,0,17044,8095,75,33187,-4,0,52,0,250520,0
250485,839,-3716,1354,-2144,-2097,-6076,12879,1776,-32,366,4224,35874,15,31,127,0,0,3988,1373,0,17044,8095,75,33197,-4,0,59,0,250520,0
250495,989,-3899,1532,-2287,-2357,-5726,13653,1670,-153,333,4048,35877,-4,31,127,0,0,4122,1384,0,17044,8095,75,33207,-4,0,64,0,250520,0
250505,662,-3241,1620,-2205,-2831,-4723,14393,1623,-160,518,4088,35883,-5,31,127,0,0,4275,1582,0,17044,8095,75,33217,-4,0,72,0,250520,0
250515,361,-2709,1370,-1934,-3300,-3916,15162,1712,-5,669,4400,35882,0,31,127,0,0,4464,1922,0,17044,8095,75,33227,-4,0,77,0,250520,0
250525,11,-1883,967,-1426,-3757,-2555,16001,1901,187,910,4928,35874,16,31,127,0,0,4677,2153,0,17044,8095,75,33237,-4,0,86,0,250520,0
250535,178,-957,714,-891,-3079,-1597,16932,2099,313,1057,5496,35861,54,31,127,0,0,4902,2230,0,17044,8095,75,33247,-4,0,93,0,250520,0
250545,983,-446,-352,-707,-1269,-2191,17941,2239,332,655,5088,35867,71,31,127,0,0,5005,867,0,17044,8095,75,33257,-4,0,102,0,250535,0
250555,791,-68,-443,-435,-282,-2122,18887,1976,36,-30,3192,35883,55,31,127,0,0,4970,-472,0,17044,8095,75,33267,-4,0,108,60,250535,0
250565,386,96,-158,311,546,-1678,19609,1360,-547,-746,664,35903,8,31,127,0,0,4844,-1296,0,17044,8095,75,33277,-4,0,117,55,250567,0
250575,392,-84,-67,660,732,-767,19798,-156,-1424,-2397,-1232,35909,-40,31,127,0,0,4706,-1406,0,17044,8095,75,33287,-4,0,122,52,250567,0
250585,-35,-414,229,1142,965,265,19507,-763,-2050,-709,-2144,35900,-47,31,127,0,0,4570,-1373,0,17044,8095,75,33297,-4,0,130,48,250582,0
250595,114,-606,249,1325,1114,1086,19071,-1030,-1169,-581,-2536,35893,-40,31,127,0,0,4453,-1175,0,17044,8095,75,33307,-4,0,136,45,250582,0
250605,175,-824,240,1694,1545,2149,18565,-1136,-418,-416,-2632,35891,-12,31,127,0,0,4357,-955,0,17044,8095,75,33317,-4,0,144,40,250582,0
250615,266,-914,101,1941,1948,2783,18041,-1147,-165,-275,-2552,35900,-8,31,127,0,0,4262,-944,0,17044,8095,75,33327,-4,0,149,37,250598,0
250625,455,-836,11,2206,2617,3659,17527,-1117,1,-280,-2496,35906,-16,31,127,0,0,4163,-966,0,17044,8095,75,33337,-4,0,157,32,250613,0
250635,555,-693,-25,2271,2964,4219,17018,-1133,26,-337,-2632,35902,-24,31,127,0,0,4049,-1164,0,17044,8095,75,33347,-4,0,162,28,250629,0
250645,665,-642,-35,2372,3333,5051,16488,-1177,-35,-391,-2728,35893,-12,31,127,0,0,3935,-1186,0,17044,8095,75,33357,-4,0,170,24,250629,0
250655,681,-718,-147,2403,3442,5582,15934,-1241,-88,-452,-2976,35891,-16,31,127,0,0,3803,-1307,0,17044,8095,75,33367,-4,0,176,21,250660,0
250665,691,-816,-126,2344,3341,6400,15338,-1331,-133,-479,-3144,35890,-36,31,127,0,0,3678,-1274,0,17044,8095,75,33377,-4,0,184,17,250660,0
250675,732,-987,-60,2358,3129,6962,14728,-1347,-110,-476,-3192,35891,-40,31,127,0,0,3566,-1153,0,17044,8095,75,33387,-4,0,189,14,250660,0
250685,775,-1208,42,2445,2690,7769,14124,-1311,-10,-343,-3016,35890,-11,31,127,0,0,3471,-944,0,17044,8095,75,33397,-4,0,197,10,250660,0
250695,792,-1367,85,2516,2317,8289,13560,-1214,87,-251,-2680,35895,-5,31,127,0,0,3401,-681,0,17044,8095,75,33407,-4,0,203,8,250692,0
250705,885,-1598,126,2589,1650,8889,13051,-1071,174,-159,-2128,35895,-12,31,127,0,0,3361,-373,0,17044,8095,75,33417,-4,0,211,5,250692,0
250715,875,-1759,131,2611,1225,9155,12612,-912,241,-104,-1544,35904,-35,31,127,0,0,3342,-153,0,17044,8095,75,33427,-4,0,216,3,250707,0
250725,855,-2058,40,2727,791,9352,12263,-709,305,-65,-912,35902,-40,31,127,0,0,3333,-65,0,17044,8095,75,33437,-4,0,224,1,250723,0
250735,898,-2238,60,2805,574,9444,12010,-497,352,-102,-480,35901,-46,31,127,0,0,3331,-43,0,17044,8095,75,33447,-4,0,229,0,250723,0
250745,895,-2478,145,2975,421,9436,11836,-324,332,-71,-96,35897,-55,31,127,0,0,3331,0,0,17044,8095,75,33457,-4,0,236,-2,250723,0
250755,856,-2579,69,3128,413,9374,11771,-51,354,71,40,35901,-51,31,127,0,0,3333,10,0,17044,8095,75,33467,-4,0,241,-3,250754,0
250765,855,-2716,-47,3291,481,9504,11792,42,395,-41,136,35900,-66,31,127,0,0,3350,219,0,17044,8095,75,33477,-4,0,248,-4,250754,0
250775,711,-2717,-93,3383,713,9373,11843,157,203,418,304,35901,-67,31,127,0,0,3383,285,0,17044,8095,75,33487,-4,0,253,-5,250770,0
250785,570,-2690,-128,3446,1073,9035,11965,292,190,316,424,35903,-67,31,127,0,0,3414,318,0,17044,8095,75,33497,-4,0,259,-6,250770,0
250795,479,-2650,-106,3453,1311,8754,12109,334,186,276,352,35900,-42,31,127,0,0,3427,120,0,17044,8095,75,33507,-4,0,264,-7,250801,0
250805,657,-2590,-83,3333,1549,8534,12244,267,25,158,184,35902,-16,31,127,0,0,3443,142,0,17044,8095,75,33517,-4,0,270,-8,250801,0
250815,723,-2529,-53,3197,1606,8543,12342,176,-95,92,144,35904,-32,31,127,0,0,3456,175,0,17044,8095,75,33527,-4,0,274,-8,250801,0
250825,893,-2461,-87,2993,1585,8505,12400,116,-140,224,168,35908,-31,31,127,0,0,3473,175,0,17044,8095,75,33537,-4,0,280,-8,250910,0
250835,898,-2463,-121,2868,1482,8471,12465,144,-70,269,104,35901,-45,31,127,0,0,3480,54,0,17044,8095,75,33547,-4,0,284,-8,250910,0
250845,896,-2478,-144,2718,1232,8459,12521,102,0,185,96,35905,-56,31,127,0,0,3487,43,0,17044,8095,75,33557,-4,0,289,-9,250910,0
250855,880,-2505,-191,2693,1058,8412,12540,33,-91,292,120,35902,-81,31,127,0,0,3495,87,0,17044,8095,75,33567,-4,0,292,-9,250910,0
250865,763,-2517,-269,2756,699,8199,12576,101,-40,334,168,35901,-96,31,127,0,0,3509,131,0,17044,8095,75,33577,-4,0,296,-9,250910,0
250875,740,-2518,-285,2802,470,7839,12632,152,76,408,272,35899,-83,31,127,0,0,3526,142,0,17044,8095,75,33587,-4,0,299,-9,250926,0
250885,450,-2552,-187,2719,118,7032,12721,211,107,279,248,35902,-74,31,127,0,0,3541,131,0,17044,8095,75,33597,-4,0,302,-9,250926,0
250895,337,-2675,-56,2498,-55,6317,12809,187,62,278,224,35901,-55,31,127,0,0,3561,197,0,17044,8095,75,33607,-4,0,304,-9,250926,0
250905,224,-2936,104,1946,-90,5000,12911,229,14,243,264,35901,-34,31,127,0,0,3583,252,0,17044,8095,75,33617,-4,0,307,-9,250926,0
250915,259,-3099,138,1501,58,3909,13008,220,20,316,344,35899,-28,31,127,0,0,3610,274,0,17044,8095,75,33627,-4,0,308,-9,250926,0
250925,486,-3059,79,867,404,2058,13129,274,39,317,304,35904,-32,31,127,0,0,3634,175,0,17044,8095,75,33637,-4,0,309,-9,250926,0
250935,737,-2783,-48,397,612,783,13262,293,72,216,280,35910,-49,31,127,0,0,3643,65,0,17044,8095,75,33647,-4,0,309,-9,250926,0
250945,987,-2416,-32,-263,789,-894,13370,180,-22,31,56,35915,-69,31,127,0,0,3645,21,0,17044,8095,75,33657,-4,0,309,-9,250926,0
250955,1101,-2277,-46,-632,875,-1864,13396,-12,-207,-177,-40,35921,-58,31,127,0,0,3645,32,0,17044,8095,75,33667,-4,0,309,-9,250988,0
250965,1123,-2104,-52,-1008,999,-3148,13386,1,-237,5,-16,35923,-65,31,127,0,0,3643,-21,0,17044,8095,75,33677,-4,0,309,-9,250988,0
250975,939,-2782,-113,-1220,1165,-3851,13387,-6,-42,-107,-16,35916,-52,31,127,0,0,3647,32,0,17044,8095,75,33687,-4,0,309,-9,250988,0
250985,-740,-6352,2640,-1177,1846,-2008,13406,139,36,832,1416,35910,-52,31,127,0,0,3869,2515,0,1454,777,76,1,1,1,309,-9,250988,0
250995,-1023,-2200,2646,1105,1183,-3245,13763,1053,678,1758,3208,35894,-17,31,127,0,0,4040,1538,0,1454,777,76,11,1,1,309,-9,250988,0
251005,-885,-1179,525,950,-533,-2908,14344,1313,1133,647,3688,35883,1,31,127,0,0,4181,1439,0,1454,777,76,21,1,1,309,-9,250988,0
251015,-609,-789,47,401,-48,-2875,15089,1823,699,1457,5232,35874,51,31,127,0,0,4346,1636,0,1454,777,76,31,1,1,309,-9,251004,0
251025,-1075,-1100,-451,-992,751,-3379,16115,2423,862,1342,6392,35870,99,31,127,0,0,4515,1702,0,1454,777,76,41,1,1,309,-9,251035,0
251035,-1312,-2323,-431,-1137,1195,-3608,17326,2756,907,1187,7016,35859,149,31,127,0,0,4675,1549,0,1454,777,76,51,1,1,309,-9,251035,0
251045,-872,-2622,-370,-606,887,-4178,18637,2930,553,837,7208,35846,154,31,127,0,0,4801,1230,0,1454,777,76,61,1,1,309,-9,251035,0
251055,58,-2264,-441,-628,445,-4596,19967,2886,232,462,6896,35846,124,31,127,0,0,4877,747,0,1454,777,76,71,1,1,309,-9,251035,0
251065,840,-2419,-272,-807,-147,-4873,21083,2665,-149,396,6352,35860,76,31,127,0,0,4924,395,0,1454,777,76,81,1,1,309,-9,251082,0
251075,947,-2626,229,-561,-503,-4971,22208,2376,-425,42,4536,35880,35,31,127,0,0,4932,54,0,1454,777,76,91,1,1,309,-9,251082,0
251085,890,-2074,420,-533,-815,-4709,23147,1915,-607,-411,2520,35898,-16,31,127,0,0,4917,-131,0,1454,777,76,101,1,1,309,-9,251082,0
251095,403,-1778,1033,-630,-732,-4488,23809,1255,-922,-585,888,35913,-51,31,127,0,0,4886,-307,0,1454,777,76,111,1,1,309,-9,251082,0
251105,1438,-3028,1263,-817,-331,-4462,24172,616,-1112,-966,-256,35920,-83,31,127,0,0,4842,-450,0,1454,777,76,121,1,1,309,-9,251082,0
251115,598,-1716,1078,-680,258,-4981,24114,-332,-1381,-901,-1168,35928,-97,31,127,0,0,4739,-1131,0,1454,777,76,131,1,1,309,-9,251129,0
251125,704,-2277,1137,-875,106,-3948,23825,-765,-1223,-140,-872,35924,-63,31,127,0,0,4662,-637,660,1454,777,76,141,1,1,309,-9,251145,0
251135,1516,-1751,877,-985,-251,-3767,23362,-1144,-734,306,-1616,35924,-52,31,127,0,0,4581,-845,860,1454,777,76,151,1,1,309,-9,251145,0
251145,-63,-1871,30,-936,-178,-3756,22741,-1433,-626,420,-2072,35915,-42,31,127,0,0,4464,-1175,1060,1454,777,76,161,1,1,309,-9,251145,0
251155,-510,-1875,-331,-827,189,-3886,22080,-1431,-340,552,-1792,35912,-78,31,127,0,0,4337,-1285,1260,1454,777,76,171,1,1,309,-9,251145,0
251165,-8,-1876,-87,-541,313,-3633,21495,-1217,115,732,-1104,35915,-106,31,127,0,0,4223,-1109,1460,1454,777,76,181,1,1,309,-9,251145,0
251175,525,-1964,153,-488,78,-3169,21011,-1005,359,846,-528,35931,-119,31,127,0,0,4128,-911,1500,1454,777,76,191,1,1,309,-9,251254,0
251185,642,-2032,176,-435,-231,-2584,20622,-791,371,984,-200,35936,-129,31,127,0,0,4053,-703,1500,1454,777,76,201,1,1,309,-9,251254,0
251195,498,-1967,273,-334,-330,-2326,20311,-654,324,1015,-152,35934,-117,31,127,0,0,3999,-549,1500,1454,777,76,211,1,1,309,-9,251254,0
251205,475,-1971,390,-229,-163,-2284,19988,-754,94,855,-328,35918,-109,31,127,0,0,3937,-615,1500,1454,777,76,221,1,1,309,-9,251254,0
251215,361,-1977,556,-148,11,-2392,19579,-947,-219,760,-576,35908,-88,31,127,0,0,3860,-802,1500,1454,777,76,231,1,1,309,-9,251270,0
251225,194,-1915,656,-169,125,-2401,19143,-947,-200,824,-424,35908,-99,31,127,0,0,3779,-812,1500,1454,777,76,241,1,1,309,-9,251270,0
251235,390,-1915,627,-207,45,-2199,18759,-788,74,950,-184,35913,-95,31,127,0,0,3708,-714,1500,1454,777,76,251,1,1,309,-9,251270,0
251245,579,-1922,553,-288,-248,-1689,18485,-524,332,1144,-32,35914,-105,31,127,0,0,3656,-494,1500,1454,777,76,261,1,1,309,-9,251270,0
251255,639,-1845,565,-329,-462,-1445,18299,-389,376,993,-8,35912,-81,31,127,0,0,3621,-351,1500,1454,777,76,271,1,1,309,-9,251270,0
251265,223,-1878,540,-377,-501,-1493,18102,-458,111,845,-56,35908,-80,31,127,0,0,3585,-362,1500,1454,777,76,281,1,1,309,-9,251270,0
251275,126,-1897,466,-412,-313,-1673,17856,-581,-134,795,-128,35902,-79,31,127,0,0,3544,-450,1500,1454,777,76,291,1,1,309,-9,251270,0
251285,189,-1956,469,-431,-91,-1954,17559,-697,-198,784,-192,35906,-81,31,127,0,0,3482,-615,1560,1454,777,76,301,1,1,309,-9,251270,0
251295,237,-1973,481,-456,-75,-1995,17240,-707,-134,930,-152,35921,-89,31,127,0,0,3423,-637,1710,1454,777,76,311,1,1,309,-9,251270,0
251305,374,-2027,453,-528,-259,-1938,16941,-633,11,1093,-96,35937,-100,31,127,0,0,3366,-527,1870,1454,777,76,321,1,1,309,-9,251316,0
