state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
518850,779,-1723,231,-750,-889,-4430,5859,-1106,36,-472,-2648,35224,-43,35,127,0,0,1775,-939,0,3739,327,238,730,1,0,45,-67,518837,0
518860,758,-1853,20,-760,-1049,-4486,5374,-1061,101,-585,-2640,35229,-29,36,127,0,0,1677,-966,0,3739,327,238,740,1,4,90,-9,518837,0
518870,530,-2132,185,-798,-1043,-4526,4891,-1066,54,-566,-2576,35227,-26,35,127,0,0,1593,-889,0,3739,327,238,750,1,4,90,-9,518837,0
518880,615,-2072,174,-862,-911,-4597,4414,-1043,14,-534,-2496,35233,-33,35,127,0,0,1509,-812,0,3739,327,238,760,1,4,90,-9,518853,0
518890,936,-1794,-34,-982,-837,-4592,3946,-1031,25,-510,-2400,35254,-52,36,127,0,0,1437,-714,0,3739,327,238,770,1,4,90,-9,518884,0
518900,1215,-1635,-202,-942,-819,-4518,3489,-986,28,-426,-2240,35265,-57,36,127,0,0,1366,-675,0,3739,327,238,780,1,4,90,-9,518884,0
518910,1282,-1572,-290,-829,-900,-4360,3054,-942,75,-446,-2160,35252,-55,35,127,0,0,1295,-675,0,3739,327,238,790,1,4,90,-9,518884,0
518920,1147,-1712,-222,-844,-871,-4265,2641,-888,87,-466,-2024,35238,-70,36,127,0,0,1235,-659,0,3739,327,238,800,1,4,90,-9,518916,0
518930,980,-1850,-54,-908,-753,-4251,2248,-844,72,-442,-1928,35243,-69,35,127,0,0,1186,-543,0,3739,327,238,810,1,4,90,-9,518916,0
518940,858,-1951,-88,-1012,-680,-4285,1879,-799,90,-489,-1808,35257,-64,35,127,0,0,1134,-477,0,3739,327,238,820,1,4,90,-9,518916,0
518950,838,-2299,53,-1141,-663,-4373,1530,-756,83,-479,-1704,35265,-69,36,127,0,0,1092,-411,0,3739,327,238,830,1,4,90,-9,518931,0
518960,780,-2527,223,-1163,-613,-4457,1203,-697,81,-428,-1472,35257,-54,36,127,0,0,1068,-274,0,3739,327,238,840,1,4,90,-9,518931,0
518970,987,-2347,455,-1095,-506,-4637,913,-610,113,-334,-1112,35269,-95,36,127,0,0,1051,-148,0,3739,327,238,850,1,4,90,-9,518962,0
518980,1232,-1972,412,-1029,-586,-4739,672,-485,165,-282,-776,35276,-85,36,127,0,0,1037,-142,0,3739,327,238,860,1,4,90,-9,518962,0
518990,1481,-1543,213,-957,-846,-4664,492,-348,217,-355,-528,35270,-73,36,127,0,0,1041,-10,0,3739,327,238,870,1,4,90,-9,518962,0
519000,1501,-1189,32,-915,-981,-4644,359,-251,214,-294,-208,35262,-58,36,127,0,0,1039,5,0,3739,327,238,880,1,4,90,-9,518962,0
519010,1486,-1111,-175,-865,-1178,-4638,291,-111,213,-226,-96,35258,-36,36,127,0,0,1040,49,0,3739,327,238,890,1,4,90,-9,519009,0
519020,1454,-1254,-182,-882,-1182,-4618,294,23,261,-306,-72,35262,-75,35,127,0,0,1039,0,0,3739,327,238,900,1,4,90,-9,519009,0
519030,1330,-1599,-143,-1001,-1070,-4588,294,-23,124,-313,-72,35265,-88,36,127,0,0,1039,0,0,3739,327,238,910,1,4,90,-9,519025,0
519040,1164,-1729,-63,-1105,-875,-4619,296,0,-17,-329,-80,35245,-118,35,127,0,0,1042,32,0,3739,327,238,920,1,4,90,-9,519025,0
519050,1119,-1785,-120,-1333,-759,-4660,296,5,13,-202,8,35248,-117,35,127,0,0,1052,137,0,3739,327,238,930,1,4,90,-9,519025,0
519060,1361,-1876,-11,-1418,-707,-4795,325,97,45,246,232,35263,-120,36,127,0,0,1071,236,0,3739,327,238,940,1,4,90,-9,519025,0
519070,1617,-2280,19,-1464,-863,-4857,411,211,156,350,392,35278,-105,35,127,0,0,1107,373,0,3739,327,238,950,1,4,90,-9,519056,0
519080,1839,-2690,183,-1426,-893,-4888,531,290,174,537,688,35275,-86,35,127,0,0,1145,444,0,3739,327,238,960,1,4,90,-9,519072,0
519090,2035,-3218,362,-1340,-886,-4739,695,398,147,597,1040,35257,-84,36,127,0,0,1205,560,0,3739,327,238,970,1,4,90,-9,519072,0
519100,2097,-2946,441,-1348,-1052,-4387,911,520,190,743,1512,35251,-77,35,127,0,0,1291,895,0,3739,327,238,980,1,4,90,-9,519072,0
519110,1970,-2758,412,-1405,-1215,-3815,1210,723,249,949,2216,35256,-54,36,127,0,0,1410,1197,0,3739,327,238,990,1,4,90,-9,519072,0
519120,1787,-2744,266,-1270,-1238,-3433,1633,1010,400,987,2856,35259,-27,36,127,0,0,1565,1554,0,3739,327,238,1000,1,4,90,-9,519103,0
519130,1493,-2391,-71,-1034,-1088,-2878,2190,1319,493,1060,3608,35246,3,35,127,0,0,1742,1807,0,3739,327,238,1010,1,4,90,-9,519103,0
519140,1256,-2118,-207,-924,-982,-2385,2876,1594,503,1001,4256,35236,4,36,127,0,0,1951,2191,0,3739,327,238,1020,1,4,90,-9,519119,0
519150,1218,-1746,-263,-810,-899,-1498,3678,1834,472,1037,4896,35236,22,36,127,0,0,2210,2625,0,3739,327,238,1030,1,4,90,-9,519119,0
519160,1200,-1617,-253,-719,-891,-881,4592,2080,432,1172,5624,35232,67,36,127,0,0,2491,2790,0,3739,327,238,1040,1,4,90,-9,519134,0
519170,948,-1229,-113,-474,-1068,145,5608,2309,405,1188,6416,35221,94,36,127,0,0,2805,3202,0,3739,327,238,1050,1,4,90,-9,519166,0
519180,1085,-438,-18,-239,-961,678,6774,2696,474,1425,7360,35204,149,36,127,0,0,3160,3592,0,3739,327,238,1060,1,4,90,-9,519166,0
519190,-214,1432,126,382,-512,1750,8150,3149,703,1332,7880,35194,163,36,127,0,0,3436,2708,0,3739,327,238,1070,1,4,90,-9,519166,0
519200,627,1780,-1086,401,251,2497,9596,3151,554,450,7080,35199,150,36,127,0,0,3596,1461,0,3739,327,238,1080,1,4,90,-9,519181,0
519210,545,1885,-1502,284,1616,2366,10936,2830,-76,-250,4272,35210,59,36,127,0,0,3528,-823,0,3739,327,238,1090,0,4,90,-9,519181,0
519220,351,1424,-1135,354,1531,3788,11879,1659,-931,-1556,1048,35259,-85,36,127,0,0,3407,-1170,0,3739,327,238,1100,0,4,90,-9,519212,0
519230,-382,407,-372,478,853,5837,12189,169,-1989,-2224,-688,35290,-137,36,127,0,0,3333,-626,0,3739,327,238,1110,0,4,90,-9,519212,0
519240,-724,-147,184,684,513,6458,12011,-427,-2215,-382,-680,35294,-148,36,127,0,0,3312,-120,0,3739,327,238,1120,0,4,90,-9,519212,0
519250,-333,-954,324,944,424,7300,11830,-367,-909,-260,-312,35272,-102,36,127,0,0,3322,109,0,3739,327,238,1130,0,4,90,-9,519212,0
519260,111,-1251,122,1059,635,7808,11719,-141,129,246,192,35258,-83,36,127,0,0,3343,252,0,3739,327,238,1140,0,4,90,-9,519259,0
519270,216,-859,-116,1291,842,8328,11796,220,508,341,296,35270,-93,36,127,0,0,3368,252,0,3739,327,238,1150,0,4,90,-9,519259,0
519280,528,-556,-178,1384,923,8563,11895,230,409,392,416,35276,-79,36,127,0,0,3399,291,0,3739,327,238,1160,0,4,90,-9,519259,0
519290,817,-364,-330,1532,802,9144,12010,251,55,487,480,35268,-90,36,127,0,0,3437,362,0,3739,327,238,1170,0,4,90,-9,519259,0
519300,927,-350,-319,1600,572,9542,12135,297,48,592,680,35255,-72,36,127,0,0,3481,527,0,3739,327,238,1180,0,4,90,-9,519259,0
519310,1004,-515,-153,1746,7,10144,12285,353,68,651,984,35260,-85,36,127,0,0,3550,763,0,3739,327,238,1190,0,4,90,-9,519290,0
519320,1007,-747,-68,1882,-385,10474,12489,489,151,846,1496,35267,-57,36,127,0,0,3648,1043,0,3739,327,238,1200,0,4,90,-9,519290,0
519330,967,-929,4,2003,-753,10767,12790,736,286,1003,2232,35262,-38,36,127,0,0,3774,1356,0,3739,327,238,1210,0,4,90,-9,519290,0
519340,933,-1042,11,2031,-778,10822,13213,1010,421,1075,3008,35241,-11,36,127,0,0,3930,1593,0,3739,327,238,1220,0,4,90,-9,519322,0
519350,1062,-1034,-143,2081,-404,10641,13772,1311,496,1061,3656,35224,-13,36,127,0,0,4101,1675,0,3739,327,238,1230,0,4,90,-9,519322,0
519360,1187,-1095,-244,2139,81,10441,14446,1560,481,946,4128,35230,-4,36,127,0,0,4276,1686,0,3739,327,238,1240,0,4,90,-9,519322,0
519370,1315,-1186,-416,2250,1028,9949,15217,1753,405,794,4368,35236,3,35,127,0,0,4446,1620,0,3739,327,238,1250,0,4,90,-9,519400,0
519380,1371,-1261,-451,2236,1727,9562,16044,1829,298,671,4376,35237,12,35,127,0,0,4597,1510,0,3739,327,238,1260,0,4,90,-9,519415,0
519390,1496,-1456,-361,2142,2727,8950,16866,1784,102,550,4160,35225,-21,36,127,0,0,4721,1224,0,3739,327,238,1270,0,4,90,-9,519415,0
519400,1504,-1566,-231,2054,3324,8504,17630,1642,-118,499,3872,35223,-36,35,127,0,0,4848,1235,0,3739,327,238,1280,0,4,90,-9,519415,0
519410,1816,-1918,-118,1754,4188,7750,18343,1541,-212,556,3744,35228,-32,36,127,0,0,4964,1219,0,3739,327,238,1290,0,4,90,-9,519415,0
519420,1796,-2079,10,1526,4541,7260,19034,1498,-137,543,3608,35231,-16,36,127,0,0,5080,1137,0,3739,327,238,1300,0,4,90,-9,519415,0
519430,1961,-2521,278,1094,4843,6384,19709,1482,-78,596,3624,35217,-8,36,127,0,0,5219,1351,0,3739,327,238,1310,0,4,90,-9,519415,0
519440,2066,-2776,492,831,4899,5694,20382,1486,-31,733,3736,35218,-15,36,127,0,0,5354,1367,0,3739,327,238,1320,0,4,90,-9,519415,0
519450,2239,-3171,693,424,4717,4559,21059,1509,4,783,3928,35231,-19,36,127,0,0,5505,1510,0,3739,327,238,1330,0,4,90,-9,519415,0
519460,2227,-3315,823,240,4358,3810,21713,1325,-22,38,1664,35259,-31,36,127,0,0,5638,1329,0,3739,327,238,1340,0,4,90,-9,519431,0
519470,2220,-3317,853,112,3465,2779,22109,597,-520,-1348,-592,35265,-56,36,127,0,0,5750,1104,0,3739,327,238,1350,0,4,90,-9,519494,0
519480,2289,-3073,685,44,2666,2047,21942,-553,-1608,-1087,-1904,35260,-86,36,127,0,0,5844,884,0,3739,327,238,1360,0,4,90,-9,519494,0
519490,2202,-2494,690,-1,1246,1225,21553,-1002,-1491,-1202,-3032,35249,-71,35,127,0,0,5908,653,0,3739,327,238,1370,0,4,90,-9,519494,0
519500,2164,-2332,534,-25,388,803,20967,-1400,-780,-1155,-3960,35225,-5,36,127,0,0,5954,439,0,3739,327,238,1380,0,4,90,-9,519494,0
519510,1652,-2001,353,69,-1153,539,20201,-1801,-720,-1090,-4672,35211,39,35,127,0,0,6011,532,0,3739,327,238,1390,0,4,90,-9,519494,0
519520,1437,-1931,281,180,-2183,277,19311,-1995,-588,-653,-4928,35199,37,35,127,0,0,6065,576,0,3739,327,238,1400,0,4,90,-9,519494,0
519530,1122,-1944,335,358,-3560,49,18382,-2060,-308,-604,-5040,35213,18,36,127,0,0,6124,604,0,3739,327,238,1410,0,4,90,-9,519509,0
519540,974,-2009,287,421,-4267,-129,17442,-2061,-92,-542,-5048,35230,-20,35,127,0,0,6190,593,0,3739,327,238,1420,0,4,90,-9,519509,0
519550,580,-2057,313,606,-5082,-486,16482,-2134,-43,-602,-5216,35233,-4,36,127,0,0,6245,560,0,3739,327,238,1430,0,4,90,-9,519525,0
519560,436,-2112,308,686,-5471,-747,15486,-2200,-116,-642,-5368,35225,-18,36,127,0,0,6290,428,0,3739,327,238,1440,0,4,90,-9,519540,0
519570,88,-1862,287,534,-6012,-1262,14481,-2206,-85,-747,-5568,35221,2,36,127,0,0,6317,302,0,3739,327,238,1450,0,4,90,-9,519540,0
519580,-62,-2034,364,411,-6197,-1593,13460,-2289,-40,-929,-5920,35222,20,36,127,0,0,6331,159,0,3739,327,238,1460,0,4,90,-9,519540,0
519590,-16,-2444,348,109,-6189,-1819,12371,-2441,-168,-775,-6040,35226,63,36,127,0,0,6341,164,0,1655,1583,239,2,1,4,171,-38,519587,0
519600,-215,-2669,311,2,-6116,-1857,11227,-2536,-249,-638,-5992,35221,71,36,127,0,0,6354,126,0,1655,1583,239,12,1,4,171,-38,519587,0
519610,1648,-3729,1918,624,-2811,-2154,10099,-2452,-76,-634,-6152,35219,40,35,127,0,0,6274,-1032,0,1655,1583,239,22,1,4,171,-38,519587,0
519620,-1772,-5781,-2056,566,-248,-5113,8848,-3082,-156,-2856,-9776,35174,188,36,127,0,0,5805,-4894,0,1655,1583,239,32,1,4,171,-38,519587,0
519630,-723,-3966,1687,1017,1865,-4353,6833,-4972,-1719,-3815,-13784,35084,563,36,127,0,0,5363,-4394,0,1655,1583,239,42,1,4,171,-38,519619,0
519640,443,-2815,423,-634,1712,-5525,4833,-4258,-1934,4052,-1776,35113,393,36,127,0,0,4916,-4652,0,1655,1583,239,52,1,4,171,-38,519619,0
519650,-820,-3505,106,-1488,-924,-2490,4537,1072,3861,9726,6808,35080,492,36,127,0,0,4581,-3065,0,1655,1583,239,62,1,4,171,-38,519619,0
519660,88,-5203,-819,-1663,-1388,-2589,5691,2762,6746,1655,7768,35150,208,35,127,0,0,4307,-2828,0,1655,1583,239,72,1,4,171,-38,519650,0
519670,-2053,-3255,-334,-7,-778,-2318,7119,3351,2744,1872,9472,35126,354,35,127,0,0,4067,-2318,0,1655,1583,239,82,1,4,171,-38,519650,0
519680,-1398,-1894,-708,-243,513,-3006,8896,4130,1176,1875,11008,35101,392,35,127,0,0,3827,-2416,0,1655,1583,239,92,1,4,171,-38,519650,0
519690,136,-1183,-882,-952,863,-3154,10834,4135,940,-1195,5368,35141,167,35,127,0,0,3600,-2301,0,1655,1583,239,102,1,4,171,-38,519681,0
519700,649,-2117,143,-989,615,-3458,12001,1861,-1428,-3072,496,35215,-59,36,127,0,0,3344,-2653,0,1655,1583,239,112,1,4,171,-38,519681,0
519710,800,-2773,-176,-729,207,-3191,12119,-522,-3724,-3356,-2432,35270,-184,35,127,0,0,3081,-2548,0,1655,1583,239,122,1,4,171,-38,519681,0
519720,4,-2361,166,-543,409,-2858,11619,-1309,-3137,-1535,-3800,35268,-150,35,127,0,0,2860,-2164,0,1655,1583,239,132,1,4,171,-38,519728,0
519730,-3541,-7982,1403,-1116,-438,-1366,10889,-1711,-1420,-915,-4304,35216,4,36,127,0,0,2683,-1730,0,1655,1583,239,142,1,4,171,-38,519759,0
519740,2509,-3094,1520,-17,-471,-1075,10101,-1638,-322,-124,-2680,35216,-9,35,127,0,0,2708,82,0,1655,1583,239,152,1,4,171,-38,519759,0
519750,-1674,-1833,510,-1381,-509,-1622,9497,-1216,374,38,-2008,35235,-45,36,127,0,0,2647,-598,0,1655,1583,239,162,1,4,171,-38,519759,0
519760,-193,-2423,-482,-568,359,-2203,9051,-885,480,-83,-1544,35237,-73,35,127,0,0,2601,-554,0,1655,1583,239,172,1,4,171,-38,519759,0
519770,1130,-1424,-1390,-277,327,-2264,8716,-686,518,-312,-1384,35228,-72,35,127,0,0,2543,-516,0,1655,1583,239,182,1,4,171,-38,519775,0
519780,1592,-1916,-528,5,173,-1924,8429,-620,299,-474,-1408,35229,-86,36,127,0,0,2482,-576,0,1655,1583,239,192,1,4,171,-38,519775,0
519790,1307,-1759,773,-163,-93,-1261,8149,-608,109,-459,-1240,35242,-67,36,127,0,0,2447,-307,0,1655,1583,239,202,1,4,171,-38,519775,0
519800,1051,-1994,1008,-366,-156,-1083,7896,-530,58,-424,-1080,35259,-57,36,127,0,0,2413,-313,0,1655,1583,239,212,1,4,171,-38,519775,0
519810,1116,-2030,652,-547,-108,-789,7674,-466,109,-395,-840,35266,-46,36,127,0,0,2385,-236,0,1655,1583,239,222,1,4,171,-38,519775,0
519820,1256,-1919,328,-625,-207,-545,7481,-391,113,-382,-656,35269,-49,36,127,0,0,2366,-137,0,1655,1583,239,232,1,4,171,-38,519806,0
519830,935,-1868,22,-676,-378,-274,7317,-337,119,-382,-440,35263,-65,36,127,0,0,2356,-104,0,1655,1583,239,242,1,4,171,-38,519822,0
519840,536,-1870,-149,-658,-378,-194,7191,-257,129,-352,-288,35269,-71,36,127,0,0,2342,-98,0,1655,1583,239,252,1,4,171,-38,519822,0
519850,286,-1927,-270,-579,-164,-349,7105,-156,144,-359,-216,35243,-98,35,127,0,0,2334,-126,0,1655,1583,239,262,1,4,171,-38,519822,0
519860,251,-1955,-218,-542,-78,-435,7050,-113,139,-416,-224,35237,-98,35,127,0,0,2321,-126,0,1655,1583,239,272,1,4,171,-38,519837,0
519870,407,-2029,19,-495,-58,-594,7000,-131,66,-451,-256,35246,-105,36,127,0,0,2302,-192,0,1655,1583,239,282,1,4,171,-38,519853,0
519880,312,-2060,168,-478,-116,-709,6944,-120,-5,-559,-320,35260,-88,36,127,0,0,2276,-280,0,1655,1583,239,292,1,4,171,-38,519853,0
519890,204,-2087,359,-507,-204,-928,6871,-185,-36,-615,-416,35263,-69,35,127,0,0,2256,-296,0,1655,1583,239,302,1,4,171,-38,519884,0
519900,53,-2132,387,-546,-265,-1180,6771,-224,-90,-510,-464,35255,-43,36,127,0,0,2224,-368,0,1655,1583,239,312,1,4,171,-38,519884,0
519910,-48,-2104,335,-624,-328,-1580,6662,-259,-69,-620,-600,35253,-42,35,127,0,0,2181,-428,0,1655,1583,239,322,1,4,171,-38,519884,0
519920,-114,-2017,292,-653,-350,-1933,6524,-315,-76,-612,-744,35260,-37,36,127,0,0,2135,-510,0,1655,1583,239,332,1,4,171,-38,519884,0
519930,-49,-1955,129,-748,-396,-2396,6369,-360,-88,-665,-944,35262,-69,36,127,0,0,2074,-571,0,1655,1583,239,342,1,4,171,-38,519915,0
519940,51,-1818,18,-767,-428,-2681,6179,-449,-99,-673,-1184,35255,-61,36,127,0,0,2006,-675,0,1655,1583,239,352,1,4,171,-38,519915,0
519950,273,-1763,-157,-770,-543,-3062,5952,-522,-139,-719,-1424,35245,-67,36,127,0,0,1928,-769,0,1655,1583,239,362,1,4,171,-38,519915,0
519960,296,-1782,-147,-778,-620,-3216,5688,-600,-146,-728,-1624,35252,-62,35,127,0,0,1851,-752,0,1655,1583,239,372,1,4,171,-38,519931,0
519970,238,-2055,-177,-936,-662,-3444,5389,-688,-131,-735,-1816,35259,-50,36,127,0,0,1767,-807,0,1655,1583,239,382,1,4,171,-38,519962,0
519980,98,-2273,-8,-1080,-562,-3582,5056,-749,-132,-725,-2008,35258,-42,35,127,0,0,1690,-763,0,1655,1583,239,392,1,4,171,-38,519962,0
519990,49,-2505,222,-1200,-246,-3922,4692,-814,-122,-637,-2064,35243,-54,35,127,0,0,1607,-807,0,1655,1583,239,402,1,4,171,-38,519962,0
520000,330,-2426,335,-1265,-171,-4143,4311,-835,-85,-656,-2104,35241,-51,36,127,0,0,1530,-780,0,1655,1583,239,412,1,4,171,-38,519978,0
520010,814,-2013,470,-1345,-372,-4283,3916,-876,-58,-556,-2088,35256,-64,36,127,0,0,1464,-697,0,1655,1583,239,422,1,4,171,-38,519978,0
520020,1057,-1705,327,-1383,-598,-4309,3520,-869,-27,-508,-1992,35262,-58,36,127,0,0,1391,-664,0,1655,1583,239,432,1,4,171,-38,520009,0
520030,1242,-1330,-45,-1372,-893,-4229,3135,-847,19,-550,-1992,35251,-82,36,127,0,0,1327,-631,0,1655,1583,239,442,1,4,171,-38,520009,0
520040,1230,-1080,-314,-1349,-1050,-4215,2749,-842,19,-569,-1984,35240,-59,36,127,0,0,1254,-719,0,1655,1583,239,452,1,4,171,-38,520009,0
520050,930,-946,-570,-1420,-1210,-4178,2363,-850,6,-584,-2056,35251,-69,35,127,0,0,1182,-769,0,1655,1583,239,462,1,4,171,-38,520009,0
520060,943,-1190,-700,-1429,-1082,-4219,1971,-886,-14,-707,-2272,35265,-36,36,127,0,0,1106,-774,0,1655,1583,239,472,1,4,171,-38,520040,0
520070,996,-1750,-694,-1366,-705,-4300,1543,-966,-80,-730,-2456,35252,-35,36,127,0,0,1025,-774,0,1655,1583,239,482,1,4,171,-38,520040,0
520080,1097,-1952,-422,-1282,-473,-4259,1082,-1032,-141,-613,-2152,35253,-29,36,127,0,0,940,-818,0,1655,1583,239,492,1,4,171,-38,520040,0
520090,1312,-2267,-38,-1294,-378,-4251,664,-852,5,-129,-1320,35254,-49,36,127,0,0,870,-725,0,1655,1583,239,502,1,4,171,-38,520212,0
520100,1420,-2467,434,-1309,-463,-4134,366,-577,326,-140,-720,35271,-57,36,127,0,0,809,-587,0,1655,1583,239,512,1,4,171,-38,520212,0
520110,1550,-2377,629,-1305,-729,-4088,174,-359,431,-232,-336,35263,-70,36,127,0,0,766,-444,0,1655,1583,239,522,1,4,171,-38,520212,0
520120,1566,-2231,387,-1386,-970,-4012,70,-177,369,-255,-128,35239,-82,36,127,0,0,741,-263,0,1655,1583,239,532,1,4,171,-38,520212,0
520130,1516,-2181,62,-1544,-1249,-3868,35,-30,298,-210,-64,35242,-97,35,127,0,0,731,-93,0,1655,1583,239,542,1,4,171,-38,520212,0
520140,1446,-2222,-87,-1603,-1293,-3898,41,0,214,-289,-72,35247,-84,36,127,0,0,731,0,0,1655,1583,239,552,1,4,171,-38,520228,0
520150,975,-2268,-130,-1748,-1202,-4085,40,2,56,-258,-72,35251,-86,35,127,0,0,734,32,0,1655,1583,239,562,1,4,171,-38,520228,0
520160,523,-2499,-101,-1943,-1192,-4079,39,0,-6,-254,-72,35240,-80,35,127,0,0,749,192,0,1655,1583,239,572,1,4,171,-38,520228,0
520170,1086,-2414,-111,-2120,-863,-4281,40,0,3,-255,-72,35251,-92,36,127,0,0,788,379,0,1655,1583,239,582,1,4,171,-38,520228,0
520180,1061,-2002,-257,-2161,-851,-4320,42,-4,0,-258,-32,35258,-77,35,127,0,0,826,444,0,1655,1583,239,592,1,4,171,-38,520228,0
520190,1238,-1634,-377,-2069,-845,-4480,40,1,1,-201,-72,35255,-73,35,127,0,0,876,444,0,1655,1583,239,602,1,4,171,-38,520228,0
520200,1434,-1668,-404,-2005,-891,-4576,41,5,-5,-257,-64,35244,-87,36,127,0,0,918,450,0,1655,1583,239,612,1,4,171,-38,520228,0
520210,1089,-1857,-296,-1988,-865,-4514,40,6,1,-218,-24,35247,-91,35,127,0,0,975,582,0,1655,1583,239,622,1,4,171,-38,520228,0
520220,1173,-1876,-322,-1975,-803,-4582,48,21,12,-18,112,35262,-90,36,127,0,0,1038,631,0,1655,1583,239,632,1,4,171,-38,520228,0
520230,1128,-1846,-320,-2041,-595,-4675,120,263,128,752,752,35271,-76,36,127,0,0,1097,609,0,1655,1583,239,642,1,4,171,-38,520228,0
520240,1440,-1881,-197,-2061,-502,-4519,310,485,369,714,1376,35266,-77,36,127,0,0,1177,802,0,1655,1583,239,652,1,4,171,-38,520228,0
520250,1604,-1806,-131,-2128,-365,-4273,597,693,409,776,1872,35264,-72,36,127,0,0,1263,867,0,1655,1583,239,662,1,4,171,-38,520228,0
520260,1595,-1696,-117,-2200,-316,-3972,961,846,335,809,2328,35264,-54,36,127,0,0,1371,1120,0,1655,1583,239,672,1,4,171,-38,520228,0
520270,1499,-1508,-207,-2214,-240,-3468,1412,1051,313,862,2784,35280,-9,36,127,0,0,1495,1235,0,1655,1583,239,682,1,4,171,-38,520243,0
520280,1485,-1434,-320,-2193,-211,-3138,1944,1204,323,817,3272,35278,6,36,127,0,0,1653,1554,0,1655,1583,239,692,1,4,171,-38,520275,0
520290,1442,-1457,-449,-2061,-91,-2557,2567,1431,320,861,3760,35266,3,36,127,0,0,1823,1735,0,1655,1583,239,702,1,4,171,-38,520275,0
520300,1546,-1476,-458,-1942,35,-2128,3279,1628,347,874,4192,35254,8,35,127,0,0,2033,2048,0,1655,1583,239,712,1,4,171,-38,520275,0
520310,1572,-1343,-530,-1708,211,-1395,4068,1787,318,986,4712,35239,34,36,127,0,0,2266,2438,0,1655,1583,239,722,1,4,171,-38,520275,0
520320,1514,-1154,-593,-1524,340,-828,4937,1961,304,986,5200,35231,53,36,127,0,0,2512,2433,0,1655,1583,239,732,1,4,171,-38,520290,0
520330,1479,-866,-689,-1190,545,80,5876,2120,282,1073,5776,35222,75,36,127,0,0,2774,2625,0,1655,1583,239,742,1,4,171,-38,520321,0
520340,1497,-782,-824,-943,764,714,6929,2407,348,1166,6376,35225,91,36,127,0,0,3078,2993,0,1655,1583,239,752,1,4,171,-38,520321,0
520350,1363,-604,-865,-470,1473,1743,8138,2787,521,1411,7312,35204,119,35,127,0,0,3406,3229,0,1655,1583,239,762,1,4,171,-38,520321,0
520360,960,-121,-598,108,2558,2448,9506,3066,622,1060,7600,35187,143,35,127,0,0,3682,2686,0,1655,1583,239,772,1,4,171,-38,520353,0
520370,160,1499,-287,1060,4164,3217,10928,3146,413,603,7320,35182,124,36,127,0,0,3892,1983,0,1655,1583,239,782,1,4,171,-38,520353,0
520380,629,2406,-365,1386,4338,3414,12296,2899,4,97,5728,35202,60,36,127,0,0,3959,505,0,1655,1583,239,792,0,4,171,-38,520353,0
520390,1126,2169,-815,231,3798,4041,13419,2257,-568,-424,3280,35241,-38,36,127,0,0,3919,-499,0,1655,1583,239,802,0,4,171,-38,520353,0
520400,977,1498,-609,451,3114,5247,14155,1326,-1210,-964,944,35275,-118,36,127,0,0,3847,-719,0,1655,1583,239,812,0,4,171,-38,520384,0
520410,350,455,-455,976,1858,6840,14468,368,-1548,-1460,-408,35276,-128,35,127,0,0,3794,-483,0,1655,1583,239,822,0,4,171,-38,520384,0
520420,140,-8,-54,1264,1113,7346,14341,-337,-1673,-408,-496,35270,-136,35,127,0,0,3772,-263,0,1655,1583,239,832,0,4,171,-38,520400,0
520430,372,-702,176,1736,217,8010,14195,-300,-851,-305,-304,35259,-116,36,127,0,0,3773,10,0,1655,1583,239,842,0,4,171,-38,520400,0
520440,335,-865,159,1987,-32,8393,14098,-173,74,-134,-24,35272,-101,36,127,0,0,3783,137,0,1655,1583,239,852,0,4,171,-38,520431,0
520450,395,-1074,-126,2259,-306,8835,14102,77,283,264,136,35266,-86,36,127,0,0,3793,159,0,1655,1583,239,862,0,4,171,-38,520431,0
520460,603,-1135,-246,2454,-465,8993,14168,151,324,244,168,35250,-81,36,127,0,0,3812,148,0,1655,1583,239,872,0,4,171,-38,520431,0
520470,865,-1001,-323,2696,-718,9267,14237,142,119,328,248,35252,-101,35,127,0,0,3832,197,0,1655,1583,239,882,0,4,171,-38,520431,0
520480,974,-962,-323,2920,-927,9482,14309,153,2,500,336,35271,-110,35,127,0,0,3860,269,0,1655,1583,239,892,0,4,171,-38,520478,0
520490,1062,-907,-369,3129,-1280,9736,14398,226,33,617,496,35266,-112,35,127,0,0,3891,313,0,1655,1583,239,902,0,4,171,-38,520478,0
520500,1086,-924,-328,3213,-1541,9880,14518,279,106,594,680,35250,-95,35,127,0,0,3930,390,0,1655,1583,239,912,0,4,171,-38,520478,0
520510,1095,-1024,-269,3324,-1787,9921,14668,346,125,570,776,35240,-85,36,127,0,0,3964,357,0,1655,1583,239,922,0,4,171,-38,520478,0
520520,1021,-1110,-317,3318,-1756,9925,14842,398,104,573,920,35254,-66,35,127,0,0,4014,422,0,1655,1583,239,932,0,4,171,-38,520493,0
520530,826,-1326,-438,3278,-1385,9864,15035,442,85,604,1120,35267,-53,36,127,0,0,4081,653,0,1655,1583,239,942,0,4,171,-38,520493,0
520540,770,-1498,-551,3196,-920,9747,15265,540,109,714,1464,35258,-62,36,127,0,0,4160,812,0,1655,1583,239,952,0,4,171,-38,520540,0
