state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
537719,724,-3308,438,-831,-1085,-2071,21,-124,461,-89,-40,35477,-39,35,127,0,0,826,0,0,1970,1403,232,231,1,4,228,-69,537711,0
537729,264,-3695,31,-1065,-1205,-2057,36,42,393,-230,-40,35464,-37,35,127,0,0,856,373,0,1970,1403,232,241,1,4,228,-69,537711,0
537739,411,-3237,433,-1063,-1069,-2292,36,3,130,-91,-8,35466,-45,35,127,0,0,916,582,0,1970,1403,232,251,1,4,228,-69,537727,0
537749,575,-2874,128,-717,-1147,-2797,51,55,-8,177,120,35463,-49,35,127,0,0,986,692,0,1970,1403,232,261,1,4,228,-69,537727,0
537759,1028,-2917,116,-540,-1546,-2924,104,153,110,314,336,35470,-51,34,127,0,0,1061,736,0,1970,1403,232,271,1,4,228,-69,537758,0
537769,543,-3530,193,-564,-2285,-2937,226,355,206,762,1136,35473,-33,35,127,0,0,1153,966,0,1970,1403,232,281,1,4,228,-69,537758,0
537779,194,-4075,520,-623,-2643,-3101,496,713,409,1056,2128,35469,-32,34,127,0,0,1283,1307,0,1970,1403,232,291,1,4,228,-69,537758,0
537789,-844,-4391,964,-328,-2810,-3860,938,1066,619,1004,2936,35463,-7,34,127,0,0,1432,1516,0,1970,1403,232,301,1,4,228,-69,537758,0
537799,-558,-3866,669,-44,-2283,-4523,1507,1315,584,837,3424,35457,11,35,127,0,0,1582,1538,0,1970,1403,232,311,1,4,228,-69,537789,0
537809,206,-3671,352,540,-2587,-5192,2164,1485,417,648,3640,35462,42,34,127,0,0,1722,1428,0,1970,1403,232,321,1,4,228,-69,537789,0
537819,559,-3989,598,562,-3266,-4928,2849,1520,220,633,3808,35451,41,34,127,0,0,1891,1746,0,1970,1403,232,331,1,4,228,-69,537789,0
537829,-168,-3912,1248,354,-4016,-4301,3504,1637,137,866,4248,35455,15,35,127,0,0,2111,2241,0,1970,1403,232,341,1,4,228,-69,537805,0
537839,-1028,-3353,1380,307,-4214,-4000,4308,1830,244,1127,5064,35466,34,34,127,0,0,2379,2691,0,1970,1403,232,351,1,4,228,-69,537805,0
537849,-1331,-2234,869,562,-4206,-3542,5223,2083,371,1135,5712,35459,78,35,127,0,0,2654,2757,0,1970,1403,232,361,1,4,228,-69,537840,0
537859,-771,-917,877,991,-4640,-3295,6251,2345,436,1139,6328,35448,117,34,127,0,0,2948,2944,0,1970,1403,232,371,1,4,228,-69,537840,0
537869,453,2443,280,1193,-5591,-2614,7419,2680,497,1293,6984,35425,154,34,127,0,0,3245,2911,0,1970,1403,232,381,1,4,228,-69,537840,0
537879,478,3883,-1105,599,-5452,-1514,8720,2897,519,806,6848,35419,162,35,127,0,0,3451,1911,0,1970,1403,232,391,1,4,228,-69,537855,0
537889,273,2385,-2017,414,-3628,-111,9979,2693,123,148,5704,35440,162,35,127,0,0,3550,944,0,1970,1403,232,401,1,4,228,-69,537855,0
537899,-2308,1215,-989,1471,-2153,-184,11103,2347,-384,-415,3040,35452,117,35,127,0,0,3456,-1098,0,1970,1403,232,411,0,4,228,-69,537886,0
537909,-3001,87,549,2334,-453,787,11842,1244,-1063,-1414,184,35482,9,35,127,0,0,3324,-1252,0,1970,1403,232,421,0,4,228,-69,537886,0
537919,-2632,-162,1570,2141,705,1906,11922,-326,-2132,-1740,-984,35493,-73,35,127,0,0,3256,-571,0,1970,1403,232,431,0,4,228,-69,537886,0
537929,-1578,-362,785,2031,2498,3213,11701,-517,-1813,-320,-800,35495,-109,35,127,0,0,3249,21,0,1970,1403,232,441,0,4,228,-69,537902,0
537939,-939,117,-235,2306,3873,3958,11494,-421,-370,-110,-184,35494,-70,35,127,0,0,3262,164,0,1970,1403,232,451,0,4,228,-69,537933,0
537949,-148,1084,-729,2641,5108,5038,11397,-104,272,347,168,35480,-29,34,127,0,0,3280,175,0,1970,1403,232,461,0,4,228,-69,537933,0
537959,300,1486,-447,2601,5268,5836,11455,169,527,330,272,35488,-19,34,127,0,0,3311,351,0,1970,1403,232,471,0,4,228,-69,537933,0
537969,1093,887,154,2426,5103,6860,11561,265,353,535,632,35485,-12,35,127,0,0,3364,549,0,1970,1403,232,481,0,4,228,-69,537933,0
537979,1537,402,244,2302,4812,7560,11707,359,158,676,992,35482,-1,35,127,0,0,3438,780,0,1970,1403,232,491,0,4,228,-69,537964,0
537989,1884,151,578,1984,4311,8588,11916,517,205,856,1592,35486,12,35,127,0,0,3548,1131,0,1970,1403,232,501,0,4,228,-69,537964,0
537999,2043,92,333,1734,4066,9113,12231,765,333,996,2272,35485,-4,35,127,0,0,3689,1428,0,1970,1403,232,511,0,4,228,-69,537964,0
538009,2214,-178,-366,1598,3755,9273,12675,1074,461,1093,3024,35494,8,34,127,0,0,3840,1483,0,1970,1403,232,521,0,4,228,-69,537996,0
538019,2307,-510,-654,1547,3529,9263,13239,1296,482,957,3512,35482,39,35,127,0,0,3992,1516,0,1970,1403,232,531,0,4,228,-69,537996,0
538029,2528,-865,-551,1536,3067,9327,13879,1450,360,870,3920,35465,63,35,127,0,0,4166,1779,0,1970,1403,232,541,0,4,228,-69,537996,0
538039,2595,-1099,-531,1424,2832,9293,14602,1654,307,949,4448,35454,57,35,127,0,0,4368,2065,0,1970,1403,232,551,0,4,228,-69,538105,0
538049,2761,-1564,-437,1144,2596,9196,15444,1927,393,954,5088,35451,49,35,127,0,0,4592,2307,0,1970,1403,232,561,0,4,228,-69,538121,0
538059,2789,-1982,-468,945,2568,9014,16408,2190,468,974,5456,35447,67,34,127,0,0,4801,2054,0,1970,1403,232,571,0,4,228,-69,538121,0
538069,2692,-2691,-350,552,2700,8639,17426,2265,323,897,5640,35434,95,35,127,0,0,5009,2065,0,1970,1403,232,581,0,4,228,-69,538121,0
538079,2614,-3248,-111,287,2884,8210,18466,2304,129,700,5680,35424,105,34,127,0,0,5198,1878,0,1970,1403,232,591,0,4,228,-69,538121,0
538089,2486,-4009,134,0,3143,7489,19508,2275,43,519,5472,35432,103,34,127,0,0,5370,1691,0,1970,1403,232,601,0,4,228,-69,538168,0
538099,2487,-4497,234,-135,3277,6986,20501,2135,-106,554,4928,35444,74,35,127,0,0,5534,1593,0,1970,1403,232,611,0,4,228,-69,538168,0
538109,2311,-4758,310,-123,3324,6049,21368,1756,-359,-369,2208,35448,67,34,127,0,0,5664,1252,0,1970,1403,232,621,0,4,228,-69,538168,0
538119,2248,-4681,348,-138,3182,5213,21892,845,-962,-1669,-432,35459,-4,34,127,0,0,5761,911,0,1970,1403,232,631,0,4,228,-69,538168,0
538129,1959,-4350,491,-84,2631,3709,21758,-594,-1999,-1273,-2208,35474,-35,35,127,0,0,5818,516,0,1970,1403,232,641,0,4,228,-69,538168,0
538139,1796,-3712,513,-141,2064,2915,21309,-1177,-1803,-1489,-3712,35480,-26,35,127,0,0,5840,252,0,1970,1403,232,651,0,4,228,-69,538168,0
538149,1788,-3272,354,-84,1304,1990,20598,-1719,-1026,-1331,-4808,35463,43,34,127,0,0,5853,120,0,1970,1403,232,661,0,4,228,-69,538168,0
538159,1495,-2770,266,-88,698,1380,19671,-2156,-898,-1006,-5480,35441,108,34,127,0,0,5866,142,0,1970,1403,232,671,0,4,228,-69,538183,0
538169,1224,-2153,284,-151,-311,313,18628,-2339,-607,-827,-5904,35439,131,35,127,0,0,5879,120,0,1970,1403,232,681,0,4,228,-69,538183,0
538179,1104,-1826,348,-263,-1058,-221,17527,-2457,-305,-709,-6120,35457,116,34,127,0,0,5906,296,0,1970,1403,232,691,0,4,228,-69,538183,0
538189,735,-1520,374,-456,-2160,-1170,16382,-2537,-191,-505,-5968,35464,104,35,127,0,0,5956,505,0,1970,1403,232,701,0,4,228,-69,538183,0
538199,528,-1390,265,-465,-2649,-1970,15252,-2438,-43,-430,-5720,35468,82,34,127,0,0,6024,659,0,1970,1403,232,711,0,4,228,-69,538183,0
538209,362,-1173,152,-542,-2777,-2936,14210,-2228,230,-495,-5416,35466,74,34,127,0,0,6090,681,0,1970,1403,232,721,0,4,228,-69,538183,0
538219,1909,-6377,788,466,4565,-4758,13222,-2176,265,-1294,-6928,35480,57,35,127,0,0,5802,-3669,0,2322,1028,233,3,1,4,259,-45,538214,0
538229,-2212,-1170,3757,-122,2988,-9373,11767,-3876,-926,-3413,-7280,35451,187,35,127,0,0,5163,-6394,0,2322,1028,233,13,1,4,259,-45,538214,0
538239,-1013,451,-384,-1108,3889,-7732,10632,-1052,-226,8762,4464,35419,237,35,127,0,0,4638,-5163,0,2322,1028,233,23,1,4,259,-45,538214,0
538249,833,-3473,-648,-3259,863,-6184,11557,2724,5309,3159,7720,35363,398,34,127,0,0,4181,-4581,0,2322,1028,233,33,1,4,259,-45,538230,0
538259,-458,-3679,-423,-1885,-56,-5921,12995,3156,4525,-498,3520,35339,443,34,127,0,0,3748,-4262,0,2322,1028,233,43,1,4,259,-45,538246,0
538269,-991,-2759,-865,-801,1822,-6815,13629,444,-1047,-5474,-2400,35421,173,35,127,0,0,3313,-4449,0,2322,1028,233,53,1,4,259,-45,538246,0
538279,-1320,-922,222,-259,3180,-7718,13035,-1826,-4197,-3352,-6632,35419,163,35,127,0,0,2797,-5262,0,2322,1028,233,63,1,4,259,-45,538246,0
538289,-1302,-25460,-2387,-1686,-1086,-6925,11726,-3229,-3532,-1665,-8512,35424,141,35,127,0,0,2337,-4658,0,2322,1028,233,73,1,4,259,-45,538277,0
538299,712,-3848,4732,1043,-3069,-4188,10048,-3590,-1937,-82,-6904,35405,238,35,127,0,0,2234,-615,0,2322,1028,233,83,1,4,259,-45,538277,0
538309,-6307,-5175,3057,-3559,-1603,-6154,8629,-2966,19,172,-6048,35409,218,34,127,0,0,2019,-2087,0,2322,1028,233,93,1,4,259,-45,538277,0
538319,-129,309,-2225,-1962,700,-8730,7441,-2455,971,-19,-5112,35450,66,35,127,0,0,1808,-2285,0,2322,1028,233,103,1,4,259,-45,538293,0
538329,3408,-1341,-3177,-581,534,-7822,6404,-2278,711,-876,-5856,35469,-21,35,127,0,0,1555,-2427,0,2322,1028,233,113,1,4,259,-45,538308,0
538339,4641,-478,-2517,350,-11,-6618,5329,-2370,147,-730,-5856,35469,17,35,127,0,0,1353,-2010,0,2322,1028,233,123,1,4,259,-45,538308,0
538349,1666,-1374,2956,-82,-864,-5127,4248,-2377,-95,-435,-5592,35463,40,34,127,0,0,1208,-1373,0,2322,1028,233,133,1,4,259,-45,538324,0
538359,1447,-1278,3915,-1052,-575,-5246,3209,-2240,72,-277,-5216,35453,82,35,127,0,0,1061,-1472,0,2322,1028,233,143,1,4,259,-45,538339,0
538369,3186,-1447,62,-1851,-1035,-4358,2228,-2139,208,-406,-4640,35456,71,35,127,0,0,922,-1395,0,2322,1028,233,153,1,4,259,-45,538339,0
538379,3022,-1677,-942,-1734,-1472,-3324,1347,-1829,301,161,-2840,35464,45,35,127,0,0,808,-1076,0,2322,1028,233,163,1,4,259,-45,538371,0
538389,1060,-1931,-323,-1343,-1457,-2634,667,-1342,612,376,-1440,35478,-5,35,127,0,0,718,-845,0,2322,1028,233,173,1,4,259,-45,538371,0
538399,506,-2040,725,-1295,-1132,-2695,228,-814,860,226,-520,35485,-32,34,127,0,0,659,-615,0,2322,1028,233,183,1,4,259,-45,538386,0
538409,870,-2249,272,-1236,-683,-3027,6,-352,872,209,-24,35483,-35,35,127,0,0,597,-593,0,2322,1028,233,193,1,4,259,-45,538386,0
538419,1777,-2176,118,-1086,-884,-2882,-12,74,805,121,40,35477,-34,35,127,0,0,555,-373,0,2322,1028,233,203,1,4,259,-45,538464,0
538429,1730,-2947,69,-745,-1288,-2495,26,49,470,-243,-56,35493,-45,35,127,0,0,514,-406,0,2322,1028,233,213,1,4,259,-45,538464,0
538439,1553,-2881,306,-664,-1833,-2280,21,-2,-32,-133,-40,35494,-53,35,127,0,0,509,10,0,2322,1028,233,223,1,4,259,-45,538464,0
538449,-293,-4507,401,-1106,-2176,-2474,23,-11,-59,-156,-40,35488,-42,34,127,0,0,522,153,0,2322,1028,233,233,1,4,259,-45,538480,0
538459,136,-5224,130,-1353,-2181,-2480,28,21,8,4,128,35464,-44,34,127,0,0,595,791,0,2322,1028,233,243,1,4,259,-45,538480,0
538469,-140,-4458,282,-1078,-1973,-3472,90,202,133,571,536,35465,-47,35,127,0,0,705,1120,0,2322,1028,233,253,1,4,259,-45,538480,0
538479,46,-5039,148,-775,-1815,-4401,245,386,311,447,632,35469,-44,34,127,0,0,810,1032,0,2322,1028,233,263,1,4,259,-45,538480,0
538489,492,-6036,892,-345,-2471,-4849,416,373,193,322,536,35468,-43,35,127,0,0,944,1384,0,2322,1028,233,273,1,4,259,-45,538480,0
538499,-186,-6006,1398,-485,-3198,-4777,567,321,-29,407,600,35457,-43,34,127,0,0,1133,1955,0,2322,1028,233,283,1,4,259,-45,538480,0
538509,-1491,-5438,1409,-450,-4100,-4921,748,475,34,1286,2312,35459,-21,34,127,0,0,1382,2526,0,2322,1028,233,293,1,4,259,-45,538480,0
538519,-1894,-5194,990,99,-3698,-5164,1263,1400,772,2010,4360,35473,13,35,127,0,0,1667,2878,0,2322,1028,233,303,1,4,259,-45,538496,0
538529,-1759,-3687,879,1037,-3564,-4747,2128,2100,1357,1636,5864,35469,87,35,127,0,0,1995,3317,0,2322,1028,233,313,1,4,259,-45,538511,0
538539,-1338,-1084,1571,1781,-4028,-4129,3254,2621,1137,1372,6912,35445,160,35,127,0,0,2355,3647,0,2322,1028,233,323,1,4,259,-45,538511,0
538549,-873,4112,134,1887,-4909,-2540,4537,2863,771,1010,7248,35414,207,35,127,0,0,2630,2658,0,2322,1028,233,333,1,4,259,-45,538511,0
538559,90,5518,-1705,1182,-4364,-567,5807,2761,221,578,6624,35413,195,35,127,0,0,2805,1647,0,2322,1028,233,343,1,4,259,-45,538558,0
538569,-1636,3139,-2315,1675,-3531,424,6996,2528,-216,-43,4496,35433,134,35,127,0,0,2766,-560,0,2322,1028,233,353,0,4,259,-45,538558,0
538579,-3496,1071,-964,3263,-2889,1982,7913,1728,-727,-941,1696,35447,66,35,127,0,0,2687,-769,0,2322,1028,233,363,0,4,259,-45,538574,0
538589,-3533,575,1961,3889,-1474,3417,8409,872,-1405,-502,424,35460,-34,35,127,0,0,2687,76,0,2322,1028,233,373,0,4,259,-45,538574,0
538599,-2396,465,2132,3625,188,4247,8635,370,-1287,-94,184,35476,-75,35,127,0,0,2711,252,0,2322,1028,233,383,0,4,259,-45,538574,0
538609,-1048,676,-142,3551,2202,5741,8709,99,-758,113,72,35482,-75,35,127,0,0,2713,21,0,2322,1028,233,393,0,4,259,-45,538574,0
538619,-1224,1175,-993,3730,2946,6864,8707,-16,-407,346,168,35483,-49,34,127,0,0,2737,263,0,2322,1028,233,403,0,4,259,-45,538605,0
538629,-629,1073,-493,4065,3735,8081,8748,144,-25,825,624,35474,-53,34,127,0,0,2805,747,0,2322,1028,233,413,0,4,259,-45,538605,0
538639,297,544,-103,4056,4107,8969,8895,380,318,913,1232,35475,-83,35,127,0,0,2911,1098,0,2322,1028,233,423,0,4,259,-45,538605,0
538649,1117,192,220,3747,4053,10292,9162,684,432,1165,2184,35468,-64,34,127,0,0,3095,1988,0,2322,1028,233,433,0,4,259,-45,538652,0
538659,1716,197,-2,3681,3578,10632,9630,1197,637,1534,3664,35471,-19,35,127,0,0,3339,2493,0,2322,1028,233,443,0,4,259,-45,538652,0
538669,2772,-150,-421,3577,2812,10703,10368,1820,941,1527,4960,35445,47,34,127,0,0,3599,2581,0,2322,1028,233,453,0,4,259,-45,538652,0
538679,2937,-357,-563,3362,2571,10667,11332,2248,957,1151,5760,35421,93,34,127,0,0,3854,2537,0,2322,1028,233,463,0,4,259,-45,538652,0
538689,2774,-642,-339,2917,2756,10371,12430,2474,663,968,6152,35415,116,35,127,0,0,4102,2460,0,2322,1028,233,473,0,4,259,-45,538699,0
538699,2631,-1054,-449,2575,2965,10058,13569,2513,299,776,6480,35428,146,35,127,0,0,4348,2471,0,2322,1028,233,483,0,4,259,-45,538714,0
538709,2821,-1777,-314,2135,3436,9717,14748,2647,140,804,6712,35428,161,35,127,0,0,4592,2438,0,2322,1028,233,493,0,4,259,-45,538714,0
538719,2966,-2252,-168,1862,3671,9574,16008,2805,246,654,6664,35425,128,35,127,0,0,4822,2285,0,2322,1028,233,503,0,4,259,-45,538714,0
538729,3140,-3031,208,1337,3927,9137,17262,2722,-143,636,6520,35413,116,35,127,0,0,5047,2241,0,2322,1028,233,513,0,4,259,-45,538714,0
538739,3234,-3611,397,968,4003,8582,18470,2643,30,601,6408,35419,101,35,127,0,0,5255,2054,0,2322,1028,233,523,0,4,259,-45,538730,0
538749,3337,-4386,571,554,3769,7695,19652,2576,147,460,6104,35417,109,34,127,0,0,5451,1922,0,2322,1028,233,533,0,4,259,-45,538730,0
538759,3316,-4785,586,377,3414,7076,20753,2330,-189,149,4232,35424,79,35,127,0,0,5627,1757,0,2322,1028,233,543,0,4,259,-45,538730,0
538769,3122,-4986,691,164,2661,5900,21590,1579,-648,-866,1568,35460,26,35,127,0,0,5785,1538,0,2322,1028,233,553,0,4,259,-45,538746,0
538779,2849,-4735,698,21,2146,4758,21988,547,-1341,-1815,-584,35491,-39,35,127,0,0,5904,1153,0,2322,1028,233,563,0,4,259,-45,538761,0
538789,2366,-4431,477,22,1394,3061,21811,-570,-1962,-1095,-1984,35502,-73,35,127,0,0,5978,681,0,2322,1028,233,573,0,4,259,-45,538761,0
538799,2137,-4006,210,87,877,2300,21392,-1084,-1544,-1369,-3344,35481,-63,35,127,0,0,6024,461,0,2322,1028,233,583,0,4,259,-45,538808,0
538809,1787,-3324,322,370,-66,1233,20745,-1557,-885,-1260,-4368,35458,-2,35,127,0,0,6055,307,0,2322,1028,233,593,0,4,259,-45,538808,0
538819,1451,-2617,475,174,-1245,456,19905,-1960,-808,-999,-5000,35453,43,35,127,0,0,6086,351,0,2322,1028,233,603,0,4,259,-45,538824,0
538829,1081,-1994,538,-130,-2978,-1188,19047,-2136,-600,-774,-5304,35438,93,35,127,0,0,6130,406,0,2322,1028,233,613,0,4,259,-45,538824,0
538839,966,-1632,97,-359,-3909,-2187,18055,-2211,-292,-656,-5480,35429,99,34,127,0,0,6167,362,0,2322,1028,233,623,0,4,259,-45,538824,0
538849,534,-1180,-298,-671,-4541,-3523,17028,-2295,-146,-692,-5688,35429,95,34,127,0,0,6196,274,0,2322,1028,233,633,0,4,259,-45,538824,0
538859,74,-980,-455,-840,-4391,-4318,15941,-2435,-195,-757,-6000,35436,74,35,127,0,0,6216,175,0,2322,1028,233,643,0,4,259,-45,538824,0
538869,529,-4894,2076,202,3899,-5218,14815,-2474,-183,-869,-6592,35448,80,34,127,0,0,6051,-2065,0,2322,1028,233,653,0,4,259,-45,538871,0
538879,-7611,-5077,-806,59,6082,-9196,13467,-3431,-546,-4480,-12088,35426,180,35,127,0,0,5372,-7031,0,2024,1175,234,7,1,4,287,-48,538871,0
538889,-3920,-4008,2122,-389,7621,-10978,11561,-3770,-1610,5267,-608,35336,454,34,127,0,0,4688,-7064,0,2024,1175,234,17,1,4,287,-48,538871,0
538899,-855,-2747,316,-2510,4732,-7942,11620,1802,3345,7927,7584,35363,337,34,127,0,0,4126,-5372,0,2024,1175,234,27,1,4,287,-48,538871,0
538909,724,-370,948,-2437,-665,-6523,12951,2939,6487,-949,2624,35294,541,35,127,0,0,3682,-4405,0,2024,1175,234,37,1,4,287,-48,538886,0
538919,474,-1234,-953,-1873,-1929,-6894,13466,136,44,-5254,-2576,35424,97,35,127,0,0,3271,-4097,0,2024,1175,234,47,1,4,287,-48,538917,0
538929,-1569,-1039,-1803,-1239,1556,-8784,12873,-1804,-4023,-3278,-6792,35376,302,35,127,0,0,2726,-5471,0,2024,1175,234,57,1,4,287,-48,538917,0
538939,4684,-5923,-2282,-1604,1873,-8485,11533,-3360,-3385,-1202,-8560,35426,127,35,127,0,0,2276,-4273,0,2024,1175,234,67,1,4,287,-48,538917,0
538949,-532,-3815,3016,706,-2197,-7727,9716,-3907,-2248,266,-7704,35412,200,34,127,0,0,2010,-2351,0,2024,1175,234,77,1,4,287,-48,538917,0
538959,-6969,-4505,1732,-3052,-1792,-7382,8134,-3354,-206,36,-6992,35415,176,35,127,0,0,1773,-2054,0,2024,1175,234,87,1,4,287,-48,538949,0
538969,868,-811,-2532,-1164,1925,-9778,6765,-2852,901,-146,-6368,35464,38,35,127,0,0,1522,-2713,0,2024,1175,234,97,1,4,287,-48,538949,0
538979,4674,-934,-2327,-692,914,-8559,5531,-2710,653,-743,-6696,35479,-2,35,127,0,0,1287,-2307,0,2024,1175,234,107,1,4,287,-48,538949,0
538989,4440,-1526,-1483,400,-631,-5973,4289,-2744,174,-425,-6600,35475,37,34,127,0,0,1107,-1768,0,2024,1175,234,117,1,4,287,-48,538964,0
538999,1514,-2069,2266,107,-1645,-4863,3058,-2678,0,-216,-5760,35456,71,35,127,0,0,988,-1087,0,2024,1175,234,127,1,4,287,-48,538980,0
539009,1181,-1894,4160,-1036,-1576,-5404,1949,-2304,287,131,-3888,35457,63,34,127,0,0,887,-1032,0,2024,1175,234,137,1,4,287,-48,538996,0
539019,2240,-2686,1098,-1098,-1657,-5232,1079,-1736,739,481,-2152,35470,-1,34,127,0,0,769,-1186,0,2024,1175,234,147,1,4,287,-48,538996,0
539029,3219,-1760,-822,-1116,-2011,-3630,480,-1148,998,463,-952,35482,-51,35,127,0,0,700,-637,0,2024,1175,234,157,1,4,287,-48,538996,0
539039,2015,-1701,-1261,-1141,-2329,-2923,119,-663,967,226,-232,35504,-62,35,127,0,0,674,-252,0,2024,1175,234,167,1,4,287,-48,539027,0
539049,420,-2725,481,-1722,-1760,-2791,-23,-153,860,332,56,35496,-32,35,127,0,0,663,-76,0,2024,1175,234,177,1,4,287,-48,539027,0
539059,278,-3337,735,-1748,-1260,-3097,12,101,750,-130,-16,35489,-25,34,127,0,0,665,0,0,2024,1175,234,187,1,4,287,-48,539027,0
539069,1197,-3549,-143,-1578,-759,-3390,31,3,244,-187,-32,35484,-41,34,127,0,0,692,285,0,2024,1175,234,197,1,4,287,-48,539042,0
539079,1406,-3645,-113,-1130,-1099,-3275,24,10,-99,-151,-40,35494,-54,35,127,0,0,736,439,0,2024,1175,234,207,1,4,287,-48,539058,0
539089,900,-4314,684,-779,-1887,-3144,40,46,15,233,192,35488,-45,34,127,0,0,815,834,0,2024,1175,234,217,1,4,287,-48,539074,0
539099,504,-4661,983,-735,-2406,-3174,105,208,140,638,616,35484,-33,34,127,0,0,938,1263,0,2024,1175,234,227,1,4,287,-48,539074,0
539109,-385,-5495,550,-717,-2818,-3317,257,382,286,521,832,35474,-49,35,127,0,0,1105,1658,0,2024,1175,234,237,1,4,287,-48,539074,0
539119,-916,-5392,301,-540,-2923,-3470,465,522,269,1116,2328,35483,-48,34,127,0,0,1322,2197,0,2024,1175,234,247,1,4,287,-48,539089,0
539129,-1572,-5107,449,-150,-2527,-3759,959,1338,694,1816,4168,35488,-9,35,127,0,0,1582,2614,0,2024,1175,234,257,1,4,287,-48,539105,0
539139,-1748,-4735,735,277,-2224,-3769,1770,1962,1214,1518,5520,35459,63,34,127,0,0,1883,3054,0,2024,1175,234,267,1,4,287,-48,539120,0
539149,-1473,-3342,1170,805,-2248,-3214,2826,2469,1042,1351,6728,35438,141,34,127,0,0,2245,3746,0,2024,1175,234,277,1,4,287,-48,539120,0
539159,-1250,-2010,1346,1154,-3079,-2535,4092,2899,857,1354,7616,35418,179,35,127,0,0,2632,3845,0,2024,1175,234,287,1,4,287,-48,539214,0
539169,-1289,934,651,1274,-4743,-506,5487,3153,629,1599,8904,35417,223,35,127,0,0,3089,4647,0,2024,1175,234,297,1,4,287,-48,539214,0
539179,-567,3784,-608,850,-5575,764,7124,3865,726,2372,10928,35393,310,35,127,0,0,3592,4965,0,2024,1175,234,307,1,4,287,-48,539230,0
539189,-262,5283,-3157,-161,-4204,2089,9146,4609,1266,1432,11304,35350,421,35,127,0,0,3963,3515,0,2024,1175,234,317,1,4,287,-48,539230,0
539199,1150,1697,-2494,574,-1789,992,11250,4603,829,32,9184,35338,431,35,127,0,0,4051,505,0,2024,1175,234,327,1,4,287,-48,539230,0
539209,-2507,-246,-498,3282,16,1621,13017,3348,-639,-2523,4136,35374,273,34,127,0,0,3878,-1779,0,2024,1175,234,337,0,4,287,-48,539230,0
539219,-3059,468,1760,3318,237,2705,13868,1331,-2623,-2083,296,35467,-28,35,127,0,0,3715,-1527,0,2024,1175,234,347,0,4,287,-48,539230,0
539229,-1027,267,3031,2576,15,4553,13952,-332,-3241,-1805,-760,35509,-195,34,127,0,0,3684,-175,0,2024,1175,234,357,0,4,287,-48,539230,0
539239,-392,244,1524,2225,-6,5543,13762,-397,-1897,-162,-272,35521,-196,34,127,0,0,3706,241,0,2024,1175,234,367,0,4,287,-48,539230,0
539249,988,618,-451,2757,-13,6939,13673,-21,-111,759,368,35487,-73,35,127,0,0,3739,329,0,2024,1175,234,377,0,4,287,-48,539230,0
539259,1036,1424,-787,3208,-432,7542,13775,244,606,424,408,35471,-13,34,127,0,0,3755,164,0,2024,1175,234,387,0,4,287,-48,539230,0
539269,1372,1890,-588,3472,-1080,8051,13888,242,327,327,280,35463,-5,34,127,0,0,3768,131,0,2024,1175,234,397,0,4,287,-48,539245,0
539279,1580,1222,-269,3553,-1229,8566,13970,158,-54,486,392,35474,-11,35,127,0,0,3807,439,0,2024,1175,234,407,0,4,287,-48,539277,0
539289,1389,396,-590,3642,-973,8951,14080,295,0,786,928,35487,-7,34,127,0,0,3893,911,0,2024,1175,234,417,0,4,287,-48,539277,0
539299,1538,200,-749,3709,-445,8832,14289,542,273,994,1792,35485,3,35,127,0,0,4016,1285,0,2024,1175,234,427,0,4,287,-48,539277,0
539309,2040,-104,-1454,3548,736,8459,14645,894,491,1140,2632,35465,3,35,127,0,0,4183,1680,0,2024,1175,234,437,0,4,287,-48,539277,0
539319,2263,-383,-1649,3298,1671,8194,15169,1266,615,1115,3520,35451,19,35,127,0,0,4374,1922,0,2024,1175,234,447,0,4,287,-48,539324,0
539329,2311,-960,-1392,2974,3103,7496,15860,1636,649,1115,4320,35465,26,35,127,0,0,4561,1900,0,2024,1175,234,457,0,4,287,-48,539324,0
539339,2443,-1352,-1143,2785,3872,6994,16671,1815,535,794,4488,35465,72,34,127,0,0,4726,1636,0,2024,1175,234,467,0,4,287,-48,539324,0
539349,2759,-1967,-685,2357,4519,6520,17499,1811,219,671,4448,35458,90,35,127,0,0,4873,1494,0,2024,1175,234,477,0,4,287,-48,539339,0
539359,2943,-2384,-301,1989,4607,6411,18311,1780,-13,678,4400,35439,87,35,127,0,0,5029,1571,0,2024,1175,234,487,0,4,287,-48,539339,0
539369,3096,-2915,43,1399,4462,6330,19126,1812,-18,685,4464,35437,71,35,127,0,0,5192,1647,0,2024,1175,234,497,0,4,287,-48,539339,0
539379,3122,-3193,122,953,4267,6337,19956,1832,47,754,4600,35449,49,35,127,0,0,5363,1702,0,2024,1175,234,507,0,4,287,-48,539370,0
539389,3106,-3715,283,390,3806,6187,20796,1862,43,840,4384,35459,63,35,127,0,0,5554,1878,0,2024,1175,234,517,0,4,287,-48,539386,0
539399,2863,-4069,448,181,3392,6031,21555,1524,-161,-174,2016,35453,51,34,127,0,0,5723,1702,0,2024,1175,234,527,0,4,287,-48,539386,0
539409,2395,-4519,713,-32,2692,5410,22039,835,-756,-715,32,35460,14,34,127,0,0,5877,1560,0,2024,1175,234,537,0,4,287,-48,539386,0
