state_time,accelx,accely,accelz,gyrox,gyroy,gyroz,mot_ang,mot_vel,mot_acc,mot_cur,mot_volt,batt_volt,batt_curr,temperature,status_mn,status_ex,status_re,ank_ang,ank_vel,ank_torque,peak_ank_torque,step_energy,step_count,step_time,gait_state,movement,speed,incline,sys_time,eventFlags
141050,113,-1967,378,-601,-290,-2427,20044,-677,331,1053,-120,35415,-116,35,127,0,0,3916,-626,1500,1654,639,66,410,1,1,289,-5,141062,0
141060,313,-1968,368,-590,-323,-2356,19772,-591,338,1028,-120,35426,-110,34,127,0,0,3864,-565,1610,1654,639,66,420,1,1,289,-5,141062,0
141070,442,-1924,294,-583,-217,-2505,19445,-789,34,890,-296,35427,-127,34,127,0,0,3806,-571,1840,1654,639,66,430,1,1,289,-5,141062,0
141080,293,-1902,260,-590,-66,-2643,19068,-958,-303,979,-464,35425,-122,34,127,0,0,3725,-796,2090,1654,639,66,440,1,1,289,-5,141062,0
141090,245,-1943,339,-580,-91,-2625,18636,-916,-199,1245,-264,35414,-145,34,127,0,0,3644,-818,2330,1654,639,66,450,1,1,289,-5,141078,0
141100,356,-1998,392,-565,-247,-2415,18290,-670,175,1610,-72,35413,-140,34,127,0,0,3581,-593,2430,1654,639,66,460,1,1,289,-5,141078,0
141110,413,-2017,359,-527,-590,-2033,18076,-400,445,1733,40,35433,-135,34,127,0,0,3537,-401,2520,1654,639,66,470,1,1,289,-5,141093,0
141120,381,-2019,206,-473,-630,-2052,17886,-443,276,1523,0,35427,-133,34,127,0,0,3496,-433,2610,1654,639,66,480,1,1,289,-5,141109,0
141130,278,-1854,85,-409,-509,-2370,17618,-664,-151,1361,-120,35420,-133,34,127,0,0,3450,-516,2710,1654,639,66,490,1,1,289,-5,141109,0
141140,324,-1678,192,-346,-638,-2642,17249,-858,-366,1422,-256,35410,-124,34,127,0,0,3375,-741,2800,1654,639,66,500,1,1,289,-5,141140,0
141150,291,-1951,501,-395,-1349,-2603,16863,-814,-200,1658,-104,35431,-136,35,127,0,0,3306,-708,2890,1654,639,66,510,1,1,289,-5,141140,0
141160,-155,-2747,657,-517,-1470,-2382,16611,-417,279,2113,112,35431,-149,34,127,0,0,3258,-411,2980,1654,639,66,520,1,1,289,-5,141140,0
141170,-816,-3068,744,-558,-1079,-2358,16529,-105,613,1802,424,35427,-154,34,127,0,0,3243,-126,3060,1654,639,66,530,1,1,289,-5,141156,0
141180,-646,-2484,333,-559,-904,-2607,16533,25,459,1806,536,35413,-145,34,127,0,0,3247,-16,3170,1654,639,66,540,1,1,289,-5,141187,0
141190,-206,-2033,187,-634,-990,-3017,16532,-25,122,1930,488,35406,-97,35,127,0,0,3240,-49,3290,1654,639,66,550,1,1,289,-5,141203,0
141200,-121,-2112,234,-798,-1138,-3210,16526,-12,-37,1990,480,35403,-82,34,127,0,0,3242,-21,3420,1654,639,66,560,1,1,289,-5,141203,0
141210,-291,-2418,241,-967,-1141,-3584,16508,-52,-22,2088,408,35404,-52,34,127,0,0,3239,-54,3580,1654,639,66,570,1,1,289,-5,141203,0
141220,-316,-2547,252,-1026,-952,-3911,16466,-111,-74,2188,376,35398,-64,35,127,0,0,3231,-71,3740,1654,639,66,580,1,1,289,-5,141234,0
141230,-112,-2664,428,-1088,-846,-4285,16423,-81,-52,2223,504,35392,-53,34,127,0,0,3227,-21,3920,1654,639,66,590,1,1,289,-5,141234,0
141240,78,-2675,510,-1124,-935,-4360,16424,48,86,2238,848,35387,-24,35,127,0,0,3228,93,4120,1654,639,66,600,1,1,289,-5,141234,0
141250,-73,-2798,334,-1298,-773,-4568,16451,66,143,2485,920,35387,-18,34,127,0,0,3229,82,4350,1654,639,66,610,1,1,289,-5,141234,0
141260,-325,-2656,230,-1360,-631,-4750,16530,217,131,2488,1424,35387,2,34,127,0,0,3249,192,4610,1654,639,66,620,1,1,289,-5,141234,0
141270,-59,-2377,323,-1386,-985,-4954,16706,471,288,2650,2136,35384,5,35,127,0,0,3286,417,4910,1654,639,66,630,1,1,289,-5,141249,0
141280,-677,-2054,283,-1399,-944,-5023,17067,971,537,2948,3680,35378,23,34,127,0,0,3350,747,5270,1654,639,66,640,1,1,289,-5,141281,0
141290,-829,-2830,175,-1240,-1391,-4771,17679,1481,848,3299,4936,35366,79,34,127,0,0,3468,1274,5760,1654,639,66,650,1,1,289,-5,141281,0
141300,-772,-3270,237,-997,-1792,-4808,18473,1845,825,3523,5784,35335,171,35,127,0,0,3622,1614,6460,1654,639,66,660,1,1,289,-5,141281,0
141310,-1171,-4030,-93,-659,-1756,-5558,19415,2157,628,3950,6544,35291,316,34,127,0,0,3792,1834,6980,1654,639,66,670,1,1,289,-5,141296,0
141320,-1215,-4045,-314,-520,-1669,-6014,20430,2232,441,4273,6600,35237,464,35,127,0,0,3980,1834,7440,1654,639,66,680,1,1,289,-5,141343,0
141330,-1241,-2694,-361,-495,-1485,-6590,21400,2094,46,4362,6624,35210,568,34,127,0,0,4161,1796,7940,1654,639,66,690,1,1,289,-5,141359,0
141340,-1335,-2012,-140,-356,-1346,-7111,22351,2113,-131,4640,6784,35190,644,34,127,0,0,4349,1834,8410,1654,639,66,700,1,1,289,-5,141359,0
141350,-328,-2760,-704,-780,-1368,-7875,23373,2323,94,4927,7416,35186,679,34,127,0,0,4552,2015,8320,1654,639,66,710,1,1,289,-5,141374,0
141360,868,-3580,-148,-978,-1843,-7825,24495,2492,343,4800,7400,35167,738,35,127,0,0,4740,1966,7500,1654,639,66,720,1,1,289,-5,141406,0
141370,1448,-4450,956,-197,-2991,-7502,25619,2444,194,4205,6928,35143,795,34,127,0,0,4926,1840,6970,1654,639,66,730,1,1,289,-5,141406,0
141380,973,-4440,1122,17,-3941,-7236,26721,2448,-52,3869,6968,35126,791,34,127,0,0,5119,1939,6540,1654,639,66,740,1,1,289,-5,141406,0
141390,-320,-3909,1358,200,-4975,-6548,27894,2668,95,3503,7456,35126,728,35,127,0,0,5320,2065,5520,1654,639,66,750,1,1,289,-5,141406,0
141400,-462,-3123,1666,241,-5945,-5688,29199,2943,399,2830,8232,35155,653,34,127,0,0,5551,2466,3720,1654,639,66,760,1,1,289,-5,141406,0
141410,-636,-2644,1346,103,-6893,-3826,30606,3149,452,1548,8144,35194,576,34,127,0,0,5816,2631,970,1654,639,66,770,1,1,289,-5,141406,0
141420,-97,-2724,1567,134,-7523,-2330,32067,3179,340,-1802,-792,35235,448,34,127,0,0,6125,3186,0,1654,639,66,780,1,1,289,-5,141406,0
141430,2283,-3400,437,-472,-5134,-1463,31649,-2365,-3327,-7318,-7592,35280,277,34,127,0,0,6322,1708,0,1654,639,66,790,1,1,289,-5,141406,0
141440,708,-1497,353,-132,-2894,-1947,30318,-2867,-5668,-212,-5704,35243,407,34,127,0,0,6238,-1082,0,1654,639,66,800,0,1,289,-5,141452,0
141450,560,-253,-360,77,-1015,-1587,29145,-2480,-1219,85,-5640,35287,296,34,127,0,0,5987,-2592,0,1654,639,66,810,0,1,289,-5,141468,0
141460,526,-397,-256,117,-170,-1025,28021,-2553,440,-915,-6744,35298,264,34,127,0,0,5665,-3257,0,1654,639,66,820,0,1,289,-5,141468,0
141470,171,-1006,154,243,496,243,26709,-3026,-286,-1346,-7760,35367,20,35,127,0,0,5336,-3290,0,1654,639,66,830,0,1,289,-5,141468,0
141480,23,-1178,298,293,591,1207,25246,-3276,-678,-783,-7656,35344,74,34,127,0,0,5085,-2493,0,1654,639,66,840,0,1,289,-5,141468,0
141490,-70,-1043,253,239,646,2615,23787,-3168,-290,-298,-6792,35320,131,35,127,0,0,4910,-1680,0,1654,639,66,850,0,1,289,-5,141468,0
141500,148,-858,208,245,739,3340,22468,-2755,277,30,-5440,35328,84,34,127,0,0,4788,-1142,0,1654,639,66,860,0,1,289,-5,141484,0
141510,289,-816,78,297,994,4296,21365,-2286,693,243,-4088,35369,-5,34,127,0,0,4712,-796,0,1654,639,66,870,0,1,289,-5,141484,0
141520,449,-870,-4,371,1338,4814,20460,-1854,792,324,-2880,35406,-91,35,127,0,0,4649,-664,0,1654,639,66,880,0,1,289,-5,141546,0
141530,578,-856,10,449,2081,5486,19747,-1442,747,248,-2104,35424,-114,34,127,0,0,4575,-780,0,1654,639,66,890,0,1,289,-5,141546,0
141540,580,-796,-34,517,2571,5944,19204,-1096,694,77,-1832,35413,-109,34,127,0,0,4476,-999,0,1654,639,66,900,0,1,289,-5,141546,0
141550,525,-692,-130,602,3125,6723,18775,-899,548,-255,-2048,35401,-82,34,127,0,0,4371,-1082,0,1654,639,66,910,0,1,289,-5,141546,0
141560,480,-663,-137,601,3327,7312,18368,-911,253,-532,-2184,35386,-79,34,127,0,0,4270,-999,0,1654,639,66,920,0,1,289,-5,141546,0
141570,375,-740,-41,595,3442,8194,17940,-941,-10,-442,-2136,35381,-64,34,127,0,0,4197,-725,0,1654,639,66,930,0,1,289,-5,141546,0
141580,367,-942,76,640,3456,8740,17523,-898,-16,-330,-1744,35373,-55,35,127,0,0,4155,-417,0,1654,639,66,940,0,1,289,-5,141562,0
141590,372,-1201,105,772,3506,9407,17158,-760,116,-169,-1264,35375,-46,34,127,0,0,4129,-269,0,1654,639,66,950,0,1,289,-5,141593,0
141600,404,-1288,170,841,3562,9796,16871,-569,251,-128,-688,35388,-67,34,127,0,0,4122,-76,0,1654,639,66,960,0,1,289,-5,141593,0
141610,511,-1282,97,976,3650,10297,16671,-383,318,-100,-200,35393,-71,35,127,0,0,4124,5,0,1654,639,66,970,0,1,289,-5,141593,0
141620,505,-1309,140,1132,3687,10571,16594,-23,392,320,112,35393,-73,34,127,0,0,4123,-5,0,1654,639,66,980,0,1,289,-5,141593,0
141630,537,-1366,119,1330,3642,11089,16658,132,536,204,144,35386,-83,34,127,0,0,4124,38,0,1654,639,66,990,0,1,289,-5,141624,0
141640,542,-1458,133,1439,3524,11470,16716,118,242,338,264,35396,-124,35,127,0,0,4147,230,0,1654,639,66,1000,0,1,289,-5,141640,0
141650,564,-1622,209,1678,3325,11925,16796,198,7,540,448,35404,-138,34,127,0,0,4172,318,0,1654,639,66,1010,0,1,289,-5,141640,0
141660,640,-1766,226,1867,3231,12199,16911,285,114,650,672,35398,-101,35,127,0,0,4202,296,0,1654,639,66,1020,0,1,289,-5,141640,0
141670,601,-1973,269,2091,3087,12460,17074,378,153,577,856,35390,-84,34,127,0,0,4246,373,0,1654,639,66,1030,0,1,289,-5,141671,0
141680,711,-2213,307,2198,2983,12483,17258,423,132,605,1056,35402,-48,34,127,0,0,4280,384,0,1654,639,66,1040,0,1,289,-5,141671,0
141690,898,-2669,320,2385,2868,12371,17468,481,91,607,1160,35408,-71,35,127,0,0,4323,335,0,1654,639,66,1050,0,1,289,-5,141671,0
141700,1037,-2935,193,2436,2789,12240,17697,502,87,553,1152,35406,-62,34,127,0,0,4359,340,0,1654,639,66,1060,0,1,289,-5,141687,0
141710,1323,-3406,139,2426,2596,11910,17932,511,48,542,1192,35385,-60,35,127,0,0,4396,351,0,1654,639,66,1070,0,1,289,-5,141702,0
141720,1480,-3727,221,2321,2462,11557,18175,531,27,500,1144,35389,-59,34,127,0,0,4420,269,0,1654,639,66,1080,0,1,289,-5,141718,0
141730,1571,-4290,490,1888,2214,10801,18403,492,-13,416,960,35391,-63,34,127,0,0,4426,60,0,1654,639,66,1090,0,1,289,-5,141734,0
141740,1672,-4892,564,1701,2214,10299,18608,440,-70,369,696,35398,-75,35,127,0,0,4434,-32,0,1654,639,66,1100,0,1,289,-5,141749,0
141750,1975,-5174,886,1603,1602,9325,18777,354,-118,371,536,35395,-59,34,127,0,0,4437,27,0,1654,639,66,1110,0,1,289,-5,141749,0
141760,1970,-4694,981,1641,954,8071,18924,309,-112,297,320,35396,-47,34,127,0,0,4438,-49,0,1654,639,66,1120,0,1,289,-5,141765,0
141770,2931,-3481,825,1772,-73,5422,19036,218,-98,210,120,35403,-79,34,127,0,0,4421,-186,0,1654,639,66,1130,0,1,289,-5,141765,0
141780,3061,-2631,524,1634,-860,3413,19051,-83,-237,-341,-352,35401,-105,34,127,0,0,4370,-549,0,1654,639,66,1140,0,1,289,-5,141765,0
141790,3022,-1991,40,894,-1615,182,18936,-293,-453,-563,-712,35393,-101,34,127,0,0,4303,-659,0,1654,639,66,1150,0,1,289,-5,141765,0
141800,2629,-2153,-288,403,-1845,-1768,18771,-399,-336,-659,-1024,35389,-101,34,127,0,0,4235,-582,0,1654,639,66,1160,0,1,289,-5,141796,0
141810,2145,-2812,-361,-142,-1695,-3990,18564,-472,-181,-520,-896,35401,-91,35,127,0,0,4214,-170,0,1654,639,66,1170,0,1,289,-5,141812,0
141820,-153,-6735,-1375,-831,-1261,-4493,18362,-442,-72,-258,-248,35410,-84,34,127,0,0,4286,895,0,1654,639,66,1180,0,1,289,-5,141812,0
141830,-2225,-7797,2338,-229,2221,-2623,18418,635,465,2528,1456,35403,-60,35,127,0,0,4654,3609,0,8167,3448,67,6,1,1,420,-5,141812,0
141840,128,-502,2671,2077,2066,-3887,18840,1102,1310,1429,3408,35388,-34,34,127,0,0,4777,1093,0,8167,3448,67,16,1,1,420,-5,141812,0
141850,478,-1171,1137,654,-3163,-2321,19481,1495,1116,1200,4216,35383,8,34,127,0,0,4924,1593,0,8167,3448,67,26,1,1,420,-5,141843,0
141860,730,-2412,1050,713,-1641,-838,20306,2016,763,1880,6008,35384,32,35,127,0,0,5184,2658,0,8167,3448,67,36,1,1,420,-5,141843,0
141870,-1312,-1465,-1210,-475,-1938,-1869,21446,2708,970,1888,7584,35363,99,34,127,0,0,5428,2318,0,8167,3448,67,46,1,1,420,-5,141874,0
141880,-2488,-3037,-2153,-252,-474,-3072,22806,3103,1038,1293,8072,35330,184,35,127,0,0,5607,1631,0,8167,3448,67,56,1,1,420,-5,141874,0
141890,-1091,-2194,-991,602,533,-4176,24284,3264,652,559,7400,35307,219,34,127,0,0,5703,873,0,8167,3448,67,66,1,1,420,-5,141874,0
141900,173,-2349,614,630,365,-4159,25684,2980,77,136,6464,35319,151,34,127,0,0,5783,763,0,8167,3448,67,76,1,1,420,-5,141874,0
141910,637,-3451,1257,480,-103,-4415,26927,2647,-460,16,5120,35352,47,34,127,0,0,5818,318,0,8167,3448,67,86,1,1,420,-5,141937,0
141920,932,-1824,809,-11,-785,-4395,27982,2152,-649,-374,2936,35389,-14,34,127,0,0,5806,-170,0,8167,3448,67,96,1,1,420,-5,141937,0
141930,1046,-3166,181,-881,-814,-4443,28698,1310,-999,-779,992,35405,-54,34,127,0,0,5756,-527,0,8167,3448,67,106,1,1,420,-5,141937,0
141940,144,-2557,179,-427,194,-5072,28993,225,-1432,-1961,-968,35418,-109,35,127,0,0,5618,-1488,0,8167,3448,67,116,1,1,420,-5,141937,0
141950,-112,-1506,256,-254,308,-4613,28753,-628,-1883,-531,-448,35420,-120,34,127,0,0,5481,-1378,640,8167,3448,67,126,1,1,420,-5,141937,0
141960,1422,-1223,545,-360,-134,-3555,28483,-612,-1069,381,-304,35417,-99,35,127,0,0,5415,-543,840,8167,3448,67,136,1,1,420,-5,141952,0
141970,1108,-2246,367,-382,-577,-2964,28077,-1047,-281,471,-1416,35412,-91,35,127,0,0,5338,-752,1040,8167,3448,67,146,1,1,420,-5,141952,0
141980,118,-2063,-97,-236,-381,-3026,27451,-1491,-703,466,-2152,35425,-79,34,127,0,0,5242,-999,1240,8167,3448,67,156,1,1,420,-5,141968,0
141990,-693,-1789,-208,61,767,-3227,26766,-1460,-552,544,-1608,35452,-101,34,127,0,0,5127,-1148,1440,8167,3448,67,166,1,1,420,-5,141984,0
142000,-310,-1762,269,72,475,-2915,26224,-1060,177,789,-440,35447,-100,35,127,0,0,5032,-873,1500,8167,3448,67,176,1,1,420,-5,141984,0
142010,286,-1873,734,-176,-302,-1860,25910,-517,720,1240,152,35428,-95,34,127,0,0,4976,-488,1500,8167,3448,67,186,1,1,420,-5,141984,0
142020,152,-2066,453,-279,-667,-1313,25810,-178,871,1086,80,35416,-116,34,127,0,0,4961,-131,1500,8167,3448,67,196,1,1,420,-5,142015,0
142030,-218,-2143,94,-160,-329,-1525,25653,-443,308,817,-64,35430,-127,34,127,0,0,4936,-285,1500,8167,3448,67,206,1,1,420,-5,142015,0
142040,-222,-2174,205,-40,166,-1975,25311,-902,-479,604,-720,35428,-119,34,127,0,0,4885,-554,1500,8167,3448,67,216,1,1,420,-5,142030,0
142050,-61,-1961,742,-47,525,-2370,24801,-1181,-704,676,-1144,35412,-79,35,127,0,0,4798,-823,1500,8167,3448,67,226,1,1,420,-5,142030,0
142060,-224,-1795,975,-243,426,-2358,24272,-1116,-354,733,-776,35400,-96,34,127,0,0,4706,-889,1500,8167,3448,67,236,1,1,420,-5,142046,0
142070,-366,-1898,1161,-446,-28,-2105,23868,-778,207,921,-176,35421,-123,34,127,0,0,4636,-703,1500,8167,3448,67,246,1,1,420,-5,142046,0
142080,-333,-1803,1017,-596,-359,-1796,23680,-341,639,1334,64,35427,-152,35,127,0,0,4601,-335,1500,8167,3448,67,256,1,1,420,-5,142062,0
142090,26,-1962,637,-774,-621,-1750,23536,-379,511,894,-48,35427,-139,34,127,0,0,4575,-252,1500,8167,3448,67,266,1,1,420,-5,142171,0
142100,-316,-1972,246,-806,-364,-2215,23244,-784,-238,642,-608,35418,-129,34,127,0,0,4523,-565,1500,8167,3448,67,276,1,1,420,-5,142171,0
142110,-540,-1877,35,-850,186,-3086,22745,-1207,-724,726,-1440,35418,-134,35,127,0,0,4423,-1109,1500,8167,3448,67,286,1,1,420,-5,142171,0
142120,-333,-1949,320,-858,296,-3405,22141,-1348,-580,791,-1664,35420,-139,34,127,0,0,4301,-1208,1500,8167,3448,67,296,1,1,420,-5,142171,0
142130,-174,-1895,509,-893,83,-3439,21529,-1328,-171,816,-1480,35409,-130,35,127,0,0,4186,-1170,1500,8167,3448,67,306,1,1,420,-5,142171,0
142140,-219,-1984,392,-884,-117,-3395,20971,-1176,113,880,-920,35407,-141,34,127,0,0,4081,-1038,1780,8167,3448,67,316,1,1,420,-5,142171,0
142150,-115,-1948,159,-800,-278,-3333,20498,-991,275,1078,-392,35405,-139,34,127,0,0,3989,-928,2120,8167,3448,67,326,1,1,420,-5,142171,0
142160,63,-1922,172,-779,-386,-3316,20083,-894,266,1402,-272,35411,-167,35,127,0,0,3916,-796,2500,8167,3448,67,336,1,1,420,-5,142171,0
142170,386,-1869,235,-767,-390,-3391,19665,-947,83,1557,-344,35411,-157,34,127,0,0,3834,-834,2920,8167,3448,67,346,1,1,420,-5,142171,0
142180,413,-1832,188,-784,-376,-3449,19194,-1065,-127,1710,-488,35410,-140,34,127,0,0,3747,-889,3170,8167,3448,67,356,1,1,420,-5,142171,0
142190,354,-1909,169,-732,-368,-3507,18675,-1152,-126,1856,-608,35408,-149,34,127,0,0,3646,-994,3320,8167,3448,67,366,1,1,420,-5,142187,0
142200,390,-1974,232,-643,-364,-3541,18161,-1109,-124,1960,-432,35418,-165,35,127,0,0,3551,-922,3450,8167,3448,67,376,1,1,420,-5,142187,0
142210,412,-1918,266,-577,-611,-3419,17700,-969,-2,2157,-200,35435,-184,34,127,0,0,3466,-862,3570,8167,3448,67,386,1,1,420,-5,142187,0
142220,448,-1720,538,-513,-1341,-3273,17331,-751,273,2330,-64,35450,-162,35,127,0,0,3389,-719,3680,8167,3448,67,396,1,1,420,-5,142202,0
142230,493,-3249,638,-565,-1806,-2789,17055,-548,359,2430,40,35451,-147,34,127,0,0,3340,-505,3800,8167,3448,67,406,1,1,420,-5,142234,0
142240,-828,-2962,909,-470,-1517,-2855,16891,-270,384,2396,280,35452,-130,34,127,0,0,3312,-285,3940,8167,3448,67,416,1,1,420,-5,142234,0
142250,-603,-2707,287,-671,-1100,-3155,16845,-53,442,2301,592,35428,-116,35,127,0,0,3307,-49,4090,8167,3448,67,426,1,1,420,-5,142234,0
142260,-339,-2167,301,-711,-1228,-3342,16850,20,330,2407,768,35416,-83,34,127,0,0,3309,82,4270,8167,3448,67,436,1,1,420,-5,142234,0
142270,-337,-2052,122,-962,-1667,-3680,16860,14,98,2582,784,35389,-64,34,127,0,0,3303,-5,4490,8167,3448,67,446,1,1,420,-5,142265,0
142280,-676,-2294,0,-1185,-1684,-4020,16868,16,3,2727,768,35400,-61,34,127,0,0,3306,16,4760,8167,3448,67,456,1,1,420,-5,142265,0
142290,-698,-3111,157,-1245,-1233,-4605,16875,16,-6,2889,832,35395,-56,34,127,0,0,3306,10,5070,8167,3448,67,466,1,1,420,-5,142265,0
142300,-638,-3054,475,-1172,-1004,-4924,16887,31,5,3050,944,35384,-30,35,127,0,0,3312,32,5440,8167,3448,67,476,1,1,420,-5,142296,0
142310,-806,-2879,505,-1351,-881,-5294,16927,126,60,3176,1408,35368,-25,34,127,0,0,3317,54,5910,8167,3448,67,486,1,1,420,-5,142312,0
142320,-988,-2709,387,-1451,-873,-5567,17054,354,214,3485,2096,35365,13,34,127,0,0,3342,252,6480,8167,3448,67,496,1,1,420,-5,142312,0
142330,-790,-2599,9,-1648,-935,-5899,17310,676,419,3839,3304,35367,54,35,127,0,0,3391,488,7160,8167,3448,67,506,1,1,420,-5,142312,0
142340,-896,-2949,35,-1828,-960,-5911,17785,1204,667,4417,4704,35341,137,34,127,0,0,3484,939,8070,8167,3448,67,516,1,1,420,-5,142343,0
142350,-1091,-3364,328,-1831,-1677,-5965,18519,1781,925,4959,6248,35298,272,35,127,0,0,3623,1439,9340,8167,3448,67,526,1,1,420,-5,142343,0
142360,-2057,-2983,552,-1545,-1266,-6128,19544,2471,1050,5722,8488,35239,453,34,127,0,0,3815,2005,10830,8167,3448,67,536,1,1,420,-5,142343,0
142370,-2497,-3463,84,-938,-1894,-6327,20863,3036,1144,6535,9728,35153,742,34,127,0,0,4053,2422,12050,8167,3448,67,546,1,1,420,-5,142359,0
142380,-2238,-4729,142,-1049,-2052,-6410,22319,3255,824,7227,10472,35044,1110,34,127,0,0,4340,2861,13570,8167,3448,67,556,1,1,420,-5,142359,0
142390,-1864,-3838,-199,-796,-1844,-7888,23917,3660,512,8174,11464,34919,1510,34,127,0,0,4635,3010,15280,8167,3448,67,566,1,1,420,-5,142374,0
142400,-595,-3919,-30,-728,-1782,-8170,25735,4149,713,8912,12952,34781,1906,34,127,0,0,4938,3037,15090,8167,3448,67,576,1,1,420,-5,142390,0
142410,297,-4416,-648,-1566,-1924,-8051,27712,4392,750,8684,12528,34662,2326,34,127,0,0,5270,3262,13800,8167,3448,67,586,1,1,420,-5,142390,0
142420,396,-5718,926,-904,-2241,-8062,29590,3945,132,7762,11400,34562,2635,35,127,0,0,5612,3411,12790,8167,3448,67,596,1,1,420,-5,142405,0
142430,209,-4976,1114,-469,-3610,-8048,31222,3498,-697,6604,10032,34555,2646,34,127,0,0,5912,3015,9900,8167,3448,67,606,1,1,420,-5,142421,0
142440,89,-4047,1741,-673,-4959,-7658,32761,3328,-647,5187,8704,34647,2306,34,127,0,0,6189,2724,6430,8167,3448,67,616,1,1,420,-5,142421,0
142450,25,-3511,1687,-847,-7037,-6122,34136,2878,-474,2922,7000,34803,1764,35,127,0,0,6448,2521,1930,8167,3448,67,626,1,1,420,-5,142437,0
142460,-31,-3341,1559,-1065,-8085,-5200,35277,2358,-776,623,-1576,34987,1147,34,127,0,0,6674,2268,0,8167,3448,67,636,1,1,420,-5,142437,0
142470,1187,-3973,965,-97,-8185,-1039,35063,-1896,-2987,-6859,-6048,35134,658,35,127,0,0,7010,3603,0,8167,3448,67,646,1,1,420,-5,142452,0
142480,2592,-2933,-37,-710,-3694,-2320,33955,-2474,-4693,-615,-4496,35205,464,34,127,0,0,6996,-560,0,8167,3448,67,656,1,1,420,-5,142452,0
142490,594,-543,-744,-114,-276,-2511,32949,-2109,-1323,19,-5128,35271,273,34,127,0,0,6684,-3400,0,8167,3448,67,666,0,1,420,-5,142468,0
142500,490,-344,-614,460,628,-1912,31885,-2603,158,-2049,-7680,35292,233,35,127,0,0,6252,-4361,0,8167,3448,67,676,0,1,420,-5,142515,0
142510,167,-755,53,627,1644,-468,30412,-3475,-951,-2057,-9672,35329,108,34,127,0,0,5810,-4416,0,8167,3448,67,686,0,1,420,-5,142515,0
142520,-922,-860,301,623,1375,1142,28606,-4177,-1435,-1135,-10368,35293,244,35,127,0,0,5447,-3515,0,8167,3448,67,696,0,1,420,-5,142530,0
142530,-402,-948,418,666,1686,2493,26655,-4250,-946,-397,-9680,35257,322,34,127,0,0,5155,-2675,0,8167,3448,67,706,0,1,420,-5,142530,0
142540,41,-790,146,674,1643,3532,24817,-3947,-42,0,-8048,35269,240,34,127,0,0,4977,-1757,0,8167,3448,67,716,0,1,420,-5,142530,0
142550,241,-531,46,751,1625,4725,23187,-3390,619,399,-6120,35316,72,35,127,0,0,4861,-1115,0,8167,3448,67,726,0,1,420,-5,142530,0
142560,401,-517,-47,829,1750,5421,21910,-2568,1082,611,-4368,35362,-40,34,127,0,0,4782,-747,0,8167,3448,67,736,0,1,420,-5,142577,0
142570,619,-495,-140,915,2165,6169,20940,-1974,1278,409,-3216,35380,-110,34,127,0,0,4714,-708,0,8167,3448,67,746,0,1,420,-5,142577,0
142580,666,-447,-180,976,2589,6558,20178,-1555,977,238,-2424,35395,-148,34,127,0,0,4629,-922,0,8167,3448,67,756,0,1,420,-5,142577,0
142590,590,-381,-213,1065,3174,7236,19578,-1235,700,48,-2264,35393,-132,34,127,0,0,4509,-1186,0,8167,3448,67,766,0,1,420,-5,142608,0
142600,474,-434,-250,1057,3418,7816,19082,-1050,508,-320,-2568,35390,-112,35,127,0,0,4369,-1384,0,8167,3448,67,776,0,1,420,-5,142624,0
142610,282,-620,-122,1026,3452,8809,18580,-1124,194,-556,-2696,35377,-86,35,127,0,0,4262,-1126,0,8167,3448,67,786,0,1,420,-5,142624,0
142620,201,-801,-7,1074,3381,9418,18066,-1125,-47,-414,-2408,35384,-74,35,127,0,0,4191,-637,0,8167,3448,67,796,0,1,420,-5,142624,0
142630,214,-1032,34,1090,3261,10251,17591,-993,47,-173,-1824,35400,-76,34,127,0,0,4155,-362,0,8167,3448,67,806,0,1,420,-5,142624,0
142640,323,-1227,97,1153,3244,10720,17200,-801,235,-83,-1056,35412,-80,35,127,0,0,4148,-65,0,8167,3448,67,816,0,1,420,-5,142624,0
142650,421,-1297,0,1268,3309,11184,16915,-547,359,-29,-384,35402,-88,34,127,0,0,4149,-16,0,8167,3448,67,826,0,1,420,-5,142624,0
142660,479,-1308,15,1353,3370,11488,16758,-241,448,197,64,35407,-82,34,127,0,0,4149,-65,0,8167,3448,67,836,0,1,420,-5,142640,0
142670,528,-1358,-56,1502,3392,12009,16781,136,597,314,176,35414,-94,34,127,0,0,4158,38,0,8167,3448,67,846,0,1,420,-5,142671,0
142680,488,-1412,-77,1572,3322,12435,16856,141,461,250,240,35426,-92,35,127,0,0,4169,159,0,8167,3448,67,856,0,1,420,-5,142671,0
142690,486,-1585,20,1705,3189,12917,16931,176,72,545,456,35414,-83,35,127,0,0,4200,247,0,8167,3448,67,866,0,1,420,-5,142671,0
142700,568,-1796,96,1816,3096,13176,17055,300,96,615,712,35395,-84,34,127,0,0,4237,379,0,8167,3448,67,876,0,1,420,-5,142671,0
142710,705,-2228,187,1991,2990,13432,17221,399,180,646,1008,35396,-66,34,127,0,0,4289,466,0,8167,3448,67,886,0,1,420,-5,142702,0
142720,825,-2519,233,2086,2929,13480,17423,480,149,670,1216,35407,-57,35,127,0,0,4347,554,0,8167,3448,67,896,0,1,420,-5,142702,0
142730,1082,-2959,266,2179,2896,13374,17668,564,157,651,1424,35410,-46,35,127,0,0,4398,560,0,8167,3448,67,906,0,1,420,-5,142718,0
